OID_,Clips_DEM_Small_S5_60_Reg13,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1013,570,1.612153723452586,-6.583987561974865,570.3428955,-0.0019835,48.7603302,0.0028849,-0.0576111,4.0000000,-0.0778145,1.2137066,34.5306206,-0.0374078,0.0215441
1014,570,1.680262423452586,-6.583987561974865,570.3867798,-0.0060331,47.9338837,0.0027816,-0.0557079,4.0000000,-0.0726396,1.2160077,34.6875153,-0.0387762,0.0194489
1015,570,1.748371123452586,-6.583987561974865,570.4309692,-0.0000826,48.7603302,0.0026666,-0.0539815,4.0000000,-0.0677315,1.2181886,34.8202782,-0.0402315,0.0176446
1016,570,1.816479823452586,-6.583987561974865,570.4754028,-0.0042975,47.9338837,0.0027586,-0.0540125,4.0000000,-0.0632167,1.2201661,34.9657097,-0.0448083,0.0165125
1017,570,1.884588523452586,-6.583987561974865,570.5200195,0.0010744,48.7603302,0.0025161,-0.0516363,4.0000000,-0.0573455,1.2222641,35.1109352,-0.0459270,0.0146511
1018,570,1.952697223452586,-6.583987561974865,570.5649414,-0.0036364,47.9338837,0.0021648,-0.0487201,4.0000000,-0.0509107,1.2241571,35.2298279,-0.0465295,0.0128869
1019,570,2.020805923452586,-6.583987561974865,570.6100464,0.0014050,48.7603302,0.0018394,-0.0464005,4.0000000,-0.0447937,1.2257169,35.3335648,-0.0480073,0.0116743
1020,570,2.088914623452586,-6.583987561974865,570.6553955,-0.0037190,47.9338837,0.0014452,-0.0436594,4.0000000,-0.0386950,1.2271084,35.4299126,-0.0486238,0.0106565
1021,570,2.157023323452586,-6.583987561974865,570.7009277,0.0010744,48.7603302,0.0010221,-0.0404377,4.0000000,-0.0329654,1.2280959,35.4927864,-0.0479101,0.0097292
1022,570,2.225132023452586,-6.583987561974865,570.7465820,-0.0044628,47.9338837,0.0005899,-0.0373548,4.0000000,-0.0273974,1.2290018,35.5494003,-0.0473123,0.0091931
1023,570,2.293240723452586,-6.583987561974865,570.7924194,0.0000826,48.7603302,0.0001521,-0.0343216,4.0000000,-0.0223424,1.2296593,35.5947609,-0.0463007,0.0090050
1024,570,2.361349423452586,-6.583987561974865,570.8383789,-0.0057025,47.9338837,-0.0002166,-0.0322670,4.0000000,-0.0177966,1.2298694,35.6065903,-0.0467374,0.0091995
1025,570,2.429458123452586,-6.583987561974865,570.8843994,-0.0014876,48.7603302,-0.0005622,-0.0299917,4.0000000,-0.0135077,1.2301695,35.6257057,-0.0464758,0.0093537
1026,568,-1.044085576547414,-6.652096261974865,568.9251709,-0.0032231,46.2809906,-0.0045396,-0.0654814,4.0000000,0.0111839,1.1100420,25.7126846,-0.1421467,0.0340777
1027,568,-0.975976876547414,-6.652096261974865,568.9520874,-0.0004132,46.2809906,-0.0029498,-0.0692003,4.0000000,0.0004900,1.1092035,25.6300659,-0.1388905,0.0324533
1028,568,-0.907868176547414,-6.652096261974865,568.9791870,-0.0078512,44.6280975,-0.0015155,-0.0719775,4.0000000,-0.0094933,1.1088849,25.5899734,-0.1344617,0.0308330
1029,569,-0.839759476547414,-6.652096261974865,569.0065308,-0.0054545,45.4545441,-0.0000078,-0.0758641,4.0000000,-0.0200412,1.1087978,25.5779114,-0.1316870,0.0300579
1030,569,-0.771650776547414,-6.652096261974865,569.0341187,-0.0032231,47.1074371,0.0015243,-0.0804574,4.0000000,-0.0300406,1.1090158,25.6034718,-0.1308741,0.0300184
1031,569,-0.703542076547414,-6.652096261974865,569.0620117,-0.0014876,47.9338837,0.0033463,-0.0866533,4.0000000,-0.0403124,1.1096718,25.6738682,-0.1329941,0.0309145
1032,569,-0.635433376547414,-6.652096261974865,569.0902100,0.0000000,48.7603302,0.0047664,-0.0911475,4.0000000,-0.0485042,1.1107382,25.7875748,-0.1337908,0.0317359
1033,569,-0.567324676547414,-6.652096261974865,569.1188354,-0.0089256,46.2809906,0.0063009,-0.0964261,4.0000000,-0.0564515,1.1121657,25.9414997,-0.1364006,0.0333142
1034,569,-0.499215976547414,-6.652096261974865,569.1478882,-0.0082645,46.2809906,0.0077069,-0.1014174,4.0000000,-0.0630842,1.1139741,26.1348839,-0.1397506,0.0352479
1035,569,-0.431107276547414,-6.652096261974865,569.1774292,-0.0078512,46.2809906,0.0089714,-0.1061159,4.0000000,-0.0683425,1.1162794,26.3711815,-0.1438893,0.0375007
1036,569,-0.362998576547414,-6.652096261974865,569.2075195,-0.0083471,46.2809906,0.0100415,-0.1099765,4.0000000,-0.0727299,1.1188407,26.6358585,-0.1472231,0.0395832
1037,569,-0.294889876547414,-6.652096261974865,569.2381592,-0.0093388,46.2809906,0.0111732,-0.1144489,4.0000000,-0.0765588,1.1217821,26.9396744,-0.1523391,0.0424280
1038,569,-0.226781176547414,-6.652096261974865,569.2694702,-0.0108264,46.2809906,0.0119059,-0.1168591,4.0000000,-0.0797348,1.1252518,27.2821712,-0.1539833,0.0441101
1039,569,-0.158672476547414,-6.652096261974865,569.3014526,-0.0029752,47.1074371,0.0122298,-0.1177330,4.0000000,-0.0813504,1.1288681,27.6373825,-0.1541157,0.0449527
1040,569,-0.090563776547414,-6.652096261974865,569.3341064,-0.0057851,47.1074371,0.0126777,-0.1193913,4.0000000,-0.0829090,1.1326634,27.9999008,-0.1558736,0.0464815
1041,569,-0.022455076547414,-6.652096261974865,569.3674316,-0.0092562,46.2809906,0.0129887,-0.1203272,4.0000000,-0.0840285,1.1368048,28.3977547,-0.1566260,0.0475166
1042,569,0.045653623452586,-6.652096261974865,569.4015503,-0.0033884,48.7603302,0.0129217,-0.1194546,4.0000000,-0.0848342,1.1411467,28.7964840,-0.1540750,0.0473070
1043,569,0.113762323452586,-6.652096261974865,569.4363403,-0.0082645,46.2809906,0.0125389,-0.1170122,4.0000000,-0.0850665,1.1455184,29.1920013,-0.1489580,0.0459185
1044,569,0.181871023452586,-6.652096261974865,569.4718628,-0.0036364,48.7603302,0.0124414,-0.1159071,4.0000000,-0.0861341,1.1499423,29.5841198,-0.1456801,0.0455883
1045,569,0.249979723452586,-6.652096261974865,569.5081177,-0.0097521,46.2809906,0.0118188,-0.1123614,4.0000000,-0.0859789,1.1544847,29.9808769,-0.1387439,0.0435505
1046,569,0.318088423452586,-6.652096261974865,569.5450439,-0.0066116,47.9338837,0.0112592,-0.1088398,4.0000000,-0.0870633,1.1588266,30.3494072,-0.1306162,0.0416695
1047,569,0.386197123452586,-6.652096261974865,569.5826416,-0.0038843,47.9338837,0.0104936,-0.1042966,4.0000000,-0.0877876,1.1629552,30.6962414,-0.1208056,0.0392102
1048,569,0.454305823452586,-6.652096261974865,569.6207886,-0.0017355,47.9338837,0.0098800,-0.1005402,4.0000000,-0.0887018,1.1670384,31.0387936,-0.1123786,0.0374151
1049,569,0.522414523452586,-6.652096261974865,569.6595459,-0.0103306,47.1074371,0.0088679,-0.0948172,4.0000000,-0.0893359,1.1710329,31.3532619,-0.1002986,0.0347186
1050,569,0.590523223452586,-6.652096261974865,569.6988525,-0.0094215,47.9338837,0.0081465,-0.0907749,4.0000000,-0.0900519,1.1745559,31.6351871,-0.0914979,0.0331932
1051,569,0.658631923452586,-6.652096261974865,569.7385864,-0.0089256,47.9338837,0.0071819,-0.0853983,4.0000000,-0.0904585,1.1778548,31.9021282,-0.0803381,0.0311412
1052,569,0.726740623452586,-6.652096261974865,569.7788086,-0.0089256,47.9338837,0.0063589,-0.0808704,4.0000000,-0.0910105,1.1810321,32.1422119,-0.0707304,0.0297584
1053,569,0.794849323452586,-6.652096261974865,569.8193970,-0.0093388,47.9338837,0.0055383,-0.0765628,4.0000000,-0.0924362,1.1838238,32.3545570,-0.0606893,0.0289554
1054,569,0.862958023452586,-6.652096261974865,569.8602905,-0.0000826,48.7603302,0.0048968,-0.0731090,4.0000000,-0.0928309,1.1864460,32.5636215,-0.0533871,0.0282937
1055,569,0.931066723452586,-6.652096261974865,569.9014893,-0.0011570,48.7603302,0.0041738,-0.0692694,4.0000000,-0.0931732,1.1889315,32.7436028,-0.0453656,0.0276398
1056,569,0.999175423452586,-6.652096261974865,569.9429932,-0.0025620,47.9338837,0.0036143,-0.0664688,4.0000000,-0.0940004,1.1912010,32.9121094,-0.0389372,0.0275775
1057,569,1.067284123452586,-6.652096261974865,569.9847412,-0.0042975,47.9338837,0.0031374,-0.0639635,4.0000000,-0.0942985,1.1932529,33.0705719,-0.0336284,0.0274244
1058,570,1.135392823452586,-6.652096261974865,570.0266724,-0.0061157,47.9338837,0.0029183,-0.0626800,4.0000000,-0.0941562,1.1953559,33.2194328,-0.0312037,0.0273335
1059,570,1.203501523452586,-6.652096261974865,570.0688477,-0.0084298,47.9338837,0.0027361,-0.0615637,4.0000000,-0.0938715,1.1975465,33.3770981,-0.0292558,0.0272553
1060,570,1.271610223452586,-6.652096261974865,570.1112671,-0.0006612,48.7603302,0.0025527,-0.0604615,4.0000000,-0.0935787,1.1996299,33.5303612,-0.0273443,0.0272007
1061,570,1.339718923452586,-6.652096261974865,570.1538696,-0.0032231,47.9338837,0.0025692,-0.0601810,4.0000000,-0.0925697,1.2015694,33.6693764,-0.0277923,0.0269175
1062,570,1.407827623452586,-6.652096261974865,570.1966553,-0.0061157,47.9338837,0.0027395,-0.0605810,4.0000000,-0.0910747,1.2037532,33.8309479,-0.0300872,0.0265603
1063,570,1.475936323452586,-6.652096261974865,570.2396851,-0.0090909,47.9338837,0.0027194,-0.0595439,4.0000000,-0.0882687,1.2062194,34.0023689,-0.0308191,0.0253879
1064,570,1.544045023452586,-6.652096261974865,570.2830200,-0.0023967,47.9338837,0.0029242,-0.0599113,4.0000000,-0.0856855,1.2085409,34.1580696,-0.0341370,0.0245735
1065,570,1.612153723452586,-6.652096261974865,570.3265381,-0.0057851,47.9338837,0.0030804,-0.0596707,4.0000000,-0.0815692,1.2109480,34.3324165,-0.0377721,0.0230779
1066,570,1.680262423452586,-6.652096261974865,570.3703613,0.0003306,48.7603302,0.0030484,-0.0582371,4.0000000,-0.0766727,1.2134352,34.5104027,-0.0398015,0.0211252
1067,570,1.748371123452586,-6.652096261974865,570.4144287,-0.0036364,47.9338837,0.0029436,-0.0564628,4.0000000,-0.0716500,1.2157332,34.6625252,-0.0412756,0.0191578
1068,570,1.816479823452586,-6.652096261974865,570.4587402,-0.0078512,47.9338837,0.0031137,-0.0569808,4.0000000,-0.0674442,1.2181160,34.8212395,-0.0465174,0.0181751
1069,570,1.884588523452586,-6.652096261974865,570.5033569,-0.0024793,47.9338837,0.0029654,-0.0553576,4.0000000,-0.0619331,1.2204958,34.9893799,-0.0487821,0.0164793
1070,570,1.952697223452586,-6.652096261974865,570.5482178,-0.0071901,47.9338837,0.0026651,-0.0527890,4.0000000,-0.0562120,1.2226763,35.1379776,-0.0493659,0.0147004
1071,570,2.020805923452586,-6.652096261974865,570.5933838,-0.0021488,47.9338837,0.0023028,-0.0497819,4.0000000,-0.0500988,1.2247378,35.2663460,-0.0494649,0.0129315
1072,570,2.088914623452586,-6.652096261974865,570.6387939,-0.0073554,47.9338837,0.0019147,-0.0467973,4.0000000,-0.0441066,1.2265147,35.3872375,-0.0494879,0.0115242
1073,570,2.157023323452586,-6.652096261974865,570.6843872,-0.0026446,47.9338837,0.0015037,-0.0437581,4.0000000,-0.0380627,1.2278019,35.4744339,-0.0494535,0.0103760
1074,570,2.225132023452586,-6.652096261974865,570.7301636,0.0017355,49.5867767,0.0010489,-0.0403658,4.0000000,-0.0317396,1.2290083,35.5572891,-0.0489920,0.0094123
1075,570,2.293240723452586,-6.652096261974865,570.7761841,-0.0038843,47.9338837,0.0005843,-0.0371156,4.0000000,-0.0262581,1.2300950,35.6177139,-0.0479732,0.0089646
1076,570,2.361349423452586,-6.652096261974865,570.8223267,0.0001653,48.7603302,0.0001935,-0.0346057,4.0000000,-0.0216215,1.2306525,35.6533737,-0.0475899,0.0088876
1077,570,2.429458123452586,-6.652096261974865,570.8685913,-0.0058678,47.9338837,-0.0001700,-0.0321626,4.0000000,-0.0173404,1.2311341,35.6936417,-0.0469847,0.0089218
1078,570,2.497566823452586,-6.652096261974865,570.9149780,-0.0022314,48.7603302,-0.0005366,-0.0292185,4.0000000,-0.0133322,1.2314602,35.7077789,-0.0451047,0.0089407
1079,568,-1.044085576547414,-6.720204961974865,568.9065552,-0.0039669,46.2809906,-0.0058354,-0.0604268,4.0000000,0.0160631,1.1109636,25.8096790,-0.1369167,0.0346875
1080,568,-0.975976876547414,-6.720204961974865,568.9339600,-0.0016529,46.2809906,-0.0042005,-0.0638246,4.0000000,0.0056181,1.1099582,25.7028313,-0.1332673,0.0324066
1081,568,-0.907868176547414,-6.720204961974865,568.9614868,0.0004132,47.9338837,-0.0027798,-0.0666586,4.0000000,-0.0038486,1.1093644,25.6444969,-0.1294686,0.0305794
1082,568,-0.839759476547414,-6.720204961974865,568.9892578,-0.0076860,45.4545441,-0.0012138,-0.0703808,4.0000000,-0.0144051,1.1090651,25.6117764,-0.1263564,0.0291981
1083,569,-0.771650776547414,-6.720204961974865,569.0172119,-0.0058678,46.2809906,0.0002991,-0.0750000,4.0000000,-0.0244357,1.1090411,25.6019077,-0.1255644,0.0288696
1084,569,-0.703542076547414,-6.720204961974865,569.0454102,-0.0045455,46.2809906,0.0020941,-0.0809358,4.0000000,-0.0342375,1.1094896,25.6568584,-0.1276340,0.0291285
1085,569,-0.635433376547414,-6.720204961974865,569.0739136,-0.0033884,47.1074371,0.0036280,-0.0859208,4.0000000,-0.0428693,1.1104294,25.7552185,-0.1289722,0.0297263
1086,569,-0.567324676547414,-6.720204961974865,569.1028442,-0.0026446,47.1074371,0.0052578,-0.0918478,4.0000000,-0.0514661,1.1117399,25.8891735,-0.1322296,0.0313242
1087,569,-0.499215976547414,-6.720204961974865,569.1321411,-0.0023140,47.1074371,0.0067610,-0.0973480,4.0000000,-0.0584271,1.1133636,26.0720787,-0.1362689,0.0332033
1088,569,-0.431107276547414,-6.720204961974865,569.1618652,-0.0022314,47.1074371,0.0080546,-0.1022318,4.0000000,-0.0638443,1.1156088,26.3039856,-0.1406192,0.0353180
1089,569,-0.362998576547414,-6.720204961974865,569.1921997,-0.0029752,47.9338837,0.0092350,-0.1066813,4.0000000,-0.0691732,1.1182201,26.5667877,-0.1441893,0.0376452
1090,569,-0.294889876547414,-6.720204961974865,569.2230835,-0.0041322,47.1074371,0.0104740,-0.1116137,4.0000000,-0.0737155,1.1210308,26.8609524,-0.1495119,0.0405964
1091,569,-0.226781176547414,-6.720204961974865,569.2545166,-0.0058678,47.1074371,0.0112028,-0.1140624,4.0000000,-0.0768191,1.1244166,27.2034302,-0.1513056,0.0422086
1092,569,-0.158672476547414,-6.720204961974865,569.2866821,-0.0080992,47.1074371,0.0116936,-0.1155197,4.0000000,-0.0792741,1.1280116,27.5571556,-0.1517652,0.0433407
1093,569,-0.090563776547414,-6.720204961974865,569.3194580,-0.0110744,46.2809906,0.0120689,-0.1167053,4.0000000,-0.0808330,1.1318262,27.9188957,-0.1525775,0.0444121
1094,569,-0.022455076547414,-6.720204961974865,569.3530273,-0.0047107,48.7603302,0.0125301,-0.1182453,4.0000000,-0.0825993,1.1359818,28.3128700,-0.1538912,0.0458134
1095,569,0.045653623452586,-6.720204961974865,569.3872070,-0.0089256,46.2809906,0.0124017,-0.1170851,4.0000000,-0.0832420,1.1401966,28.7129650,-0.1509281,0.0453874
1096,569,0.113762323452586,-6.720204961974865,569.4221802,-0.0038843,48.7603302,0.0120302,-0.1146790,4.0000000,-0.0834189,1.1445324,29.1056366,-0.1459391,0.0440348
1097,569,0.181871023452586,-6.720204961974865,569.4578247,-0.0094215,47.1074371,0.0117574,-0.1127536,4.0000000,-0.0837538,1.1488860,29.4890709,-0.1417534,0.0430478
1098,569,0.249979723452586,-6.720204961974865,569.4941406,-0.0056198,47.9338837,0.0112567,-0.1096917,4.0000000,-0.0838372,1.1533564,29.8834438,-0.1355461,0.0413626
1099,569,0.318088423452586,-6.720204961974865,569.5311890,-0.0025620,47.9338837,0.0104836,-0.1051396,4.0000000,-0.0834915,1.1576184,30.2521877,-0.1267877,0.0386887
1100,569,0.386197123452586,-6.720204961974865,569.5687866,-0.0099174,47.9338837,0.0097533,-0.1007569,4.0000000,-0.0836753,1.1616628,30.5856171,-0.1178385,0.0363278
1101,569,0.454305823452586,-6.720204961974865,569.6070557,-0.0078512,47.9338837,0.0091444,-0.0968680,4.0000000,-0.0848301,1.1655788,30.9140377,-0.1089058,0.0345061
1102,569,0.522414523452586,-6.720204961974865,569.6458130,-0.0063636,47.9338837,0.0081583,-0.0910123,4.0000000,-0.0855586,1.1692896,31.2228756,-0.0964660,0.0317987
1103,569,0.590523223452586,-6.720204961974865,569.6851196,-0.0054545,47.9338837,0.0074100,-0.0865741,4.0000000,-0.0861589,1.1727815,31.4912472,-0.0869893,0.0300370
1104,569,0.658631923452586,-6.720204961974865,569.7248535,-0.0048760,47.9338837,0.0066488,-0.0821850,4.0000000,-0.0874566,1.1760465,31.7535934,-0.0769135,0.0287137
1105,569,0.726740623452586,-6.720204961974865,569.7650146,-0.0047934,47.9338837,0.0059214,-0.0781048,4.0000000,-0.0883957,1.1788876,31.9835205,-0.0678139,0.0276577
1106,569,0.794849323452586,-6.720204961974865,569.8054810,-0.0052893,47.9338837,0.0050075,-0.0730270,4.0000000,-0.0891552,1.1814854,32.1814842,-0.0568989,0.0263987
1107,569,0.862958023452586,-6.720204961974865,569.8463135,-0.0060331,47.9338837,0.0044718,-0.0702276,4.0000000,-0.0905589,1.1840575,32.3725891,-0.0498963,0.0262686
1108,569,0.931066723452586,-6.720204961974865,569.8874512,-0.0070248,47.9338837,0.0037825,-0.0668104,4.0000000,-0.0920617,1.1863381,32.5470772,-0.0415591,0.0262266
1109,569,0.999175423452586,-6.720204961974865,569.9288330,-0.0083471,47.1074371,0.0033079,-0.0644810,4.0000000,-0.0930943,1.1883624,32.7037010,-0.0358677,0.0263529
1110,569,1.067284123452586,-6.720204961974865,569.9703979,0.0000826,48.7603302,0.0028952,-0.0625270,4.0000000,-0.0940150,1.1903197,32.8446388,-0.0310389,0.0265916
1111,570,1.135392823452586,-6.720204961974865,570.0122070,-0.0015702,48.7603302,0.0027953,-0.0621786,4.0000000,-0.0947183,1.1922466,32.9916344,-0.0296388,0.0270647
1112,570,1.203501523452586,-6.720204961974865,570.0541992,-0.0036364,48.7603302,0.0024987,-0.0607548,4.0000000,-0.0952066,1.1942993,33.1438980,-0.0263030,0.0273150
1113,570,1.271610223452586,-6.720204961974865,570.0964355,-0.0057851,47.9338837,0.0023931,-0.0601189,4.0000000,-0.0950396,1.1963617,33.2881126,-0.0251982,0.0273896
1114,570,1.339718923452586,-6.720204961974865,570.1388550,-0.0082645,47.9338837,0.0025374,-0.0605688,4.0000000,-0.0942007,1.1983180,33.4327660,-0.0269370,0.0273113
1115,570,1.407827623452586,-6.720204961974865,570.1814575,-0.0009917,48.7603302,0.0028141,-0.0615631,4.0000000,-0.0927672,1.2005948,33.5997658,-0.0303590,0.0271102
1116,570,1.475936323452586,-6.720204961974865,570.2243652,-0.0038843,47.9338837,0.0028177,-0.0610348,4.0000000,-0.0911183,1.2029623,33.7702293,-0.0309513,0.0265589
1117,570,1.544045023452586,-6.720204961974865,570.2674561,-0.0069421,47.9338837,0.0029571,-0.0609358,4.0000000,-0.0883228,1.2052655,33.9383163,-0.0335489,0.0255832
1118,570,1.612153723452586,-6.720204961974865,570.3107910,-0.0001653,48.7603302,0.0032037,-0.0613940,4.0000000,-0.0850152,1.2080128,34.1233940,-0.0377728,0.0245707
1119,570,1.680262423452586,-6.720204961974865,570.3544922,-0.0038843,47.9338837,0.0033369,-0.0611789,4.0000000,-0.0812472,1.2107681,34.3172073,-0.0411105,0.0232864
1120,570,1.748371123452586,-6.720204961974865,570.3984375,-0.0076860,47.9338837,0.0032999,-0.0597651,4.0000000,-0.0762559,1.2131763,34.4948158,-0.0432744,0.0213103
1121,570,1.816479823452586,-6.720204961974865,570.4426270,-0.0018182,48.7603302,0.0033768,-0.0592621,4.0000000,-0.0708642,1.2158703,34.6702309,-0.0476600,0.0195875
1122,570,1.884588523452586,-6.720204961974865,570.4871826,-0.0064463,47.9338837,0.0033278,-0.0582492,4.0000000,-0.0657154,1.2186104,34.8574829,-0.0507830,0.0180172
1123,570,1.952697223452586,-6.720204961974865,570.5320435,-0.0011570,48.7603302,0.0030582,-0.0557480,4.0000000,-0.0600359,1.2210354,35.0273933,-0.0514601,0.0160419
1124,570,2.020805923452586,-6.720204961974865,570.5771484,-0.0061157,47.9338837,0.0027021,-0.0526487,4.0000000,-0.0539909,1.2233469,35.1797714,-0.0513065,0.0140220
1125,570,2.088914623452586,-6.720204961974865,570.6225586,-0.0013223,48.7603302,0.0023184,-0.0496081,4.0000000,-0.0479676,1.2255417,35.3225479,-0.0512486,0.0123757
1126,570,2.157023323452586,-6.720204961974865,570.6682739,-0.0066942,47.9338837,0.0019232,-0.0466466,4.0000000,-0.0419643,1.2273310,35.4395447,-0.0513288,0.0110381
1127,570,2.225132023452586,-6.720204961974865,570.7141724,-0.0023140,48.7603302,0.0015100,-0.0438403,4.0000000,-0.0361680,1.2288792,35.5436172,-0.0515126,0.0101266
1128,570,2.293240723452586,-6.720204961974865,570.7602539,0.0019008,48.7603302,0.0010199,-0.0402710,4.0000000,-0.0305509,1.2302281,35.6358490,-0.0499911,0.0093476
1129,570,2.361349423452586,-6.720204961974865,570.8065796,-0.0042149,48.7603302,0.0006005,-0.0370552,4.0000000,-0.0255972,1.2312124,35.6924591,-0.0485132,0.0087991
1130,570,2.429458123452586,-6.720204961974865,570.8530273,-0.0004132,48.7603302,0.0001862,-0.0339960,4.0000000,-0.0207022,1.2320399,35.7463264,-0.0472899,0.0085488
1131,570,2.497566823452586,-6.720204961974865,570.8996582,-0.0069421,48.7603302,-0.0001646,-0.0315977,4.0000000,-0.0169009,1.2325456,35.7809525,-0.0462946,0.0086309
1132,570,2.565675523452586,-6.720204961974865,570.9463501,-0.0034711,48.7603302,-0.0004852,-0.0293471,4.0000000,-0.0132002,1.2327729,35.7951965,-0.0454941,0.0087746
1133,568,-0.975976876547414,-6.788313661974866,568.9162598,-0.0037190,46.2809906,-0.0054542,-0.0578013,4.0000000,0.0109606,1.1108974,25.8045368,-0.1265633,0.0323705
1134,568,-0.907868176547414,-6.788313661974866,568.9442749,-0.0020661,47.1074371,-0.0039589,-0.0609042,4.0000000,0.0009707,1.1101278,25.7247620,-0.1227790,0.0302342
1135,568,-0.839759476547414,-6.788313661974866,568.9724731,-0.0005785,47.1074371,-0.0023769,-0.0648694,4.0000000,-0.0089438,1.1096528,25.6690922,-0.1207951,0.0285887
