OID_,Clips_DEM_Small_S5_60_Reg10,X,Y,DEM_Small_S5_60_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1341,568,-8.604151276547411,0.976078138025131,568.0788574,-0.0176033,38.8429756,0.0565044,-0.2817869,4.0000000,-0.1362613,1.0508446,17.8897839,-0.4273125,0.2308171
1342,568,-8.536042576547411,0.976078138025131,568.0903931,-0.0089256,43.8016510,0.0568395,-0.2803822,4.0000000,-0.1405031,1.0510814,17.9339905,-0.4202612,0.2271277
1343,568,-8.467933876547411,0.976078138025131,568.1027832,-0.0112397,41.3223152,0.0548327,-0.2753087,4.0000000,-0.1409730,1.0515765,18.0226860,-0.4096445,0.2195809
1344,568,-8.399825176547411,0.976078138025131,568.1161499,-0.0142149,39.6694221,0.0526684,-0.2696360,4.0000000,-0.1416881,1.0522814,18.1329079,-0.3975840,0.2112634
1345,568,-8.331716476547411,0.976078138025131,568.1304321,-0.0082645,42.1487617,0.0494803,-0.2621740,4.0000000,-0.1411933,1.0531257,18.2731915,-0.3831547,0.2013686
1346,568,-8.263607776547412,0.976078138025131,568.1455688,-0.0132231,39.6694221,0.0465544,-0.2540384,5.0000000,-0.1417323,1.0541400,18.4507046,-0.3663446,0.1899788
1347,568,-8.195499076547410,0.976078138025131,568.1616211,-0.0087603,41.3223152,0.0422822,-0.2431409,5.0000000,-0.1403388,1.0553591,18.6415234,-0.3459431,0.1760583
1348,568,-8.127390376547410,0.976078138025131,568.1785278,-0.0150413,40.4958687,0.0384556,-0.2325212,4.0000000,-0.1399460,1.0566623,18.8500080,-0.3250965,0.1628227
1349,568,-8.059281676547410,0.976078138025131,568.1961670,-0.0122314,41.3223152,0.0346146,-0.2212598,4.0000000,-0.1386702,1.0579728,19.0602589,-0.3038494,0.1491618
1350,568,-7.991172976547412,0.976078138025131,568.2145996,-0.0100826,41.3223152,0.0311268,-0.2098013,4.0000000,-0.1376102,1.0594213,19.2844162,-0.2819924,0.1353789
1351,568,-7.923064276547411,0.976078138025131,568.2337646,-0.0086777,42.9752083,0.0268214,-0.1966590,4.0000000,-0.1355004,1.0608677,19.5107288,-0.2578174,0.1215515
1352,568,-7.854955576547411,0.976078138025131,568.2535400,-0.0078512,43.8016510,0.0230245,-0.1836172,4.0000000,-0.1333899,1.0621475,19.7068672,-0.2338445,0.1080532
1353,568,-7.786846876547411,0.976078138025131,568.2738647,-0.0077686,43.8016510,0.0201752,-0.1718148,4.0000000,-0.1318579,1.0634853,19.8993397,-0.2117716,0.0957036
1354,568,-7.718738176547411,0.976078138025131,568.2947998,-0.0080992,44.6280975,0.0179166,-0.1614720,4.0000000,-0.1299152,1.0647980,20.0956593,-0.1930287,0.0852629
1355,568,-7.650629476547411,0.976078138025131,568.3161621,-0.0090083,43.8016510,0.0155935,-0.1506700,4.0000000,-0.1276838,1.0659887,20.2799740,-0.1736562,0.0752067
1356,568,-7.582520776547411,0.976078138025131,568.3379517,-0.0105785,43.8016510,0.0137431,-0.1410248,4.0000000,-0.1247256,1.0672346,20.4525681,-0.1573241,0.0664422
1357,568,-7.514412076547411,0.976078138025131,568.3601685,-0.0022314,47.1074371,0.0120129,-0.1321516,4.0000000,-0.1213725,1.0684128,20.6172390,-0.1429307,0.0591385
1358,568,-7.446303376547411,0.976078138025131,568.3827515,-0.0044628,45.4545441,0.0109665,-0.1246726,4.0000000,-0.1186599,1.0694757,20.7763329,-0.1306853,0.0524978
1359,568,-7.378194676547412,0.976078138025131,568.4056396,-0.0071074,45.4545441,0.0103535,-0.1189228,4.0000000,-0.1166265,1.0706630,20.9332523,-0.1212191,0.0472776
1360,568,-7.310085976547411,0.976078138025131,568.4289551,-0.0099174,44.6280975,0.0096800,-0.1133182,4.0000000,-0.1147888,1.0719150,21.1076355,-0.1118477,0.0427031
1361,568,-7.241977276547411,0.976078138025131,568.4525757,-0.0033058,46.2809906,0.0085630,-0.1062592,4.0000000,-0.1115959,1.0730690,21.2794876,-0.1009225,0.0379155
1362,568,-7.173868576547411,0.976078138025131,568.4764404,-0.0067769,46.2809906,0.0073788,-0.0988407,4.0000000,-0.1068329,1.0742811,21.4374752,-0.0908484,0.0332729
1363,568,-7.105759876547411,0.976078138025131,568.5006714,-0.0006612,47.1074371,0.0064698,-0.0927282,4.0000000,-0.1037675,1.0754521,21.5856876,-0.0816890,0.0297430
1364,568,-7.037651176547411,0.976078138025131,568.5251465,-0.0044628,46.2809906,0.0048999,-0.0836011,4.0000000,-0.0994148,1.0763936,21.7283726,-0.0677873,0.0256441
1365,568,-6.969542476547411,0.976078138025131,568.5498047,-0.0087603,45.4545441,0.0031128,-0.0727490,4.0000000,-0.0937499,1.0770595,21.8246746,-0.0517480,0.0215213
1366,568,-6.901433776547411,0.976078138025131,568.5745850,-0.0030579,47.1074371,0.0011485,-0.0604126,4.0000000,-0.0879223,1.0775738,21.8800392,-0.0329029,0.0180682
1367,568,-6.833325076547411,0.976078138025131,568.5994873,-0.0070248,45.4545441,-0.0009784,-0.0465581,4.0000000,-0.0821080,1.0776685,21.8997211,-0.0110082,0.0157870
1368,568,-6.765216376547412,0.976078138025131,568.6243286,-0.0010744,47.1074371,-0.0032299,-0.0304561,4.0000000,-0.0749723,1.0770968,21.8257751,0.0140601,0.0148714
1369,568,-12.009586276547411,0.907969438025131,568.2702637,0.0048760,50.4132233,-0.0238510,0.0218435,4.0000000,-0.1113481,1.1699899,31.2858257,0.1550350,0.0894447
1370,568,-11.941477576547411,0.907969438025131,568.2423096,0.0007438,50.4132233,-0.0201761,-0.0123875,4.0000000,-0.1428829,1.1664553,31.0018635,0.1181079,0.0826927
1371,568,-11.873368876547410,0.907969438025131,568.2142944,-0.0031405,48.7603302,-0.0145245,-0.0474524,4.0000000,-0.1720726,1.1614057,30.5853996,0.0771678,0.0853158
1372,568,-11.805260176547410,0.907969438025131,568.1864624,-0.0071901,47.9338837,-0.0073056,-0.0822620,4.0000000,-0.1999020,1.1550609,30.0413074,0.0353779,0.0974608
1373,568,-11.737151476547410,0.907969438025131,568.1591797,-0.0118182,47.1074371,0.0018803,-0.1170697,4.0000000,-0.2257547,1.1473743,29.3723488,-0.0083847,0.1164998
1374,568,-11.669042776547411,0.907969438025131,568.1328125,-0.0070248,47.9338837,0.0122790,-0.1505266,4.0000000,-0.2506698,1.1385779,28.5702972,-0.0503834,0.1414165
1375,568,-11.600934076547411,0.907969438025131,568.1075439,-0.0134711,45.4545441,0.0235818,-0.1817540,4.0000000,-0.2739449,1.1291651,27.6686420,-0.0895632,0.1688371
1376,568,-11.532825376547411,0.907969438025131,568.0836182,-0.0107438,45.4545441,0.0352816,-0.2098397,4.0000000,-0.2948091,1.1192057,26.6791801,-0.1248703,0.1951049
1377,568,-11.464716676547411,0.907969438025131,568.0613403,-0.0095041,47.9338837,0.0469635,-0.2352411,4.0000000,-0.3151220,1.1091807,25.6271057,-0.1553603,0.2205642
1378,568,-11.396607976547411,0.907969438025131,568.0407715,-0.0097521,47.9338837,0.0570588,-0.2545232,4.0000000,-0.3304290,1.0995146,24.5406914,-0.1786175,0.2369762
1379,568,-11.328499276547412,0.907969438025131,568.0220947,-0.0116529,46.2809906,0.0662475,-0.2706071,4.0000000,-0.3427978,1.0903971,23.4723473,-0.1984165,0.2490985
1380,568,-11.260390576547412,0.907969438025131,568.0053101,-0.0152066,44.6280975,0.0734740,-0.2816696,4.0000000,-0.3500868,1.0820893,22.4355946,-0.2132523,0.2530093
1381,567,-11.192281876547410,0.907969438025131,567.9904785,-0.0106612,45.4545441,0.0796073,-0.2903318,4.0000000,-0.3537732,1.0747570,21.4627666,-0.2268903,0.2538238
1382,567,-11.124173176547410,0.907969438025131,567.9775391,-0.0177686,42.9752083,0.0831672,-0.2939064,4.0000000,-0.3487035,1.0684409,20.5837612,-0.2391093,0.2464266
1383,567,-11.056064476547411,0.907969438025131,567.9664917,-0.0165289,43.8016510,0.0847989,-0.2945631,4.0000000,-0.3388651,1.0631210,19.8095264,-0.2502611,0.2363498
1384,567,-10.987955776547411,0.907969438025131,567.9572144,-0.0170248,43.8016510,0.0841278,-0.2916487,4.0000000,-0.3210835,1.0589209,19.1704216,-0.2622139,0.2224060
1385,567,-10.919847076547411,0.907969438025131,567.9496460,-0.0192562,42.9752083,0.0825900,-0.2880765,4.0000000,-0.3011369,1.0556326,18.6570034,-0.2750162,0.2101896
1386,567,-10.851738376547411,0.907969438025131,567.9436646,-0.0128099,46.2809906,0.0793970,-0.2824867,4.0000000,-0.2767284,1.0532160,18.2628078,-0.2882451,0.1974596
1387,567,-10.783629676547411,0.907969438025131,567.9390869,-0.0180165,42.1487617,0.0749597,-0.2757595,4.0000000,-0.2491782,1.0515827,17.9912357,-0.3023409,0.1858507
1388,567,-10.715520976547412,0.907969438025131,567.9358521,-0.0143802,43.8016510,0.0692445,-0.2677416,4.0000000,-0.2210739,1.0505050,17.8178635,-0.3144093,0.1753445
1389,567,-10.647412276547410,0.907969438025131,567.9337769,-0.0119008,44.6280975,0.0635806,-0.2607428,4.0000000,-0.1950693,1.0499176,17.7267437,-0.3264164,0.1686099
1390,567,-10.579303576547410,0.907969438025131,567.9328003,-0.0104959,45.4545441,0.0570830,-0.2533763,4.0000000,-0.1690456,1.0497684,17.6959553,-0.3377070,0.1638904
1391,567,-10.511194876547410,0.907969438025131,567.9326782,-0.0101653,45.4545441,0.0500974,-0.2458170,5.0000000,-0.1444337,1.0498447,17.7123451,-0.3472003,0.1608836
1392,567,-10.443086176547411,0.907969438025131,567.9332886,-0.0102479,45.4545441,0.0426818,-0.2381532,4.0000000,-0.1208095,1.0500436,17.7574215,-0.3554969,0.1595462
1393,567,-10.374977476547411,0.907969438025131,567.9345703,-0.0113223,45.4545441,0.0365108,-0.2332866,4.0000000,-0.1018764,1.0504071,17.8129406,-0.3646969,0.1622380
1394,567,-10.306868776547411,0.907969438025131,567.9364014,-0.0128926,45.4545441,0.0295125,-0.2277224,4.0000000,-0.0823598,1.0508270,17.8841934,-0.3730851,0.1657781
1395,567,-10.238760076547411,0.907969438025131,567.9386597,-0.0148760,44.6280975,0.0237013,-0.2237692,4.0000000,-0.0667099,1.0512004,17.9531288,-0.3808284,0.1704212
1396,567,-10.170651376547411,0.907969438025131,567.9412231,-0.0071074,49.5867767,0.0182854,-0.2210273,4.0000000,-0.0524551,1.0515586,18.0112000,-0.3895995,0.1768132
1397,567,-10.102542676547412,0.907969438025131,567.9440918,-0.0097521,48.7603302,0.0129363,-0.2181038,4.0000000,-0.0387913,1.0518208,18.0584373,-0.3974163,0.1828379
1398,567,-10.034433976547412,0.907969438025131,567.9470215,-0.0125620,47.1074371,0.0076111,-0.2155832,4.0000000,-0.0250998,1.0519445,18.0811710,-0.4060666,0.1896414
1399,567,-9.966325276547412,0.907969438025131,567.9501343,-0.0055372,49.5867767,0.0052963,-0.2169974,4.0000000,-0.0186863,1.0519670,18.0809383,-0.4153086,0.1973745
1400,567,-9.898216576547410,0.907969438025131,567.9533081,-0.0088430,48.7603302,0.0033940,-0.2185434,4.0000000,-0.0135528,1.0518596,18.0647106,-0.4235341,0.2044573
1401,567,-9.830107876547411,0.907969438025131,567.9564819,-0.0121488,47.1074371,0.0026394,-0.2208721,4.0000000,-0.0109754,1.0516492,18.0291824,-0.4307688,0.2104917
1402,567,-9.761999176547411,0.907969438025131,567.9597168,-0.0153719,45.4545441,0.0026655,-0.2247477,4.0000000,-0.0101641,1.0513412,17.9701557,-0.4393313,0.2178532
1403,567,-9.693890476547411,0.907969438025131,567.9630127,-0.0090083,48.7603302,0.0042409,-0.2298849,4.0000000,-0.0129092,1.0508584,17.9003353,-0.4468607,0.2244676
1404,567,-9.625781776547411,0.907969438025131,567.9663086,-0.0125620,47.1074371,0.0061139,-0.2346715,4.0000000,-0.0163504,1.0502936,17.8044395,-0.4529925,0.2298714
1405,567,-9.557673076547411,0.907969438025131,567.9697266,-0.0161983,45.4545441,0.0102630,-0.2417350,4.0000000,-0.0248369,1.0497361,17.6960697,-0.4586330,0.2353217
1406,567,-9.489564376547412,0.907969438025131,567.9732666,-0.0100000,47.9338837,0.0146130,-0.2489866,4.0000000,-0.0336897,1.0490878,17.5824986,-0.4642835,0.2412080
1407,567,-9.421455676547410,0.907969438025131,567.9769897,-0.0142975,46.2809906,0.0202373,-0.2564962,4.0000000,-0.0451921,1.0483284,17.4630585,-0.4678002,0.2453878
1408,567,-9.353346976547410,0.907969438025131,567.9809570,-0.0085950,47.9338837,0.0258614,-0.2636912,4.0000000,-0.0567902,1.0475597,17.3304901,-0.4705922,0.2493635
1409,567,-9.285238276547410,0.907969438025131,567.9852905,-0.0132231,45.4545441,0.0315065,-0.2705439,4.0000000,-0.0686342,1.0468469,17.1973495,-0.4724535,0.2530017
1410,567,-9.217129576547411,0.907969438025131,567.9899902,-0.0183471,42.9752083,0.0373081,-0.2775880,4.0000000,-0.0807682,1.0461563,17.0649719,-0.4744079,0.2572339
1411,567,-9.149020876547411,0.907969438025131,567.9951782,-0.0137190,46.2809906,0.0433792,-0.2845889,4.0000000,-0.0937321,1.0454490,16.9479904,-0.4754457,0.2613398
1412,568,-9.080912176547411,0.907969438025131,568.0008545,-0.0095868,47.1074371,0.0486443,-0.2907693,4.0000000,-0.1052140,1.0448036,16.8373489,-0.4763246,0.2655700
1413,568,-9.012803476547411,0.907969438025131,568.0071411,-0.0161983,42.9752083,0.0538658,-0.2963862,4.0000000,-0.1170019,1.0443113,16.7401161,-0.4757705,0.2688680
1414,568,-8.944694776547411,0.907969438025131,568.0140991,-0.0133058,43.8016510,0.0585785,-0.3005095,4.0000000,-0.1287568,1.0439575,16.6738605,-0.4722621,0.2697847
1415,568,-8.876586076547412,0.907969438025131,568.0218506,-0.0111570,44.6280975,0.0610078,-0.3020538,4.0000000,-0.1364540,1.0437306,16.6365471,-0.4676537,0.2689501
1416,568,-8.808477376547412,0.907969438025131,568.0303345,-0.0098347,42.9752083,0.0637520,-0.3037240,4.0000000,-0.1449763,1.0435998,16.6080322,-0.4624716,0.2678644
1417,568,-8.740368676547412,0.907969438025131,568.0396118,-0.0191736,37.1900826,0.0653783,-0.3037097,4.0000000,-0.1522025,1.0436832,16.6294250,-0.4552169,0.2649122
1418,568,-8.672259976547410,0.907969438025131,568.0498047,-0.0191736,38.0165291,0.0657943,-0.3020611,4.0000000,-0.1578893,1.0439696,16.6828518,-0.4462329,0.2603469
1419,568,-8.604151276547411,0.907969438025131,568.0608521,-0.0102479,42.1487617,0.0648432,-0.2987711,4.0000000,-0.1621094,1.0444642,16.7695560,-0.4354327,0.2545968
1420,568,-8.536042576547411,0.907969438025131,568.0728149,-0.0120661,40.4958687,0.0651716,-0.2963312,4.0000000,-0.1687507,1.0452011,16.9008579,-0.4239116,0.2485910
1421,568,-8.467933876547411,0.907969438025131,568.0856934,-0.0147934,39.6694221,0.0628465,-0.2901521,4.0000000,-0.1716187,1.0461807,17.0827122,-0.4086855,0.2388757
1422,568,-8.399825176547411,0.907969438025131,568.0995483,-0.0182645,38.0165291,0.0596769,-0.2823459,5.0000000,-0.1733975,1.0473261,17.2889462,-0.3912943,0.2272889
1423,568,-8.331716476547411,0.907969438025131,568.1142578,-0.0127273,39.6694221,0.0554691,-0.2726012,5.0000000,-0.1736750,1.0486475,17.5128078,-0.3715274,0.2137741
1424,568,-8.263607776547412,0.907969438025131,568.1299438,-0.0180165,37.1900826,0.0522300,-0.2634259,5.0000000,-0.1754571,1.0501137,17.7687321,-0.3513948,0.2003561
1425,568,-8.195499076547410,0.907969438025131,568.1464233,-0.0139669,39.6694221,0.0474012,-0.2516785,4.0000000,-0.1746169,1.0516688,18.0393372,-0.3287401,0.1852649
1426,568,-8.127390376547410,0.907969438025131,568.1637573,-0.0106612,40.4958687,0.0426202,-0.2396425,4.0000000,-0.1729538,1.0533276,18.3108006,-0.3063312,0.1704806
1427,568,-8.059281676547410,0.907969438025131,568.1818848,-0.0081818,42.9752083,0.0380413,-0.2271190,4.0000000,-0.1709439,1.0549588,18.5833855,-0.2832941,0.1553553
1428,568,-7.991172976547412,0.907969438025131,568.2006836,-0.0064463,43.8016510,0.0338729,-0.2145985,4.0000000,-0.1692525,1.0567067,18.8611164,-0.2599445,0.1405970
1429,568,-7.923064276547411,0.907969438025131,568.2202148,-0.0053719,44.6280975,0.0288808,-0.1999337,4.0000000,-0.1659278,1.0584133,19.1257496,-0.2339397,0.1249564
1430,568,-7.854955576547411,0.907969438025131,568.2403564,-0.0047934,45.4545441,0.0248491,-0.1862915,4.0000000,-0.1621160,1.0598758,19.3652992,-0.2104669,0.1104490
1431,568,-7.786846876547411,0.907969438025131,568.2609863,-0.0049587,43.8016510,0.0214451,-0.1734861,4.0000000,-0.1574197,1.0613686,19.5920963,-0.1895525,0.0972361
1432,568,-7.718738176547411,0.907969438025131,568.2821655,-0.0055372,43.8016510,0.0187758,-0.1623064,4.0000000,-0.1532327,1.0628414,19.8079605,-0.1713802,0.0861432
1433,568,-7.650629476547411,0.907969438025131,568.3037720,-0.0066942,43.8016510,0.0160767,-0.1506743,4.0000000,-0.1489424,1.0641928,20.0077305,-0.1524062,0.0755279
1434,568,-7.582520776547411,0.907969438025131,568.3258057,-0.0084298,45.4545441,0.0142008,-0.1410699,4.0000000,-0.1440543,1.0654850,20.2024193,-0.1380856,0.0666970
1435,568,-7.514412076547411,0.907969438025131,568.3482056,-0.0102479,44.6280975,0.0123175,-0.1314208,4.0000000,-0.1380657,1.0667478,20.3857193,-0.1247759,0.0585381
1436,568,-7.446303376547411,0.907969438025131,568.3709717,-0.0026446,46.2809906,0.0111413,-0.1236792,4.0000000,-0.1332757,1.0680054,20.5580139,-0.1140826,0.0517795
1437,568,-7.378194676547412,0.907969438025131,568.3941040,-0.0053719,46.2809906,0.0100539,-0.1161843,4.0000000,-0.1279147,1.0691617,20.7283859,-0.1044539,0.0455648
1438,568,-7.310085976547411,0.907969438025131,568.4174805,-0.0083471,45.4545441,0.0093173,-0.1098973,4.0000000,-0.1231114,1.0703933,20.9036560,-0.0966832,0.0403048
1439,568,-7.241977276547411,0.907969438025131,568.4411621,-0.0017355,47.1074371,0.0082143,-0.1026046,4.0000000,-0.1180550,1.0716989,21.0769882,-0.0871542,0.0353135
1440,568,-7.173868576547411,0.907969438025131,568.4652100,-0.0052066,45.4545441,0.0071073,-0.0955275,4.0000000,-0.1128739,1.0728523,21.2484360,-0.0781810,0.0310257
1441,568,-7.105759876547411,0.907969438025131,568.4894409,-0.0091736,45.4545441,0.0058147,-0.0871724,4.0000000,-0.1068380,1.0739930,21.4010792,-0.0675068,0.0265001
1442,568,-7.037651176547411,0.907969438025131,568.5139771,-0.0029752,47.1074371,0.0043228,-0.0781156,4.0000000,-0.1014628,1.0750817,21.5404148,-0.0547683,0.0226598
1443,568,-6.969542476547411,0.907969438025131,568.5386963,-0.0073554,46.2809906,0.0026200,-0.0674620,4.0000000,-0.0951973,1.0757250,21.6397038,-0.0397267,0.0189900
1444,568,-6.901433776547411,0.907969438025131,568.5634766,-0.0015702,47.1074371,0.0007182,-0.0551106,4.0000000,-0.0891796,1.0761571,21.7012749,-0.0210416,0.0159834
1445,568,-6.833325076547411,0.907969438025131,568.5883789,-0.0055372,46.2809906,-0.0015182,-0.0397379,4.0000000,-0.0824679,1.0762550,21.7131081,0.0029921,0.0140001
1446,568,-6.765216376547412,0.907969438025131,568.6131592,0.0004132,47.1074371,-0.0036174,-0.0239116,4.0000000,-0.0758474,1.0756857,21.6349277,0.0280243,0.0138226
1447,568,-12.009586276547411,0.839860738025131,568.2398071,-0.0038017,49.5867767,-0.0275794,0.0358429,4.0000000,-0.1159190,1.1632595,30.7377586,0.1876049,0.1023402
1448,568,-11.941477576547411,0.839860738025131,568.2127686,0.0012397,50.4132233,-0.0250983,0.0014909,4.0000000,-0.1480036,1.1592861,30.4055386,0.1509854,0.0938169
1449,568,-11.873368876547410,0.839860738025131,568.1856079,-0.0034711,48.7603302,-0.0204772,-0.0331889,4.0000000,-0.1769563,1.1539562,29.9423199,0.1105784,0.0934778
1450,568,-11.805260176547410,0.839860738025131,568.1586914,-0.0084298,47.9338837,-0.0139267,-0.0683503,4.0000000,-0.2043928,1.1473960,29.3761578,0.0676922,0.1017547
1451,568,-11.737151476547410,0.839860738025131,568.1322632,-0.0039669,48.7603302,-0.0054185,-0.1033370,4.0000000,-0.2298976,1.1396279,28.6705227,0.0232237,0.1168207
1452,568,-11.669042776547411,0.839860738025131,568.1066284,-0.0100000,47.1074371,0.0042368,-0.1368124,4.0000000,-0.2546734,1.1309447,27.8463058,-0.0189515,0.1381116
1453,568,-11.600934076547411,0.839860738025131,568.0820923,-0.0072727,47.1074371,0.0150099,-0.1680584,4.0000000,-0.2770512,1.1215992,26.9248371,-0.0590656,0.1614650
1454,568,-11.532825376547411,0.839860738025131,568.0588989,-0.0152893,44.6280975,0.0266056,-0.1971049,4.0000000,-0.2981609,1.1117846,25.9133167,-0.0960489,0.1855024
1455,568,-11.464716676547411,0.839860738025131,568.0372314,-0.0147107,45.4545441,0.0381989,-0.2228391,4.0000000,-0.3178263,1.1020416,24.8388500,-0.1278520,0.2078824
1456,568,-11.396607976547411,0.839860738025131,568.0172119,-0.0155372,43.8016510,0.0488732,-0.2433148,4.0000000,-0.3326733,1.0925707,23.7359085,-0.1539564,0.2230406
1457,567,-11.328499276547412,0.839860738025131,567.9990234,-0.0179339,43.8016510,0.0588576,-0.2607303,4.0000000,-0.3454028,1.0836310,22.6362648,-0.1760577,0.2347598
1458,567,-11.260390576547412,0.839860738025131,567.9826660,-0.0119835,45.4545441,0.0670728,-0.2732396,4.0000000,-0.3529052,1.0755253,21.5736790,-0.1935739,0.2392085
1459,567,-11.192281876547410,0.839860738025131,567.9682007,-0.0178512,42.9752083,0.0737642,-0.2826811,4.0000000,-0.3569410,1.0683057,20.5646515,-0.2084213,0.2403266
1460,567,-11.124173176547410,0.839860738025131,567.9555664,-0.0153719,44.6280975,0.0782749,-0.2874985,4.0000000,-0.3525830,1.0620199,19.6464939,-0.2224139,0.2343008
1461,567,-11.056064476547411,0.839860738025131,567.9448242,-0.0144628,44.6280975,0.0806499,-0.2889459,4.0000000,-0.3422170,1.0567737,18.8298378,-0.2356748,0.2249101
1462,567,-10.987955776547411,0.839860738025131,567.9357910,-0.0152066,43.8016510,0.0811025,-0.2875714,4.0000000,-0.3252257,1.0525759,18.1562958,-0.2499171,0.2133081
1463,567,-10.919847076547411,0.839860738025131,567.9284058,-0.0176859,42.9752083,0.0803277,-0.2849744,4.0000000,-0.3045380,1.0492707,17.5960426,-0.2654107,0.2023758
