OID_,ClipsFinal_DEM_Large_S3_RegS2,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3550,-12,-2.892965771150471,21.438320407536480,-12.8161049,0.0000826,0.8264463,-0.2000367,-0.2532584,4.0000000,0.0530335,1.0029614,4.3980007,-0.5595502,0.6625777
3551,-12,-2.885509131150471,21.438320407536480,-12.8155451,0.0000000,0.0000000,-0.1841685,-0.2459691,4.0000000,-0.0085836,1.0030493,4.4624219,-0.4833546,0.6163661
3552,-12,-2.878052491150471,21.438320407536480,-12.8149700,0.0000000,0.0000000,-0.1699872,-0.2376978,4.0000000,-0.0679066,1.0031433,4.5317712,-0.4074891,0.5720884
3553,-12,-2.803486091150471,21.438320407536480,-12.8086843,0.0031405,31.4049587,-0.0736072,-0.1620193,4.0000000,-0.3781895,1.0039632,5.0921016,0.0541508,0.2573670
3554,-12,-2.796029451150471,21.438320407536480,-12.8080292,0.0022314,22.3140488,-0.0675621,-0.1583018,4.0000000,-0.3856409,1.0040134,5.1237001,0.0690372,0.2403381
3555,-12,-2.788572811150471,21.438320407536480,-12.8073721,0.0013223,13.2231407,-0.0616006,-0.1545979,4.0000000,-0.3893314,1.0040641,5.1565514,0.0801355,0.2235834
3556,-12,-2.781116171150471,21.438320407536480,-12.8067141,0.0004132,4.1322312,-0.0571982,-0.1501753,4.0000000,-0.3910566,1.0041053,5.1831694,0.0907060,0.2091988
3557,-12,-2.773659531150471,21.438320407536480,-12.8060560,0.0000000,0.0000000,-0.0527092,-0.1467450,4.0000000,-0.3900017,1.0041405,5.2044601,0.0965117,0.1959515
3558,-12,-2.766202891150471,21.438320407536480,-12.8053989,0.0000000,0.0000000,-0.0462755,-0.1474654,4.0000000,-0.3883567,1.0041747,5.2258911,0.0934258,0.1837608
3559,-12,-2.758746251150471,21.438320407536480,-12.8047419,0.0000000,0.0000000,-0.0415266,-0.1464868,4.0000000,-0.3847824,1.0042073,5.2463670,0.0918088,0.1729445
3560,-12,-2.751289611150471,21.438320407536480,-12.8040848,-0.0001653,0.0000000,-0.0374310,-0.1450295,4.0000000,-0.3794427,1.0042359,5.2648830,0.0893836,0.1628830
3561,-12,-2.743832971150471,21.438320407536480,-12.8034296,-0.0005785,0.0000000,-0.0329084,-0.1447989,4.0000000,-0.3732388,1.0042620,5.2803411,0.0836411,0.1534017
3562,-12,-2.736376331150471,21.438320407536480,-12.8027744,-0.0012397,0.0000000,-0.0280231,-0.1457903,4.0000000,-0.3663213,1.0042888,5.2971625,0.0747406,0.1446262
3563,-12,-2.728919691150471,21.438320407536480,-12.8021202,-0.0021488,0.0000000,-0.0231453,-0.1477588,4.0000000,-0.3595490,1.0043141,5.3122416,0.0640314,0.1370430
3564,-12,-2.721463051150471,21.438320407536480,-12.8014669,-0.0030579,0.0000000,-0.0191407,-0.1480281,4.0000000,-0.3506269,1.0043385,5.3284221,0.0545708,0.1291930
3565,-12,-2.714006411150471,21.438320407536480,-12.8008137,-0.0039669,0.0000000,-0.0145866,-0.1507303,4.0000000,-0.3434514,1.0043656,5.3439331,0.0419907,0.1231965
3566,-12,-2.706549771150471,21.438320407536480,-12.8001604,-0.0048760,0.0000000,-0.0107034,-0.1524604,4.0000000,-0.3351978,1.0043949,5.3610744,0.0302770,0.1174057
3567,-12,-2.699093131150471,21.438320407536480,-12.7995071,0.0042149,42.1487617,-0.0059029,-0.1568667,4.0000000,-0.3286024,1.0044216,5.3784509,0.0148690,0.1131695
3568,-12,-2.691636491150471,21.438320407536480,-12.7988539,0.0033058,33.0578499,-0.0016935,-0.1595753,4.0000000,-0.3196670,1.0044513,5.3965302,0.0005163,0.1080592
3569,-12,-2.684179851150471,21.438320407536480,-12.7981997,0.0023967,23.9669418,0.0026194,-0.1644621,4.0000000,-0.3139868,1.0044882,5.4183302,-0.0149375,0.1057140
3570,-12,-2.676723211150471,21.438320407536480,-12.7975435,0.0014876,14.8760328,0.0051437,-0.1666690,4.0000000,-0.3076445,1.0045234,5.4398046,-0.0256935,0.1035317
3571,-12,-2.669266571150471,21.438320407536480,-12.7968864,0.0007438,7.4380164,0.0088111,-0.1708266,4.0000000,-0.3014173,1.0045601,5.4617386,-0.0402358,0.1017559
3572,-12,-2.661809931150471,21.438320407536480,-12.7962265,0.0002479,2.4793389,0.0129851,-0.1759544,4.0000000,-0.2959492,1.0046039,5.4861526,-0.0559595,0.1004772
3573,-12,-2.654353291150471,21.438320407536480,-12.7955637,0.0000000,0.0000000,0.0166920,-0.1803491,4.0000000,-0.2898092,1.0046512,5.5160875,-0.0708891,0.0992824
3574,-12,-2.646896651150471,21.438320407536480,-12.7948980,-0.0000826,0.0000000,0.0195213,-0.1835235,4.0000000,-0.2840044,1.0047022,5.5453706,-0.0830425,0.0982022
3575,-12,-2.639440011150471,21.438320407536480,-12.7942286,-0.0003306,0.0000000,0.0230394,-0.1881618,4.0000000,-0.2777284,1.0047560,5.5766854,-0.0985951,0.0980269
3576,-12,-2.631983371150471,21.438320407536480,-12.7935543,-0.0007438,0.0000000,0.0265946,-0.1930409,4.0000000,-0.2713500,1.0048162,5.6124988,-0.1147317,0.0983270
3577,-12,-2.624526731150471,21.438320407536480,-12.7928753,-0.0014050,0.0000000,0.0291166,-0.1966953,4.0000000,-0.2656971,1.0048840,5.6506615,-0.1276936,0.0989657
3578,-12,-2.617070091150471,21.438320407536480,-12.7921906,-0.0023140,0.0000000,0.0316340,-0.2010711,4.0000000,-0.2619025,1.0049530,5.6900873,-0.1402397,0.1009122
3579,-12,-2.609613451150471,21.438320407536480,-12.7915001,-0.0032231,0.0000000,0.0349035,-0.2061800,4.0000000,-0.2571455,1.0050260,5.7329540,-0.1552145,0.1026991
3580,-12,-2.602156811150471,21.438320407536480,-12.7908030,-0.0041322,0.0000000,0.0368728,-0.2093443,4.0000000,-0.2503664,1.0051115,5.7811718,-0.1683221,0.1040095
3581,-12,-2.594700171150471,21.438320407536480,-12.7900982,-0.0050413,0.0000000,0.0385304,-0.2125075,4.0000000,-0.2438631,1.0051985,5.8292046,-0.1811520,0.1060346
3582,-12,-2.587243531150471,21.438320407536480,-12.7893858,0.0040496,40.4958687,0.0404555,-0.2163961,4.0000000,-0.2382810,1.0052881,5.8787904,-0.1945112,0.1088755
3583,-12,-2.579786891150471,21.438320407536480,-12.7886648,0.0031405,31.4049587,0.0424573,-0.2205253,4.0000000,-0.2323209,1.0053880,5.9345131,-0.2087297,0.1121127
3584,-12,-2.572330251150471,21.438320407536480,-12.7879353,0.0022314,22.3140488,0.0421924,-0.2210055,4.0000000,-0.2248062,1.0054934,5.9928722,-0.2172049,0.1134925
3585,-12,-2.564873611150471,21.438320407536480,-12.7871962,0.0014050,14.0495872,0.0421722,-0.2226988,4.0000000,-0.2185825,1.0056022,6.0500522,-0.2268151,0.1165755
3586,-12,-2.557416971150471,21.438320407536480,-12.7864475,0.0007438,7.4380164,0.0419140,-0.2244024,4.0000000,-0.2102971,1.0057108,6.1097007,-0.2385076,0.1201671
3587,-12,-2.549960331150471,21.438320407536480,-12.7856894,0.0002479,2.4793389,0.0414723,-0.2263435,4.0000000,-0.2028628,1.0058299,6.1719217,-0.2498242,0.1246046
3588,-12,-2.542503691150471,21.438320407536480,-12.7849197,-0.0001653,0.0000000,0.0392767,-0.2256128,4.0000000,-0.1940687,1.0059513,6.2358541,-0.2571569,0.1277165
3589,-12,-2.535047051150471,21.438320407536480,-12.7841406,-0.0005785,0.0000000,0.0361894,-0.2241545,4.0000000,-0.1850498,1.0060722,6.2998881,-0.2632591,0.1313286
3590,-12,-2.527590411150471,21.438320407536480,-12.7833500,-0.0014050,0.0000000,0.0325371,-0.2222184,4.0000000,-0.1750346,1.0061994,6.3627071,-0.2694022,0.1352411
3591,-12,-2.520133771150471,21.438320407536480,-12.7825480,-0.0023140,0.0000000,0.0283922,-0.2202756,4.0000000,-0.1662959,1.0063230,6.4269600,-0.2742553,0.1402007
3592,-12,-2.512677131150471,21.438320407536480,-12.7817354,-0.0032231,0.0000000,0.0223997,-0.2151840,4.0000000,-0.1555037,1.0064470,6.4904037,-0.2748643,0.1434061
3593,-12,-2.505220491150471,21.438320407536480,-12.7809124,-0.0041322,0.0000000,0.0163883,-0.2108177,4.0000000,-0.1463533,1.0065715,6.5506740,-0.2752821,0.1481266
3594,-12,-2.497763851150471,21.438320407536480,-12.7800779,-0.0050413,0.0000000,0.0093479,-0.2059660,4.0000000,-0.1372863,1.0066934,6.6121778,-0.2746458,0.1543104
3595,-12,-2.490307211150471,21.438320407536480,-12.7792339,0.0040496,40.4958687,0.0005859,-0.1984411,4.0000000,-0.1283454,1.0068142,6.6714334,-0.2685367,0.1598825
3596,-12,-2.482850571150471,21.438320407536480,-12.7783785,0.0031405,31.4049587,-0.0092000,-0.1909277,4.0000000,-0.1188859,1.0069249,6.7239985,-0.2629696,0.1680379
3597,-12,-2.475393931150471,21.438320407536480,-12.7775145,0.0022314,22.3140488,-0.0199992,-0.1821917,4.0000000,-0.1106863,1.0070344,6.7775764,-0.2536971,0.1769449
3598,-12,-2.467937291150471,21.438320407536480,-12.7766399,0.0013223,13.2231407,-0.0309735,-0.1729675,4.0000000,-0.1036429,1.0071360,6.8256545,-0.2422922,0.1861647
3599,-12,-2.460480651150471,21.438320407536480,-12.7757578,0.0005785,5.7851238,-0.0428700,-0.1622731,4.0000000,-0.0989435,1.0072254,6.8678532,-0.2256027,0.1960512
3600,-12,-2.453024011150471,21.438320407536480,-12.7748671,0.0000826,0.8264463,-0.0543573,-0.1523129,4.0000000,-0.0940778,1.0073104,6.9088335,-0.2105479,0.2069455
3601,-12,-2.445567371150471,21.438320407536480,-12.7739697,-0.0009091,0.0000000,-0.0687258,-0.1377287,4.0000000,-0.0902060,1.0073888,6.9449654,-0.1852514,0.2193136
3602,-12,-2.438110731150471,21.438320407536480,-12.7730646,-0.0018182,0.0000000,-0.0830465,-0.1253305,4.0000000,-0.0875717,1.0074513,6.9735065,-0.1630893,0.2355394
3603,-12,-2.430654091150471,21.438320407536480,-12.7721558,-0.0027273,0.0000000,-0.0977851,-0.1102463,4.0000000,-0.0867933,1.0075029,6.9984584,-0.1336994,0.2514456
3604,-12,-2.423197451150471,21.438320407536480,-12.7712412,-0.0036364,0.0000000,-0.1121633,-0.0953945,4.0000000,-0.0880055,1.0075445,7.0168562,-0.1027836,0.2686452
3605,-12,-2.415740811150471,21.438320407536480,-12.7703238,-0.0045455,0.0000000,-0.1274495,-0.0773704,4.0000000,-0.0911775,1.0075650,7.0272098,-0.0635634,0.2874499
3606,-12,-2.408284171150471,21.438320407536480,-12.7694054,0.0045455,45.4545441,-0.1429156,-0.0600660,4.0000000,-0.0959122,1.0075785,7.0335650,-0.0242198,0.3096092
3607,-12,-2.400827531150471,21.438320407536480,-12.7684851,0.0036364,36.3636360,-0.1586168,-0.0427350,4.0000000,-0.1046097,1.0075765,7.0296435,0.0191397,0.3346489
3608,-12,-2.393370891150471,21.438320407536480,-12.7675657,0.0027273,27.2727280,-0.1736313,-0.0244225,4.0000000,-0.1145548,1.0075562,7.0228853,0.0657098,0.3604801
3609,-12,-2.385914251150471,21.438320407536480,-12.7666492,0.0018182,18.1818180,-0.1888013,-0.0026951,4.0000000,-0.1261274,1.0075229,7.0075364,0.1207371,0.3891532
3610,-12,-2.378457611150471,21.438320407536480,-12.7657366,0.0009091,9.0909090,-0.2034732,0.0183268,4.0000000,-0.1412524,1.0074681,6.9804029,0.1779060,0.4204495
3611,-12,-2.371000971150471,21.438320407536480,-12.7648306,-0.0003306,0.0000000,-0.2175084,0.0388828,4.0000000,-0.1591799,1.0073988,6.9494724,0.2369455,0.4538086
3612,-12,-2.363544331150471,21.438320407536480,-12.7639313,-0.0009091,0.0000000,-0.2305070,0.0618728,4.0000000,-0.1775696,1.0073171,6.9102163,0.3013153,0.4895461
3613,-12,-2.356087691150471,21.438320407536480,-12.7630415,-0.0016529,0.0000000,-0.2429138,0.0853578,4.0000000,-0.1973388,1.0072130,6.8609004,0.3680544,0.5285805
3614,-12,-2.348631051150471,21.438320407536480,-12.7621641,-0.0025620,0.0000000,-0.2543198,0.1076395,4.0000000,-0.2190440,1.0070989,6.8062801,0.4343230,0.5688868
3615,-12,-2.341174411150471,21.438320407536480,-12.7613001,-0.0034711,0.0000000,-0.2654748,0.1321205,4.0000000,-0.2423084,1.0069698,6.7442932,0.5065494,0.6148993
3616,-12,-2.333717771150471,21.438320407536480,-12.7604523,-0.0043802,0.0000000,-0.2749415,0.1565931,4.0000000,-0.2646229,1.0068204,6.6727777,0.5778091,0.6621802
3617,-12,-2.326261131150471,21.438320407536480,-12.7596235,0.0047107,47.1074371,-0.2843698,0.1800955,4.0000000,-0.2874882,1.0066695,6.5969844,0.6476792,0.7127360
3618,-12,-3.071925131150471,21.430863767536483,-12.8233261,-0.0021488,0.0000000,-0.5364404,-0.1256817,4.0000000,-0.3837990,1.0095650,7.8871222,0.1324356,1.1826812
3619,-12,-3.064468491150471,21.430863767536483,-12.8233337,-0.0020661,0.0000000,-0.5371553,-0.1471720,5.0000000,-0.3855297,1.0088396,7.5833440,0.0911856,1.2050464
3620,-12,-3.057011851150471,21.430863767536483,-12.8233194,-0.0019835,0.0000000,-0.5347276,-0.1646497,4.0000000,-0.3740086,1.0081513,7.2840271,0.0447093,1.2190235
3621,-12,-3.049555211150471,21.430863767536483,-12.8232803,-0.0019008,0.0000000,-0.5314087,-0.1819153,4.0000000,-0.3564657,1.0075033,6.9894848,-0.0073648,1.2333550
3622,-12,-3.042098571150471,21.430863767536483,-12.8232174,-0.0018182,0.0000000,-0.5283082,-0.2001657,4.0000000,-0.3339418,1.0068974,6.7010217,-0.0663896,1.2522299
3623,-12,-3.034641931150471,21.430863767536483,-12.8231277,-0.0018182,0.0000000,-0.5228582,-0.2157851,4.0000000,-0.2992716,1.0063326,6.4216113,-0.1322987,1.2643179
3624,-12,-3.027185291150471,21.430863767536483,-12.8230104,-0.0018182,0.0000000,-0.5163624,-0.2285128,4.0000000,-0.2516566,1.0058091,6.1516228,-0.2053690,1.2708683
3625,-12,-3.019728651150471,21.430863767536483,-12.8228664,-0.0018182,0.0000000,-0.5077534,-0.2402495,4.0000000,-0.1962612,1.0053320,5.8940263,-0.2842379,1.2726432
3626,-12,-3.012272011150471,21.430863767536483,-12.8226938,-0.0019008,0.0000000,-0.4983065,-0.2505005,4.0000000,-0.1330485,1.0049027,5.6516638,-0.3679526,1.2710091
3627,-12,-3.004815371150471,21.430863767536483,-12.8224926,-0.0019835,0.0000000,-0.4861295,-0.2597531,4.0000000,-0.0613997,1.0045198,5.4248447,-0.4581065,1.2627760
3628,-12,-2.997358731150471,21.430863767536483,-12.8222618,-0.0021488,0.0000000,-0.4724314,-0.2672522,4.0000000,0.0139975,1.0041802,5.2177520,-0.5485019,1.2486391
3629,-12,-2.989902091150471,21.430863767536483,-12.8220024,-0.0023967,0.0000000,-0.4585259,-0.2727562,4.0000000,0.0925201,1.0038850,5.0310879,-0.6380326,1.2304239
3630,-12,-2.982445451150471,21.430863767536483,-12.8217144,-0.0027273,0.0000000,-0.4440015,-0.2777117,4.0000000,0.1676020,1.0036352,4.8662496,-0.7230255,1.2102962
3631,-12,-2.974988811150471,21.430863767536483,-12.8213978,-0.0031405,0.0000000,-0.4275607,-0.2799308,4.0000000,0.2387927,1.0034293,4.7262168,-0.7986543,1.1806014
3632,-12,-2.967532171150471,21.430863767536483,-12.8210526,-0.0037190,0.0000000,-0.4102867,-0.2818353,4.0000000,0.2967567,1.0032626,4.6094146,-0.8604273,1.1488805
3633,-12,-2.960075531150471,21.430863767536483,-12.8206806,-0.0044628,0.0000000,-0.3911769,-0.2822137,4.0000000,0.3404461,1.0031346,4.5178123,-0.9048734,1.1103107
3634,-12,-2.952618891150471,21.430863767536483,-12.8202810,-0.0052066,0.0000000,-0.3720504,-0.2800915,5.0000000,0.3674888,1.0030421,4.4520855,-0.9276719,1.0663513
3635,-12,-2.945162251150471,21.430863767536483,-12.8198566,0.0040496,40.4958687,-0.3527525,-0.2779084,4.0000000,0.3746279,1.0029795,4.4063706,-0.9304447,1.0221925
3636,-12,-2.937705611150471,21.430863767536483,-12.8194075,0.0033058,33.0578499,-0.3319300,-0.2749367,4.0000000,0.3619309,1.0029533,4.3872862,-0.9118044,0.9734869
3637,-12,-2.930248971150471,21.430863767536483,-12.8189335,0.0026446,26.4462814,-0.3122290,-0.2699679,4.0000000,0.3338442,1.0029528,4.3877363,-0.8737800,0.9229486
3638,-12,-2.922792331150471,21.430863767536483,-12.8184376,0.0019835,19.8347111,-0.2938703,-0.2630083,4.0000000,0.2932052,1.0029732,4.4033518,-0.8192218,0.8712287
3639,-12,-2.915335691150471,21.430863767536483,-12.8179207,0.0014050,14.0495872,-0.2752118,-0.2565033,4.0000000,0.2417548,1.0030154,4.4364862,-0.7547613,0.8203302
3640,-12,-2.781116171150471,21.430863767536483,-12.8065491,0.0003306,3.3057852,-0.0626315,-0.1298900,4.0000000,-0.3729872,1.0043147,5.3127646,0.1132072,0.1972088
3641,-12,-2.773659531150471,21.430863767536483,-12.8058786,0.0000000,0.0000000,-0.0576148,-0.1269545,4.0000000,-0.3715347,1.0043421,5.3300261,0.1176257,0.1839422
3642,-12,-2.766202891150471,21.430863767536483,-12.8052082,0.0000000,0.0000000,-0.0512285,-0.1264713,4.0000000,-0.3673738,1.0043712,5.3464942,0.1144313,0.1704522
3643,-12,-2.758746251150471,21.430863767536483,-12.8045397,-0.0000826,0.0000000,-0.0457200,-0.1269602,4.0000000,-0.3642586,1.0043955,5.3620286,0.1103382,0.1597561
3644,-12,-2.751289611150471,21.430863767536483,-12.8038731,-0.0003306,0.0000000,-0.0410668,-0.1262414,4.0000000,-0.3586327,1.0044177,5.3766804,0.1061500,0.1495358
3645,-12,-2.743832971150471,21.430863767536483,-12.8032074,-0.0008264,0.0000000,-0.0365294,-0.1257747,4.0000000,-0.3516361,1.0044389,5.3889432,0.1000866,0.1398032
3646,-12,-2.736376331150471,21.430863767536483,-12.8025436,-0.0015702,0.0000000,-0.0315427,-0.1272598,4.0000000,-0.3448609,1.0044596,5.4000521,0.0903412,0.1311691
3647,-12,-2.728919691150471,21.430863767536483,-12.8018808,-0.0024793,0.0000000,-0.0267062,-0.1289923,4.0000000,-0.3371069,1.0044769,5.4126339,0.0791224,0.1231141
3648,-12,-2.721463051150471,21.430863767536483,-12.8012199,-0.0033884,0.0000000,-0.0222272,-0.1300015,4.0000000,-0.3277001,1.0044969,5.4240637,0.0676971,0.1150296
3649,-12,-2.714006411150471,21.430863767536483,-12.8005600,-0.0042975,0.0000000,-0.0173241,-0.1332000,4.0000000,-0.3197854,1.0045176,5.4349566,0.0533854,0.1084545
3650,-12,-2.706549771150471,21.430863767536483,-12.7999010,0.0047934,47.9338837,-0.0136396,-0.1356598,4.0000000,-0.3128322,1.0045393,5.4494448,0.0415125,0.1036294
3651,-12,-2.699093131150471,21.430863767536483,-12.7992420,0.0038843,38.8429756,-0.0096188,-0.1378872,4.0000000,-0.3036297,1.0045601,5.4625583,0.0278552,0.0978913
3652,-12,-2.691636491150471,21.430863767536483,-12.7985840,0.0029752,29.7520657,-0.0053235,-0.1422993,4.0000000,-0.2968094,1.0045848,5.4755197,0.0122108,0.0941582
3653,-12,-2.684179851150471,21.430863767536483,-12.7979250,0.0020661,20.6611576,-0.0009018,-0.1469527,4.0000000,-0.2894763,1.0046166,5.4952683,-0.0044291,0.0906138
3654,-12,-2.676723211150471,21.430863767536483,-12.7972651,0.0012397,12.3966942,0.0018135,-0.1494111,4.0000000,-0.2823921,1.0046473,5.5135341,-0.0164302,0.0880260
3655,-12,-2.669266571150471,21.430863767536483,-12.7966042,0.0005785,5.7851238,0.0053751,-0.1535733,4.0000000,-0.2761956,1.0046786,5.5310841,-0.0309511,0.0858837
3656,-12,-2.661809931150471,21.430863767536483,-12.7959423,0.0001653,1.6528926,0.0096708,-0.1596790,4.0000000,-0.2708801,1.0047148,5.5534148,-0.0484779,0.0849025
3657,-12,-2.654353291150471,21.430863767536483,-12.7952776,0.0000000,0.0000000,0.0130702,-0.1643218,4.0000000,-0.2649906,1.0047581,5.5788074,-0.0636531,0.0840797
3658,-12,-2.646896651150471,21.430863767536483,-12.7946100,-0.0001653,0.0000000,0.0156677,-0.1679840,4.0000000,-0.2600402,1.0048039,5.6051488,-0.0759279,0.0837253
3659,-12,-2.639440011150471,21.430863767536483,-12.7939386,-0.0004959,0.0000000,0.0185527,-0.1721378,4.0000000,-0.2540080,1.0048531,5.6333442,-0.0902677,0.0835724
3660,-12,-2.631983371150471,21.430863767536483,-12.7932644,-0.0009917,0.0000000,0.0220045,-0.1775056,4.0000000,-0.2486532,1.0049059,5.6641626,-0.1063580,0.0841535
3661,-12,-2.624526731150471,21.430863767536483,-12.7925854,-0.0017355,0.0000000,0.0250527,-0.1826255,4.0000000,-0.2435788,1.0049660,5.6983933,-0.1216722,0.0854236
3662,-12,-2.617070091150471,21.430863767536483,-12.7919006,-0.0026446,0.0000000,0.0272988,-0.1862852,4.0000000,-0.2375084,1.0050298,5.7355299,-0.1350621,0.0863134
3663,-12,-2.609613451150471,21.430863767536483,-12.7912111,-0.0035537,0.0000000,0.0296322,-0.1904289,4.0000000,-0.2319272,1.0050988,5.7743936,-0.1489305,0.0878840
3664,-12,-2.602156811150471,21.430863767536483,-12.7905149,-0.0044628,0.0000000,0.0315474,-0.1943261,4.0000000,-0.2262981,1.0051779,5.8171253,-0.1623541,0.0900572
3665,-12,-2.594700171150471,21.430863767536483,-12.7898111,0.0046281,46.2809906,0.0336430,-0.1989481,4.0000000,-0.2218710,1.0052538,5.8601561,-0.1760250,0.0931631
3666,-12,-2.587243531150471,21.430863767536483,-12.7891016,0.0037190,37.1900826,0.0349672,-0.2018726,4.0000000,-0.2152537,1.0053353,5.9068198,-0.1884914,0.0952013
3667,-12,-2.579786891150471,21.430863767536483,-12.7883835,0.0028099,28.0991745,0.0365905,-0.2060071,4.0000000,-0.2097047,1.0054299,5.9575324,-0.2023095,0.0987283
3668,-12,-2.572330251150471,21.430863767536483,-12.7876568,0.0019008,19.0082645,0.0363125,-0.2072253,4.0000000,-0.2025461,1.0055256,6.0095491,-0.2119044,0.1013156
3669,-12,-2.564873611150471,21.430863767536483,-12.7869215,0.0011570,11.5702477,0.0360709,-0.2086887,4.0000000,-0.1952162,1.0056223,6.0618520,-0.2221612,0.1042537
3670,-12,-2.557416971150471,21.430863767536483,-12.7861767,0.0005785,5.7851238,0.0350889,-0.2091870,4.0000000,-0.1862325,1.0057224,6.1152158,-0.2321416,0.1070619
3671,-12,-2.549960331150471,21.430863767536483,-12.7854233,0.0001653,1.6528926,0.0345175,-0.2113770,4.0000000,-0.1794553,1.0058285,6.1714287,-0.2432988,0.1119512
3672,-12,-2.542503691150471,21.430863767536483,-12.7846594,-0.0002479,0.0000000,0.0319938,-0.2106585,4.0000000,-0.1702163,1.0059366,6.2287374,-0.2511007,0.1158345
3673,-12,-2.535047051150471,21.430863767536483,-12.7838860,-0.0007438,0.0000000,0.0289111,-0.2099402,4.0000000,-0.1613601,1.0060459,6.2850900,-0.2585203,0.1208722
3674,-12,-2.527590411150471,21.430863767536483,-12.7831020,-0.0016529,0.0000000,0.0247649,-0.2072792,4.0000000,-0.1518545,1.0061556,6.3415871,-0.2627039,0.1247984
3675,-12,-2.520133771150471,21.430863767536483,-12.7823086,-0.0025620,0.0000000,0.0206248,-0.2060755,4.0000000,-0.1434297,1.0062639,6.3971925,-0.2687212,0.1312187
3676,-12,-2.512677131150471,21.430863767536483,-12.7815046,-0.0034711,0.0000000,0.0149266,-0.2017151,4.0000000,-0.1339291,1.0063741,6.4529114,-0.2695010,0.1356191
3677,-12,-2.505220491150471,21.430863767536483,-12.7806902,-0.0043802,0.0000000,0.0083634,-0.1971177,4.0000000,-0.1240072,1.0064813,6.5072584,-0.2702281,0.1415701
