OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3169,-12,-6.233540491150472,20.938725527536480,-12.9427061,-0.0023140,13.2231407,-0.0692035,-0.3288500,4.0000000,-0.0331542,1.0316203,14.2206974,-0.6245458,0.6200916
3170,-12,-6.226083851150472,20.938725527536480,-12.9445734,-0.0004959,22.3140488,-0.0665067,-0.3216519,4.0000000,-0.0313547,1.0306226,13.9998541,-0.6119490,0.5922973
3171,-12,-6.218627211150472,20.938725527536480,-12.9464083,0.0013223,31.4049587,-0.0632860,-0.3117815,4.0000000,-0.0299910,1.0296980,13.7910557,-0.5935719,0.5569336
3172,-12,-6.211170571150472,20.938725527536480,-12.9482136,0.0031405,40.4958687,-0.0604424,-0.2992596,4.0000000,-0.0280662,1.0288510,13.5983496,-0.5704530,0.5167153
3173,-12,-6.203713931150472,20.938725527536480,-12.9499903,0.0050413,49.5867767,-0.0576644,-0.2893342,4.0000000,-0.0255598,1.0280672,13.4161749,-0.5531086,0.4845167
3174,-12,-6.196257291150472,20.938725527536480,-12.9517403,-0.0035537,5.7851238,-0.0544955,-0.2769572,4.0000000,-0.0240996,1.0273411,13.2457075,-0.5298149,0.4467886
3175,-12,-6.188800651150472,20.938725527536480,-12.9534645,-0.0018182,14.0495872,-0.0520772,-0.2633750,4.0000000,-0.0216628,1.0266875,13.0887537,-0.5050872,0.4094852
3176,-12,-6.181344011150472,20.938725527536480,-12.9551659,0.0000000,23.1404953,-0.0498153,-0.2478297,4.0000000,-0.0196874,1.0261002,12.9477301,-0.4759720,0.3701929
3177,-12,-6.173887371150472,20.938725527536480,-12.9568443,0.0018182,32.2314034,-0.0478600,-0.2312927,4.0000000,-0.0177341,1.0255773,12.8204126,-0.4448513,0.3318527
3178,-12,-6.166430731150472,20.938725527536480,-12.9585037,0.0036364,41.3223152,-0.0467972,-0.2144719,4.0000000,-0.0161088,1.0251377,12.7109003,-0.4128350,0.2974536
3179,-12,-6.158974091150472,20.938725527536480,-12.9601460,-0.0048760,0.8264463,-0.0458623,-0.1983608,4.0000000,-0.0136156,1.0247539,12.6163025,-0.3831059,0.2669868
3180,-12,-6.397586571150471,20.931268887536479,-12.8926744,-0.0022314,25.6198349,-0.0481710,-0.0065507,4.0000000,0.2122111,1.0585624,19.1535702,-0.2253126,0.1211640
3181,-12,-6.390129931150471,20.931268887536479,-12.8952541,0.0003306,34.7107430,-0.0527162,-0.0384387,4.0000000,0.1940368,1.0579282,19.0535851,-0.2709142,0.1353167
3182,-12,-6.382673291150471,20.931268887536479,-12.8978176,0.0028926,43.8016510,-0.0572978,-0.0681329,4.0000000,0.1771329,1.0571742,18.9339275,-0.3133987,0.1580423
3183,-12,-6.375216651150472,20.931268887536479,-12.9003630,-0.0043802,16.5289249,-0.0621181,-0.0979005,4.0000000,0.1604088,1.0563080,18.7972412,-0.3562098,0.1897348
3184,-12,-6.367760011150471,20.931268887536479,-12.9028864,-0.0016529,25.6198349,-0.0668262,-0.1263557,4.0000000,0.1437640,1.0553221,18.6389542,-0.3964754,0.2280123
3185,-12,-6.360303371150472,20.931268887536479,-12.9053860,0.0005785,34.7107430,-0.0704567,-0.1532227,4.0000000,0.1261842,1.0542498,18.4649677,-0.4326297,0.2691039
3186,-12,-6.352846731150472,20.931268887536479,-12.9078598,0.0024793,43.8016510,-0.0743353,-0.1770180,4.0000000,0.1101540,1.0531044,18.2762318,-0.4641901,0.3126080
3187,-12,-6.345390091150472,20.931268887536479,-12.9103060,-0.0047934,9.9173555,-0.0780412,-0.2009182,4.0000000,0.0942105,1.0518739,18.0721722,-0.4960469,0.3609484
3188,-12,-6.337933451150472,20.931268887536479,-12.9127216,-0.0020661,19.0082645,-0.0811287,-0.2235568,4.0000000,0.0788601,1.0505819,17.8558121,-0.5259737,0.4103335
3189,-12,-6.330476811150472,20.931268887536479,-12.9151058,-0.0000826,28.0991745,-0.0838661,-0.2435545,4.0000000,0.0645230,1.0492415,17.6249962,-0.5516321,0.4575862
3190,-12,-6.323020171150472,20.931268887536479,-12.9174566,0.0017355,37.1900826,-0.0866919,-0.2602823,4.0000000,0.0530135,1.0478655,17.3867989,-0.5735782,0.5006960
3191,-12,-6.315563531150472,20.931268887536479,-12.9197731,0.0044628,46.2809906,-0.0888588,-0.2768494,4.0000000,0.0412927,1.0464669,17.1410789,-0.5949916,0.5441365
3192,-12,-6.308106891150472,20.931268887536479,-12.9220543,-0.0028099,18.1818180,-0.0903603,-0.2900592,4.0000000,0.0311082,1.0450482,16.8849850,-0.6112266,0.5794774
3193,-12,-6.300650251150472,20.931268887536479,-12.9242992,-0.0008264,27.2727280,-0.0916132,-0.3000928,4.0000000,0.0220037,1.0436394,16.6281796,-0.6221892,0.6071579
3194,-12,-6.293193611150472,20.931268887536479,-12.9265079,0.0009917,36.3636360,-0.0933846,-0.3093216,4.0000000,0.0148534,1.0422424,16.3693008,-0.6334966,0.6344079
3195,-12,-6.285736971150472,20.931268887536479,-12.9286795,0.0028099,45.4545441,-0.0926173,-0.3188047,4.0000000,0.0070571,1.0408497,16.1061211,-0.6446664,0.6570407
3196,-12,-6.278280331150472,20.931268887536479,-12.9308138,-0.0044628,9.0909090,-0.0921465,-0.3241757,4.0000000,0.0015284,1.0394934,15.8436680,-0.6498799,0.6692169
3197,-12,-6.270823691150472,20.931268887536479,-12.9329119,-0.0018182,18.1818180,-0.0903359,-0.3272210,4.0000000,-0.0036100,1.0381658,15.5830936,-0.6508321,0.6718719
3198,-12,-6.263367051150472,20.931268887536479,-12.9349718,0.0000000,27.2727280,-0.0887582,-0.3282256,4.0000000,-0.0066603,1.0368791,15.3266649,-0.6497908,0.6691892
3199,-12,-6.255910411150472,20.931268887536479,-12.9369965,0.0018182,36.3636360,-0.0869174,-0.3289855,4.0000000,-0.0097969,1.0356461,15.0751305,-0.6481742,0.6653135
3200,-12,-6.248453771150472,20.931268887536479,-12.9389849,0.0036364,45.4545441,-0.0851524,-0.3262843,4.0000000,-0.0101865,1.0344573,14.8279524,-0.6423821,0.6517009
3201,-12,-6.240997131150472,20.931268887536479,-12.9409389,-0.0040496,4.9586778,-0.0815852,-0.3220871,4.0000000,-0.0119302,1.0333325,14.5905905,-0.6322441,0.6302225
3202,-12,-6.233540491150472,20.931268887536479,-12.9428587,-0.0022314,14.0495872,-0.0783075,-0.3179184,4.0000000,-0.0119987,1.0322732,14.3632565,-0.6238382,0.6096939
3203,-12,-6.226083851150472,20.931268887536479,-12.9447460,-0.0004132,23.1404953,-0.0732871,-0.3127264,4.0000000,-0.0137000,1.0312582,14.1406965,-0.6117528,0.5829504
3204,-12,-6.218627211150472,20.931268887536479,-12.9466009,0.0014050,32.2314034,-0.0687749,-0.3044355,4.0000000,-0.0146770,1.0303125,13.9304876,-0.5941940,0.5496958
3205,-12,-6.211170571150472,20.931268887536479,-12.9484262,0.0032231,41.3223152,-0.0645476,-0.2937324,4.0000000,-0.0155591,1.0294417,13.7327976,-0.5719057,0.5118588
3206,-12,-6.203713931150472,20.931268887536479,-12.9502220,-0.0047934,1.6528926,-0.0605385,-0.2851633,4.0000000,-0.0154902,1.0286311,13.5484829,-0.5548364,0.4807935
3207,-12,-6.196257291150472,20.931268887536479,-12.9519911,-0.0033058,7.4380164,-0.0565377,-0.2741707,4.0000000,-0.0157988,1.0278864,13.3740845,-0.5325425,0.4449309
3208,-12,-6.188800651150472,20.931268887536479,-12.9537334,-0.0014876,16.5289249,-0.0536038,-0.2619918,4.0000000,-0.0146392,1.0272046,13.2131853,-0.5093444,0.4099407
3209,-12,-6.181344011150472,20.931268887536479,-12.9554520,0.0003306,25.6198349,-0.0509143,-0.2466695,4.0000000,-0.0136305,1.0265942,13.0675297,-0.4797086,0.3703561
3210,-12,-6.173887371150472,20.931268887536479,-12.9571486,0.0021488,34.7107430,-0.0484409,-0.2312940,4.0000000,-0.0133329,1.0260520,12.9353466,-0.4492551,0.3333347
3211,-12,-6.166430731150472,20.931268887536479,-12.9588251,0.0039669,43.8016510,-0.0471439,-0.2147016,4.0000000,-0.0125232,1.0255855,12.8222523,-0.4168801,0.2988351
3212,-12,-6.158974091150472,20.931268887536479,-12.9604836,-0.0045455,1.6528926,-0.0460058,-0.1985902,4.0000000,-0.0105150,1.0251828,12.7223921,-0.3866653,0.2678716
3213,-12,-6.151517451150472,20.931268887536479,-12.9621258,-0.0031405,6.6115704,-0.0454570,-0.1812464,4.0000000,-0.0089371,1.0248361,12.6370459,-0.3535558,0.2386326
3214,-12,-6.390129931150471,20.923812247536478,-12.8951321,0.0001653,33.8842964,-0.0641985,0.0115424,4.0000000,0.2651140,1.0578504,19.0408077,-0.2420292,0.1641495
3215,-12,-6.382673291150471,20.923812247536478,-12.8976955,0.0026446,42.9752083,-0.0706909,-0.0197889,4.0000000,0.2457220,1.0571715,18.9342041,-0.2852997,0.1767420
3216,-12,-6.375216651150472,20.923812247536478,-12.9002419,-0.0046281,15.7024794,-0.0772515,-0.0511719,4.0000000,0.2263902,1.0563848,18.8101044,-0.3287340,0.1988945
3217,-12,-6.367760011150471,20.923812247536478,-12.9027691,-0.0019008,24.7933884,-0.0834427,-0.0816928,4.0000000,0.2071769,1.0554720,18.6628933,-0.3705626,0.2288928
3218,-12,-6.360303371150472,20.923812247536478,-12.9052734,0.0004132,33.8842964,-0.0883940,-0.1090864,4.0000000,0.1886924,1.0544719,18.5012512,-0.4068651,0.2617686
3219,-12,-6.352846731150472,20.923812247536478,-12.9077539,0.0022314,42.9752083,-0.0927618,-0.1347218,4.0000000,0.1704618,1.0533924,18.3243656,-0.4399054,0.2982248
3220,-12,-6.345390091150472,20.923812247536478,-12.9102077,-0.0050413,9.0909090,-0.0967435,-0.1608935,4.0000000,0.1517604,1.0522264,18.1321774,-0.4735474,0.3405576
3221,-12,-6.337933451150472,20.923812247536478,-12.9126329,-0.0023140,18.1818180,-0.0999093,-0.1850992,4.0000000,0.1335076,1.0510018,17.9262943,-0.5037060,0.3840068
3222,-12,-6.330476811150472,20.923812247536478,-12.9150286,-0.0002479,27.2727280,-0.1025717,-0.2071305,4.0000000,0.1162008,1.0497124,17.7064953,-0.5304618,0.4275411
3223,-12,-6.323020171150472,20.923812247536478,-12.9173918,0.0015702,36.3636360,-0.1052253,-0.2261346,4.0000000,0.1016534,1.0483855,17.4775143,-0.5539226,0.4691662
3224,-12,-6.315563531150472,20.923812247536478,-12.9197226,0.0042975,45.4545441,-0.1068030,-0.2454560,4.0000000,0.0868628,1.0470245,17.2402458,-0.5777748,0.5120025
3225,-12,-6.308106891150472,20.923812247536478,-12.9220181,-0.0029752,18.1818180,-0.1084186,-0.2598728,4.0000000,0.0752690,1.0456414,16.9920216,-0.5950146,0.5466497
3226,-12,-6.300650251150472,20.923812247536478,-12.9242792,-0.0009091,27.2727280,-0.1086338,-0.2717887,4.0000000,0.0638735,1.0442623,16.7424812,-0.6074510,0.5737690
3227,-12,-6.293193611150472,20.923812247536478,-12.9265041,0.0009091,36.3636360,-0.1090582,-0.2828915,3.0000000,0.0539172,1.0428884,16.4908314,-0.6197002,0.6003963
3228,-12,-6.285736971150472,20.923812247536478,-12.9286938,0.0027273,45.4545441,-0.1072791,-0.2949653,4.0000000,0.0432317,1.0415220,16.2332039,-0.6331624,0.6253211
3229,-12,-6.278280331150472,20.923812247536478,-12.9308462,-0.0045455,9.0909090,-0.1061253,-0.3020418,4.0000000,0.0356398,1.0401683,15.9751158,-0.6397233,0.6394800
3230,-12,-6.270823691150472,20.923812247536478,-12.9329624,-0.0018182,18.1818180,-0.1038104,-0.3065747,4.0000000,0.0284786,1.0388463,15.7172728,-0.6416279,0.6445529
3231,-12,-6.263367051150472,20.923812247536478,-12.9350424,0.0000000,27.2727280,-0.1002781,-0.3106804,4.0000000,0.0220391,1.0375649,15.4652176,-0.6433998,0.6458244
3232,-12,-6.255910411150472,20.923812247536478,-12.9370861,0.0018182,36.3636360,-0.0969902,-0.3131787,4.0000000,0.0163724,1.0363280,15.2146091,-0.6427299,0.6434526
3233,-12,-6.248453771150472,20.923812247536478,-12.9390945,0.0036364,45.4545441,-0.0934049,-0.3124371,4.0000000,0.0125670,1.0351349,14.9690094,-0.6374412,0.6316520
3234,-12,-6.240997131150472,20.923812247536478,-12.9410677,-0.0039669,5.7851238,-0.0880454,-0.3104669,4.0000000,0.0078373,1.0339971,14.7331047,-0.6287711,0.6127868
3235,-12,-6.233540491150472,20.923812247536478,-12.9430075,-0.0021488,14.8760328,-0.0825920,-0.3096904,4.0000000,0.0035303,1.0329207,14.5028782,-0.6229112,0.5970184
3236,-12,-6.226083851150472,20.923812247536478,-12.9449148,-0.0003306,23.9669418,-0.0763740,-0.3055981,4.0000000,-0.0003127,1.0318886,14.2793074,-0.6108835,0.5709630
3237,-12,-6.218627211150472,20.923812247536478,-12.9467888,0.0014876,33.0578499,-0.0716211,-0.2982115,4.0000000,-0.0024754,1.0309224,14.0665312,-0.5939476,0.5400425
3238,-12,-6.211170571150472,20.923812247536478,-12.9486332,0.0033058,42.1487617,-0.0664400,-0.2898112,4.0000000,-0.0056756,1.0300272,13.8666859,-0.5739467,0.5064293
3239,-12,-6.203713931150472,20.923812247536478,-12.9504480,-0.0046281,2.4793389,-0.0615837,-0.2816602,4.0000000,-0.0075900,1.0291970,13.6784639,-0.5557304,0.4748529
3240,-12,-6.196257291150472,20.923812247536478,-12.9522352,-0.0030579,9.0909090,-0.0573969,-0.2718337,4.0000000,-0.0088552,1.0284338,13.5013714,-0.5348122,0.4416124
3241,-12,-6.188800651150472,20.923812247536478,-12.9539967,-0.0012397,18.1818180,-0.0531637,-0.2612595,4.0000000,-0.0101944,1.0277270,13.3372984,-0.5123246,0.4076203
3242,-12,-6.181344011150472,20.923812247536478,-12.9557333,0.0005785,27.2727280,-0.0498576,-0.2477914,4.0000000,-0.0116244,1.0270921,13.1860085,-0.4839584,0.3707142
3243,-12,-6.173887371150472,20.923812247536478,-12.9574471,0.0023967,36.3636360,-0.0475966,-0.2314724,4.0000000,-0.0113474,1.0265266,13.0502758,-0.4515973,0.3321248
3244,-12,-6.166430731150472,20.923812247536478,-12.9591398,0.0042149,45.4545441,-0.0456381,-0.2158169,4.0000000,-0.0116735,1.0260347,12.9333935,-0.4199603,0.2978499
3245,-12,-6.158974091150472,20.923812247536478,-12.9608145,-0.0042975,2.4793389,-0.0443485,-0.2013309,4.0000000,-0.0119599,1.0256141,12.8291893,-0.3907020,0.2692064
3246,-12,-6.151517451150472,20.923812247536478,-12.9624729,-0.0028099,8.2644625,-0.0440872,-0.1842237,4.0000000,-0.0110023,1.0252531,12.7396679,-0.3574450,0.2405473
3247,-12,-6.144060811150472,20.923812247536478,-12.9641161,-0.0010744,16.5289249,-0.0449002,-0.1656743,4.0000000,-0.0093074,1.0249633,12.6687164,-0.3220412,0.2147719
3248,-12,-6.382673291150471,20.916355607536481,-12.8975887,0.0023967,42.1487617,-0.0801233,0.0262496,4.0000000,0.3105204,1.0571133,18.9254246,-0.2580213,0.2089920
3249,-12,-6.375216651150472,20.916355607536481,-12.9001360,-0.0048760,14.8760328,-0.0880772,-0.0065505,4.0000000,0.2886992,1.0564113,18.8140354,-0.3018002,0.2198878
3250,-12,-6.367760011150471,20.916355607536481,-12.9026651,-0.0021488,23.9669418,-0.0953383,-0.0384680,4.0000000,0.2669457,1.0555723,18.6794472,-0.3438816,0.2391576
3251,-12,-6.360303371150472,20.916355607536481,-12.9051733,0.0002479,33.0578499,-0.1013108,-0.0674983,4.0000000,0.2462461,1.0546451,18.5292835,-0.3812427,0.2635164
3252,-12,-6.352846731150472,20.916355607536481,-12.9076595,0.0020661,42.1487617,-0.1061768,-0.0952042,4.0000000,0.2253565,1.0536273,18.3638020,-0.4157650,0.2921685
3253,-12,-6.345390091150472,20.916355607536481,-12.9101200,-0.0052066,9.0909090,-0.1110602,-0.1223658,4.0000000,0.2056217,1.0525316,18.1823330,-0.4503534,0.3274986
3254,-12,-6.337933451150472,20.916355607536481,-12.9125547,-0.0024793,18.1818180,-0.1149381,-0.1475498,4.0000000,0.1862306,1.0513712,17.9881191,-0.4813302,0.3647815
3255,-12,-6.330476811150472,20.916355607536481,-12.9149599,-0.0003306,27.2727280,-0.1182301,-0.1707826,4.0000000,0.1676881,1.0501342,17.7794743,-0.5092533,0.4035912
3256,-12,-6.323020171150472,20.916355607536481,-12.9173346,0.0014876,36.3636360,-0.1200645,-0.1931733,4.0000000,0.1488588,1.0488628,17.5611877,-0.5352054,0.4424221
3257,-12,-6.315563531150472,20.916355607536481,-12.9196777,0.0042149,45.4545441,-0.1217930,-0.2136787,4.0000000,0.1322752,1.0475506,17.3322945,-0.5596327,0.4818661
3258,-12,-6.308106891150472,20.916355607536481,-12.9219875,-0.0030579,18.1818180,-0.1224090,-0.2306093,4.0000000,0.1171381,1.0462000,17.0926685,-0.5783568,0.5150930
3259,-12,-6.300650251150472,20.916355607536481,-12.9242630,-0.0009091,27.2727280,-0.1221002,-0.2441742,4.0000000,0.1033852,1.0448517,16.8506641,-0.5917335,0.5414079
3260,-12,-6.293193611150472,20.916355607536481,-12.9265041,0.0009091,36.3636360,-0.1208520,-0.2585255,3.0000000,0.0897836,1.0435073,16.6055107,-0.6068346,0.5688025
3261,-12,-6.285736971150472,20.916355607536481,-12.9287100,0.0027273,45.4545441,-0.1194643,-0.2714234,4.0000000,0.0788113,1.0421638,16.3539791,-0.6216581,0.5939534
3262,-12,-6.278280331150472,20.916355607536481,-12.9308805,-0.0045455,9.0909090,-0.1166150,-0.2808542,4.0000000,0.0678411,1.0408188,16.1001263,-0.6295495,0.6086689
3263,-12,-6.270823691150472,20.916355607536481,-12.9330139,-0.0018182,18.1818180,-0.1135051,-0.2868515,4.0000000,0.0581566,1.0395038,15.8471470,-0.6318595,0.6149371
3264,-12,-6.263367051150472,20.916355607536481,-12.9351120,0.0000000,27.2727280,-0.1087984,-0.2940564,4.0000000,0.0483548,1.0382376,15.5987415,-0.6364676,0.6209105
3265,-12,-6.255910411150472,20.916355607536481,-12.9371748,0.0018182,36.3636360,-0.1050431,-0.2973937,4.0000000,0.0414424,1.0369930,15.3492393,-0.6362299,0.6193811
3266,-12,-6.248453771150472,20.916355607536481,-12.9392023,0.0036364,45.4545441,-0.0983104,-0.2999704,4.0000000,0.0327651,1.0357958,15.1059999,-0.6327059,0.6094053
3267,-12,-6.240997131150472,20.916355607536481,-12.9411955,-0.0038843,6.6115704,-0.0917850,-0.3000151,4.0000000,0.0257972,1.0346540,14.8704691,-0.6258275,0.5934552
3268,-12,-6.233540491150472,20.916355607536481,-12.9431543,-0.0020661,15.7024794,-0.0859695,-0.3005624,4.0000000,0.0194185,1.0335530,14.6377096,-0.6205432,0.5804992
3269,-12,-6.226083851150472,20.916355607536481,-12.9450798,-0.0002479,24.7933884,-0.0793745,-0.2971180,4.0000000,0.0143845,1.0325079,14.4147596,-0.6086205,0.5556594
3270,-12,-6.218627211150472,20.916355607536481,-12.9469738,0.0015702,33.8842964,-0.0739078,-0.2917806,4.0000000,0.0098970,1.0315254,14.1995001,-0.5934581,0.5289091
3271,-12,-6.211170571150472,20.916355607536481,-12.9488363,0.0033884,42.9752083,-0.0683488,-0.2845477,4.0000000,0.0063046,1.0306070,13.9973183,-0.5754001,0.4977354
3272,-12,-6.203713931150472,20.916355607536481,-12.9506693,-0.0044628,3.3057852,-0.0622171,-0.2772653,4.0000000,0.0018499,1.0297617,13.8069372,-0.5563805,0.4658624
3273,-12,-6.196257291150472,20.916355607536481,-12.9524755,-0.0028099,10.7438021,-0.0568421,-0.2699628,4.0000000,-0.0026261,1.0289754,13.6270266,-0.5372994,0.4362678
3274,-12,-6.188800651150472,20.916355607536481,-12.9542542,-0.0009917,19.8347111,-0.0520465,-0.2595668,4.0000000,-0.0062690,1.0282458,13.4583569,-0.5128646,0.4016851
3275,-12,-6.181344011150472,20.916355607536481,-12.9560080,0.0008264,28.9256191,-0.0480695,-0.2479504,4.0000000,-0.0099509,1.0275855,13.3040295,-0.4859500,0.3674422
3276,-12,-6.173887371150472,20.916355607536481,-12.9577389,0.0026446,38.0165291,-0.0448729,-0.2337068,4.0000000,-0.0127495,1.0269994,13.1644773,-0.4546641,0.3309495
3277,-12,-6.166430731150472,20.916355607536481,-12.9594488,0.0044628,47.1074371,-0.0424075,-0.2192202,4.0000000,-0.0145728,1.0264890,13.0417213,-0.4238676,0.2974277
3278,-12,-6.158974091150472,20.916355607536481,-12.9611397,-0.0040496,3.3057852,-0.0410469,-0.2037643,4.0000000,-0.0158738,1.0260437,12.9347830,-0.3916549,0.2665420
3279,-12,-6.151517451150472,20.916355607536481,-12.9628134,-0.0024793,9.9173555,-0.0410348,-0.1871202,4.0000000,-0.0159986,1.0256681,12.8417482,-0.3582419,0.2388103
3280,-12,-6.144060811150472,20.916355607536481,-12.9644728,-0.0006612,19.0082645,-0.0412381,-0.1706627,4.0000000,-0.0170907,1.0253620,12.7684946,-0.3242348,0.2142817
3281,-12,-6.136604171150472,20.916355607536481,-12.9661188,0.0011570,28.0991745,-0.0427755,-0.1513780,4.0000000,-0.0158652,1.0251260,12.7079744,-0.2868908,0.1913096
3282,-12,-6.375216651150472,20.908898967536480,-12.9000492,-0.0049587,14.8760328,-0.0967166,0.0389446,4.0000000,0.3523257,1.0563757,18.8075447,-0.2744364,0.2566474
3283,-12,-6.367760011150471,20.908898967536480,-12.9025793,-0.0022314,23.9669418,-0.1054941,0.0066664,4.0000000,0.3298422,1.0556158,18.6866035,-0.3165095,0.2649262
3284,-12,-6.360303371150472,20.908898967536480,-12.9050903,0.0002479,33.0578499,-0.1128211,-0.0246914,4.0000000,0.3065620,1.0547619,18.5488663,-0.3559449,0.2795584
3285,-12,-6.352846731150472,20.908898967536480,-12.9075804,0.0020661,42.1487617,-0.1187945,-0.0538266,4.0000000,0.2838606,1.0538113,18.3940239,-0.3915137,0.2995000
3286,-12,-6.345390091150472,20.908898967536480,-12.9100466,-0.0052066,9.0909090,-0.1245367,-0.0819672,4.0000000,0.2627242,1.0527818,18.2242985,-0.4266586,0.3263402
3287,-12,-6.337933451150472,20.908898967536480,-12.9124880,-0.0024793,18.1818180,-0.1291534,-0.1083506,4.0000000,0.2418409,1.0516815,18.0411205,-0.4585421,0.3563912
3288,-12,-6.330476811150472,20.908898967536480,-12.9149017,-0.0003306,27.2727280,-0.1326158,-0.1336885,4.0000000,0.2213866,1.0505078,17.8431816,-0.4887635,0.3889853
3289,-12,-6.323020171150472,20.908898967536480,-12.9172869,0.0014876,36.3636360,-0.1344438,-0.1574748,4.0000000,0.2004423,1.0492932,17.6355114,-0.5153919,0.4216022
3290,-12,-6.315563531150472,20.908898967536480,-12.9196415,0.0042149,45.4545441,-0.1365962,-0.1793965,4.0000000,0.1821108,1.0480309,17.4157753,-0.5409037,0.4572283
3291,-12,-6.308106891150472,20.908898967536480,-12.9219646,-0.0030579,18.1818180,-0.1361761,-0.1992805,4.0000000,0.1630169,1.0467192,17.1863422,-0.5615779,0.4876446
3292,-12,-6.300650251150472,20.908898967536480,-12.9242535,-0.0009091,27.2727280,-0.1345485,-0.2160528,3.0000000,0.1453019,1.0454078,16.9515591,-0.5774075,0.5129328
3293,-12,-6.293193611150472,20.908898967536480,-12.9265099,0.0009091,36.3636360,-0.1317490,-0.2324873,4.0000000,0.1284185,1.0440944,16.7127609,-0.5933932,0.5372525
