OID_,ClipsFinal_DEM_Large_S3_RegG1,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3259,-12,-7.195447051150472,19.686010007536478,-12.8823614,-0.0026446,33.0578499,-0.0020483,-0.0390638,4.0000000,-0.0566824,1.1373994,28.4605274,-0.0214452,0.0184812
3260,-12,-7.187990411150471,19.686010007536478,-12.8863239,0.0011570,42.1487617,0.0023394,-0.0824755,4.0000000,-0.0724873,1.1369997,28.4233112,-0.0924637,0.0369972
3261,-12,-7.180533771150472,19.686010007536478,-12.8902779,-0.0048760,27.2727280,0.0085762,-0.1246010,4.0000000,-0.0889811,1.1363206,28.3603325,-0.1602209,0.0691490
3262,-12,-7.173077131150471,19.686010007536478,-12.8942204,-0.0009091,36.3636360,0.0162967,-0.1641439,4.0000000,-0.1050103,1.1353873,28.2712154,-0.2232776,0.1116681
3263,-12,-7.165620491150472,19.686010007536478,-12.8981466,0.0028926,45.4545441,0.0250419,-0.2003394,4.0000000,-0.1200735,1.1341873,28.1584225,-0.2806053,0.1606353
3264,-12,-7.158163851150471,19.686010007536478,-12.9020519,-0.0031405,30.5785122,0.0348528,-0.2339956,4.0000000,-0.1346218,1.1327795,28.0254116,-0.3333693,0.2139489
3265,-12,-7.150707211150472,19.686010007536478,-12.9059343,0.0007438,39.6694221,0.0450332,-0.2657296,4.0000000,-0.1474635,1.1311871,27.8717060,-0.3839957,0.2722256
3266,-12,-7.143250571150471,19.686010007536478,-12.9097900,0.0046281,48.7603302,0.0555675,-0.2945970,4.0000000,-0.1607049,1.1293811,27.6992302,-0.4284892,0.3310746
3267,-12,-7.135793931150472,19.686010007536478,-12.9136152,-0.0015702,34.7107430,0.0658477,-0.3196381,4.0000000,-0.1733788,1.1274548,27.5104961,-0.4658973,0.3859399
3268,-12,-7.128337291150471,19.686010007536478,-12.9174099,0.0020661,43.8016510,0.0759809,-0.3426871,4.0000000,-0.1846149,1.1254028,27.3079472,-0.5007594,0.4396922
3269,-12,-7.120880651150472,19.686010007536478,-12.9211693,-0.0041322,28.0991745,0.0850365,-0.3608156,4.0000000,-0.1950834,1.1231960,27.0902328,-0.5265478,0.4825189
3270,-12,-7.113424011150471,19.686010007536478,-12.9248924,-0.0003306,37.1900826,0.0945464,-0.3778205,4.0000000,-0.2069811,1.1209630,26.8653393,-0.5486599,0.5233387
3271,-12,-7.105967371150472,19.686010007536478,-12.9285793,0.0033058,46.2809906,0.1023214,-0.3908866,4.0000000,-0.2167078,1.1186690,26.6315880,-0.5650654,0.5546927
3272,-12,-7.098510731150471,19.686010007536478,-12.9322271,-0.0030579,30.5785122,0.1095143,-0.4025248,4.0000000,-0.2267092,1.1163124,26.3890018,-0.5783404,0.5833769
3273,-12,-7.091054091150472,19.686010007536478,-12.9358358,0.0005785,39.6694221,0.1146655,-0.4086201,4.0000000,-0.2360938,1.1139538,26.1435680,-0.5811465,0.5950279
3274,-12,-7.083597451150471,19.686010007536478,-12.9394045,0.0040496,48.7603302,0.1194224,-0.4142135,4.0000000,-0.2447834,1.1115992,25.8947124,-0.5836436,0.6055615
3275,-12,-7.076140811150472,19.686010007536478,-12.9429340,-0.0023967,30.5785122,0.1216089,-0.4150957,4.0000000,-0.2526365,1.1092739,25.6452980,-0.5775550,0.6029588
3276,-12,-7.068684171150471,19.686010007536478,-12.9464245,0.0011570,39.6694221,0.1226113,-0.4143482,4.0000000,-0.2593304,1.1069937,25.3978901,-0.5693659,0.5962231
3277,-12,-7.061227531150472,19.686010007536478,-12.9498768,0.0044628,48.7603302,0.1225113,-0.4115890,4.0000000,-0.2660775,1.1047609,25.1534481,-0.5571004,0.5841371
3278,-12,-7.053770891150471,19.686010007536478,-12.9532900,-0.0021488,31.4049587,0.1205340,-0.4054712,4.0000000,-0.2729678,1.1025904,24.9106998,-0.5379746,0.5634890
3279,-12,-7.046314251150472,19.686010007536478,-12.9566669,0.0014050,40.4958687,0.1164988,-0.3963007,4.0000000,-0.2785707,1.1005232,24.6776752,-0.5140306,0.5361818
3280,-12,-7.038857611150471,19.686010007536478,-12.9600086,-0.0053719,21.4876041,0.1119173,-0.3869239,4.0000000,-0.2833059,1.0985341,24.4520588,-0.4905419,0.5102413
3281,-12,-7.031400971150472,19.686010007536478,-12.9633160,-0.0021488,30.5785122,0.1064698,-0.3762772,4.0000000,-0.2889202,1.0966315,24.2319164,-0.4636341,0.4831718
3282,-12,-7.023944331150471,19.686010007536478,-12.9665909,0.0014050,39.6694221,0.0994606,-0.3634309,4.0000000,-0.2930931,1.0948627,24.0245667,-0.4337687,0.4530206
3283,-12,-7.016487691150472,19.686010007536478,-12.9698362,0.0046281,48.7603302,0.0915458,-0.3495080,4.0000000,-0.2981298,1.0931845,23.8270168,-0.4008862,0.4236247
3284,-12,-7.009031051150471,19.686010007536478,-12.9730520,-0.0023140,30.5785122,0.0827605,-0.3348184,4.0000000,-0.3031295,1.0916225,23.6402225,-0.3665073,0.3960144
3285,-12,-7.001574411150472,19.686010007536478,-12.9762421,0.0011570,39.6694221,0.0731264,-0.3190697,4.0000000,-0.3086511,1.0901853,23.4671593,-0.3294882,0.3696515
3286,-12,-6.994117771150471,19.686010007536478,-12.9794073,0.0042975,48.7603302,0.0632624,-0.3044715,4.0000000,-0.3128892,1.0888506,23.3054276,-0.2960538,0.3496173
3287,-12,-7.232730251150471,19.678553367536480,-12.8617935,-0.0030579,30.5785122,0.0214501,0.2107765,4.0000000,0.0593409,1.1349565,28.2332878,0.3622121,0.1766982
3288,-12,-7.225273611150472,19.678553367536480,-12.8657255,0.0007438,39.6694221,0.0116309,0.1613137,4.0000000,0.0414457,1.1361576,28.3451118,0.2811817,0.1058444
3289,-12,-7.217816971150471,19.678553367536480,-12.8696756,0.0047107,48.7603302,0.0044451,0.1114076,4.0000000,0.0235336,1.1370116,28.4250183,0.1992816,0.0533630
3290,-12,-7.210360331150472,19.678553367536480,-12.8736362,-0.0013223,34.7107430,-0.0001439,0.0628089,4.0000000,0.0049681,1.1375217,28.4736805,0.1206497,0.0213816
3291,-12,-7.202903691150471,19.678553367536480,-12.8776035,0.0024793,43.8016510,-0.0020259,0.0162070,4.0000000,-0.0135356,1.1377488,28.4933128,0.0459497,0.0078373
3292,-12,-7.195447051150472,19.678553367536480,-12.8815727,-0.0035537,30.5785122,-0.0013917,-0.0282482,4.0000000,-0.0290164,1.1376712,28.4854107,-0.0274801,0.0101395
3293,-12,-7.187990411150471,19.678553367536480,-12.8855391,0.0003306,39.6694221,0.0013836,-0.0721031,4.0000000,-0.0459665,1.1372740,28.4495602,-0.0982397,0.0275397
3294,-12,-7.180533771150472,19.678553367536480,-12.8894968,0.0042975,48.7603302,0.0061634,-0.1136711,4.0000000,-0.0630049,1.1366149,28.3875580,-0.1643372,0.0574480
3295,-12,-7.173077131150471,19.678553367536480,-12.8934431,-0.0017355,34.7107430,0.0122795,-0.1525166,4.0000000,-0.0789384,1.1357102,28.3016014,-0.2260948,0.0978472
3296,-12,-7.165620491150472,19.678553367536480,-12.8973732,0.0020661,43.8016510,0.0194967,-0.1887003,4.0000000,-0.0935596,1.1345326,28.1913452,-0.2838409,0.1457816
3297,-12,-7.158163851150471,19.678553367536480,-12.9012833,-0.0039669,28.9256191,0.0282280,-0.2229884,4.0000000,-0.1091853,1.1331348,28.0591354,-0.3367914,0.1990799
3298,-12,-7.150707211150472,19.678553367536480,-12.9051695,0.0000000,38.0165291,0.0374844,-0.2548816,4.0000000,-0.1233254,1.1315582,27.9079838,-0.3864378,0.2565259
3299,-12,-7.143250571150471,19.678553367536480,-12.9090300,0.0038843,47.1074371,0.0469587,-0.2830547,4.0000000,-0.1362267,1.1297822,27.7366333,-0.4298827,0.3123069
3300,-12,-7.135793931150472,19.678553367536480,-12.9128599,-0.0023140,33.0578499,0.0565070,-0.3078752,4.0000000,-0.1497667,1.1278536,27.5501461,-0.4659838,0.3654045
3301,-12,-7.128337291150471,19.678553367536480,-12.9166584,0.0014050,42.1487617,0.0664569,-0.3316741,4.0000000,-0.1627159,1.1258219,27.3506546,-0.5006322,0.4198261
3302,-12,-7.120880651150472,19.678553367536480,-12.9204235,-0.0047934,26.4462814,0.0753416,-0.3506626,4.0000000,-0.1742152,1.1236440,27.1337032,-0.5271099,0.4644811
3303,-12,-7.113424011150471,19.678553367536480,-12.9241514,-0.0009917,35.5371895,0.0834166,-0.3660799,4.0000000,-0.1858108,1.1214079,26.9104538,-0.5463490,0.5013245
3304,-12,-7.105967371150472,19.678553367536480,-12.9278431,0.0026446,44.6280975,0.0909542,-0.3792177,4.0000000,-0.1958309,1.1191387,26.6800404,-0.5626045,0.5321153
3305,-12,-7.098510731150471,19.678553367536480,-12.9314966,-0.0037190,28.9256191,0.0975768,-0.3905882,4.0000000,-0.2054048,1.1168010,26.4390736,-0.5757715,0.5597194
3306,-12,-7.091054091150472,19.678553367536480,-12.9351110,-0.0000826,38.0165291,0.1021820,-0.3963672,4.0000000,-0.2147340,1.1144581,26.1957855,-0.5780004,0.5709674
3307,-12,-7.083597451150471,19.678553367536480,-12.9386864,0.0034711,47.1074371,0.1062272,-0.4009261,4.0000000,-0.2237568,1.1121298,25.9508228,-0.5780954,0.5788355
3308,-12,-7.076140811150472,19.678553367536480,-12.9422226,-0.0029752,28.9256191,0.1085253,-0.4023414,4.0000000,-0.2318399,1.1098192,25.7039032,-0.5728428,0.5782942
3309,-12,-7.068684171150471,19.678553367536480,-12.9457197,0.0004959,38.0165291,0.1099385,-0.4016525,4.0000000,-0.2391311,1.1075479,25.4585571,-0.5641739,0.5711365
3310,-12,-7.061227531150472,19.678553367536480,-12.9491777,0.0038843,47.1074371,0.1096496,-0.3981350,4.0000000,-0.2459086,1.1053315,25.2162209,-0.5503613,0.5570397
3311,-12,-7.053770891150471,19.678553367536480,-12.9525986,-0.0027273,29.7520657,0.1083672,-0.3920861,4.0000000,-0.2532785,1.1031824,24.9778328,-0.5308938,0.5359447
3312,-12,-7.046314251150472,19.678553367536480,-12.9559832,0.0007438,38.8429756,0.1048940,-0.3831698,4.0000000,-0.2598852,1.1011415,24.7477226,-0.5064545,0.5099674
3313,-12,-7.038857611150471,19.678553367536480,-12.9593334,0.0040496,47.9338837,0.1006202,-0.3738739,4.0000000,-0.2652771,1.0991781,24.5244637,-0.4824708,0.4852273
3314,-12,-7.031400971150472,19.678553367536480,-12.9626493,-0.0027273,28.9256191,0.0960368,-0.3633281,4.0000000,-0.2713069,1.0972826,24.3085957,-0.4553493,0.4578677
3315,-12,-7.023944331150471,19.678553367536480,-12.9659328,0.0007438,38.0165291,0.0892030,-0.3501368,4.0000000,-0.2761342,1.0955335,24.1027069,-0.4241393,0.4281272
3316,-12,-7.016487691150472,19.678553367536480,-12.9691877,0.0040496,47.1074371,0.0809177,-0.3347917,4.0000000,-0.2790523,1.0938772,23.9085541,-0.3905310,0.3962329
3317,-12,-7.009031051150471,19.678553367536480,-12.9724131,-0.0028926,28.9256191,0.0725944,-0.3201033,4.0000000,-0.2833215,1.0923293,23.7262173,-0.3568850,0.3695280
3318,-12,-7.001574411150472,19.678553367536480,-12.9756136,0.0004959,38.0165291,0.0631441,-0.3037273,4.0000000,-0.2877895,1.0909259,23.5553837,-0.3196651,0.3429231
3319,-12,-7.232730251150471,19.671096727536479,-12.8609915,-0.0038843,28.9256191,0.0319414,0.2228215,4.0000000,0.0909507,1.1350287,28.2395611,0.3546923,0.1808471
3320,-12,-7.225273611150472,19.671096727536479,-12.8649254,0.0000000,38.0165291,0.0196333,0.1730574,4.0000000,0.0717463,1.1362251,28.3532066,0.2743685,0.1084539
3321,-12,-7.217816971150471,19.671096727536479,-12.8688774,0.0039669,47.1074371,0.0100040,0.1225393,4.0000000,0.0518544,1.1371217,28.4354744,0.1932241,0.0541505
3322,-12,-7.210360331150472,19.671096727536479,-12.8728409,-0.0020661,33.0578499,0.0035712,0.0739293,4.0000000,0.0332410,1.1376652,28.4857483,0.1146175,0.0202024
3323,-12,-7.202903691150471,19.671096727536479,-12.8768110,0.0017355,42.1487617,-0.0000258,0.0276921,4.0000000,0.0151690,1.1379014,28.5075302,0.0402152,0.0047267
3324,-12,-7.195447051150472,19.671096727536479,-12.8807831,-0.0042975,28.9256191,-0.0011457,-0.0183511,4.0000000,-0.0025967,1.1378326,28.5015488,-0.0341054,0.0056594
3325,-12,-7.187990411150471,19.671096727536479,-12.8847513,-0.0003306,38.0165291,0.0000061,-0.0617645,4.0000000,-0.0194360,1.1374561,28.4659977,-0.1040930,0.0215936
3326,-12,-7.180533771150472,19.671096727536479,-12.8887119,0.0035537,47.1074371,0.0029678,-0.1015066,4.0000000,-0.0354162,1.1368173,28.4055080,-0.1675970,0.0489282
3327,-12,-7.173077131150471,19.671096727536479,-12.8926611,-0.0024793,33.0578499,0.0076704,-0.1402414,4.0000000,-0.0517022,1.1359270,28.3231983,-0.2287806,0.0871387
3328,-12,-7.165620491150472,19.671096727536479,-12.8965940,0.0013223,42.1487617,0.0138480,-0.1774812,4.0000000,-0.0675087,1.1347840,28.2147064,-0.2874536,0.1345855
3329,-12,-7.158163851150471,19.671096727536479,-12.9005070,-0.0047107,27.2727280,0.0211683,-0.2112770,4.0000000,-0.0830031,1.1334116,28.0847759,-0.3395509,0.1858920
3330,-12,-7.150707211150472,19.671096727536479,-12.9043970,-0.0007438,36.3636360,0.0294469,-0.2426800,4.0000000,-0.0984522,1.1318455,27.9362888,-0.3869079,0.2405587
3331,-12,-7.143250571150471,19.671096727536479,-12.9082603,0.0030579,45.4545441,0.0385553,-0.2720556,4.0000000,-0.1129377,1.1301030,27.7673874,-0.4311735,0.2971068
3332,-12,-7.135793931150472,19.671096727536479,-12.9120951,-0.0031405,30.5785122,0.0471567,-0.2961279,4.0000000,-0.1265105,1.1281933,27.5823765,-0.4657454,0.3472494
3333,-12,-7.128337291150471,19.671096727536479,-12.9158974,0.0006612,39.6694221,0.0563330,-0.3197350,4.0000000,-0.1401079,1.1261770,27.3858700,-0.4993621,0.4001967
3334,-12,-7.120880651150472,19.671096727536479,-12.9196663,0.0044628,48.7603302,0.0644990,-0.3385860,4.0000000,-0.1517981,1.1240340,27.1726723,-0.5253741,0.4439269
3335,-12,-7.113424011150471,19.671096727536479,-12.9233990,-0.0017355,33.8842964,0.0722250,-0.3545486,4.0000000,-0.1634757,1.1218097,26.9504299,-0.5456215,0.4816883
3336,-12,-7.105967371150472,19.671096727536479,-12.9270954,0.0019008,42.9752083,0.0790197,-0.3668927,4.0000000,-0.1737325,1.1195576,26.7227173,-0.5600528,0.5100398
3337,-12,-7.098510731150471,19.671096727536479,-12.9307537,-0.0044628,27.2727280,0.0854950,-0.3782530,4.0000000,-0.1842568,1.1172366,26.4846611,-0.5722492,0.5369514
3338,-12,-7.091054091150472,19.671096727536479,-12.9343729,-0.0008264,36.3636360,0.0902343,-0.3840460,4.0000000,-0.1943984,1.1149181,26.2443962,-0.5736936,0.5475135
3339,-12,-7.083597451150471,19.671096727536479,-12.9379539,0.0028099,45.4545441,0.0939432,-0.3877744,4.0000000,-0.2039948,1.1126223,26.0021000,-0.5715541,0.5527669
3340,-12,-7.076140811150472,19.671096727536479,-12.9414959,-0.0036364,27.2727280,0.0965030,-0.3897639,4.0000000,-0.2119227,1.1103269,25.7590199,-0.5676051,0.5536487
3341,-12,-7.068684171150471,19.671096727536479,-12.9449987,-0.0001653,36.3636360,0.0987637,-0.3901646,4.0000000,-0.2204644,1.1080730,25.5162563,-0.5598649,0.5492087
3342,-12,-7.061227531150472,19.671096727536479,-12.9484644,0.0033058,45.4545441,0.0981831,-0.3856677,4.0000000,-0.2273894,1.1058817,25.2749901,-0.5439459,0.5326978
3343,-12,-7.053770891150471,19.671096727536479,-12.9518929,-0.0033058,28.0991745,0.0954715,-0.3772693,4.0000000,-0.2330676,1.1037520,25.0407028,-0.5214709,0.5068676
3344,-12,-7.046314251150472,19.671096727536479,-12.9552841,0.0000826,37.1900826,0.0929339,-0.3693365,4.0000000,-0.2399695,1.1017220,24.8150978,-0.4987035,0.4836498
3345,-12,-7.038857611150471,19.671096727536479,-12.9586420,0.0034711,46.2809906,0.0898261,-0.3611740,4.0000000,-0.2465484,1.0997901,24.5943985,-0.4757996,0.4617741
3346,-12,-7.031400971150472,19.671096727536479,-12.9619665,-0.0033058,27.2727280,0.0845161,-0.3489239,4.0000000,-0.2511030,1.0979308,24.3810368,-0.4467447,0.4314006
3347,-12,-7.023944331150471,19.671096727536479,-12.9652596,0.0000826,36.3636360,0.0776418,-0.3347364,4.0000000,-0.2561321,1.0961837,24.1798859,-0.4133408,0.4006235
3348,-12,-7.016487691150472,19.671096727536479,-12.9685230,0.0034711,45.4545441,0.0701547,-0.3201132,4.0000000,-0.2601520,1.0945549,23.9885197,-0.3800743,0.3718781
3349,-12,-7.009031051150471,19.671096727536479,-12.9717588,-0.0034711,27.2727280,0.0621863,-0.3050456,4.0000000,-0.2631104,1.0930316,23.8089828,-0.3469809,0.3449710
3350,-12,-7.001574411150472,19.671096727536479,-12.9749689,-0.0001653,36.3636360,0.0525662,-0.2874377,4.0000000,-0.2657582,1.0916349,23.6417141,-0.3091173,0.3173913
3351,-12,-7.225273611150472,19.663640087536479,-12.8641319,-0.0006612,36.3636360,0.0267991,0.1846856,4.0000000,0.1015453,1.1361977,28.3499374,0.2678258,0.1161328
3352,-12,-7.217816971150471,19.663640087536479,-12.8680840,0.0032231,45.4545441,0.0152773,0.1347395,4.0000000,0.0817991,1.1371156,28.4356880,0.1876798,0.0602739
3353,-12,-7.210360331150472,19.663640087536479,-12.8720493,-0.0028099,31.4049587,0.0067359,0.0850887,4.0000000,0.0627350,1.1376922,28.4884510,0.1074424,0.0234964
3354,-12,-7.202903691150471,19.663640087536479,-12.8760204,0.0009917,40.4958687,0.0012883,0.0385221,4.0000000,0.0439099,1.1379405,28.5109367,0.0331343,0.0061689
3355,-12,-7.195447051150472,19.663640087536479,-12.8799934,0.0049587,49.5867767,-0.0014932,-0.0069199,4.0000000,0.0250193,1.1378956,28.5074444,-0.0388591,0.0050623
3356,-12,-7.187990411150471,19.663640087536479,-12.8839636,-0.0010744,36.3636360,-0.0019367,-0.0499765,4.0000000,0.0073669,1.1375488,28.4740906,-0.1073199,0.0188623
3357,-12,-7.180533771150472,19.663640087536479,-12.8879261,0.0027273,45.4545441,-0.0003283,-0.0903998,4.0000000,-0.0096038,1.1369247,28.4160271,-0.1711958,0.0446798
3358,-12,-7.173077131150471,19.663640087536479,-12.8918762,-0.0033058,30.5785122,0.0030394,-0.1288873,4.0000000,-0.0257910,1.1360548,28.3352757,-0.2319837,0.0807048
3359,-12,-7.165620491150472,19.663640087536479,-12.8958111,0.0005785,39.6694221,0.0080963,-0.1659645,4.0000000,-0.0422965,1.1349468,28.2295361,-0.2896324,0.1256768
3360,-12,-7.158163851150471,19.663640087536479,-12.8997269,0.0045455,48.7603302,0.0141356,-0.1992985,4.0000000,-0.0574803,1.1336036,28.1028728,-0.3411167,0.1746320
3361,-12,-7.150707211150472,19.663640087536479,-12.9036188,-0.0014876,34.7107430,0.0214075,-0.2303278,4.0000000,-0.0734744,1.1320572,27.9561138,-0.3871813,0.2266308
3362,-12,-7.143250571150471,19.663640087536479,-12.9074850,0.0022314,43.8016510,0.0292809,-0.2597867,4.0000000,-0.0882208,1.1303401,27.7912521,-0.4313526,0.2826352
3363,-12,-7.135793931150472,19.663640087536479,-12.9113216,-0.0039669,28.9256191,0.0372239,-0.2839356,4.0000000,-0.1021187,1.1284554,27.6082020,-0.4657525,0.3313247
3364,-12,-7.128337291150471,19.663640087536479,-12.9151268,-0.0001653,38.0165291,0.0452831,-0.3068036,4.0000000,-0.1155993,1.1264695,27.4141464,-0.4980079,0.3816106
3365,-12,-7.120880651150472,19.663640087536479,-12.9188995,0.0036364,47.1074371,0.0529238,-0.3251879,4.0000000,-0.1282726,1.1243625,27.2055874,-0.5221031,0.4227782
3366,-12,-7.113424011150471,19.663640087536479,-12.9226360,-0.0025620,31.4049587,0.0601768,-0.3416639,4.0000000,-0.1401904,1.1221590,26.9857769,-0.5431374,0.4613773
3367,-12,-7.105967371150472,19.663640087536479,-12.9263363,0.0011570,40.4958687,0.0668794,-0.3544228,4.0000000,-0.1514940,1.1199275,26.7604370,-0.5573516,0.4901607
3368,-12,-7.098510731150471,19.663640087536479,-12.9299994,0.0047934,49.5867767,0.0722815,-0.3642409,4.0000000,-0.1612263,1.1176322,26.5244637,-0.5672556,0.5124380
3369,-12,-7.091054091150472,19.663640087536479,-12.9336233,-0.0015702,34.7107430,0.0761459,-0.3691725,4.0000000,-0.1702689,1.1153359,26.2877121,-0.5680762,0.5209608
3370,-12,-7.083597451150471,19.663640087536479,-12.9372091,0.0020661,43.8016510,0.0799473,-0.3734419,4.0000000,-0.1798145,1.1130618,26.0499229,-0.5670692,0.5274907
3371,-12,-7.076140811150472,19.663640087536479,-12.9407568,-0.0043802,25.6198349,0.0828275,-0.3760701,4.0000000,-0.1889042,1.1108013,25.8086338,-0.5632360,0.5302301
3372,-12,-7.068684171150471,19.663640087536479,-12.9442663,-0.0009091,34.7107430,0.0838807,-0.3744606,4.0000000,-0.1966699,1.1085683,25.5692234,-0.5522512,0.5212854
3373,-12,-7.061227531150472,19.663640087536479,-12.9477377,0.0026446,43.8016510,0.0842841,-0.3705631,4.0000000,-0.2050962,1.1063867,25.3327103,-0.5360301,0.5057561
3374,-12,-7.053770891150471,19.663640087536479,-12.9511719,-0.0039669,26.4462814,0.0829037,-0.3632512,4.0000000,-0.2121743,1.1042980,25.1003609,-0.5143281,0.4822050
3375,-12,-7.046314251150472,19.663640087536479,-12.9545717,-0.0005785,35.5371895,0.0803222,-0.3544504,4.0000000,-0.2180612,1.1022899,24.8777313,-0.4908396,0.4568888
3376,-12,-7.038857611150471,19.663640087536479,-12.9579363,0.0028926,44.6280975,0.0769352,-0.3450995,4.0000000,-0.2244322,1.1003661,24.6616306,-0.4657668,0.4330029
3377,-12,-7.031400971150472,19.663640087536479,-12.9612694,-0.0038843,25.6198349,0.0724170,-0.3338064,4.0000000,-0.2296952,1.0985461,24.4515781,-0.4379176,0.4061877
3378,-12,-7.023944331150471,19.663640087536479,-12.9645710,-0.0005785,34.7107430,0.0658584,-0.3190839,4.0000000,-0.2348562,1.0968173,24.2535744,-0.4033116,0.3752407
3379,-12,-7.016487691150472,19.663640087536479,-12.9678431,0.0028926,43.8016510,0.0592838,-0.3047588,4.0000000,-0.2395895,1.0952213,24.0670795,-0.3699281,0.3476553
3380,-12,-7.009031051150471,19.663640087536479,-12.9710894,-0.0040496,25.6198349,0.0517270,-0.2891843,4.0000000,-0.2425193,1.0937307,23.8906727,-0.3358493,0.3206567
3381,-12,-7.225273611150472,19.656183447536478,-12.8633451,-0.0014050,34.7107430,0.0339797,0.1974920,4.0000000,0.1338807,1.1360703,28.3372517,0.2611032,0.1298092
3382,-12,-7.217816971150471,19.656183447536478,-12.8672981,0.0023967,43.8016510,0.0203759,0.1480607,4.0000000,0.1146054,1.1370059,28.4248905,0.1815161,0.0724177
3383,-12,-7.210360331150472,19.656183447536478,-12.8712626,-0.0036364,29.7520657,0.0097554,0.0993805,4.0000000,0.0959680,1.1376002,28.4801216,0.1027929,0.0340124
