OID_,ClipsFinal_DEM_Large_S3_RegR,X,Y,DEM_Large_S15_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1549,-13,-4.458860171150471,19.797859607536481,-13.2249298,-0.0006612,4.9586778,-0.8051940,-0.4425031,4.0000000,-1.2308064,1.0106033,8.2965412,0.3458001,2.5275042
1550,-13,-4.451403531150471,19.797859607536481,-13.2242212,-0.0013223,3.3057852,-0.7664447,-0.4702366,4.0000000,-1.2172161,1.0120478,8.8408270,0.2767430,2.5714576
1551,-13,-4.443946891150471,19.797859607536481,-13.2234411,-0.0020661,1.6528926,-0.7230890,-0.4960562,4.0000000,-1.2001048,1.0136216,9.3965483,0.2079924,2.6058245
1552,-13,-4.436490251150471,19.797859607536481,-13.2225885,-0.0028099,0.8264463,-0.6712258,-0.5185341,4.0000000,-1.1798372,1.0153265,9.9606209,0.1427690,2.6143842
1553,-13,-4.429033611150471,19.797859607536481,-13.2216616,-0.0036364,0.0000000,-0.6132557,-0.5382025,4.0000000,-1.1557530,1.0171494,10.5299692,0.0793480,2.6019998
1554,-13,-4.421576971150471,19.797859607536481,-13.2206602,-0.0046281,0.0000000,-0.5519620,-0.5536677,4.0000000,-1.1288096,1.0190796,11.0984173,0.0214743,2.5657516
1555,-13,-4.414120331150471,19.797859607536481,-13.2195845,0.0042149,46.2809906,-0.4907419,-0.5689386,4.0000000,-1.1042041,1.0211102,11.6663628,-0.0336730,2.5309298
1556,-13,-4.406663691150471,19.797859607536481,-13.2184353,0.0029752,37.1900826,-0.4254440,-0.5810101,4.0000000,-1.0771275,1.0232452,12.2326288,-0.0848927,2.4723966
1557,-13,-4.399207051150471,19.797859607536481,-13.2172108,0.0018182,29.7520657,-0.3610416,-0.5904262,4.0000000,-1.0480093,1.0254658,12.7918100,-0.1328431,2.4019749
1558,-13,-4.391750411150472,19.797859607536481,-13.2159138,0.0005785,23.1404953,-0.2959166,-0.5955997,4.0000000,-1.0155967,1.0277549,13.3431244,-0.1756026,2.3062985
1559,-13,-4.384293771150472,19.797859607536481,-13.2145433,-0.0007438,17.3553715,-0.2338962,-0.5998135,4.0000000,-0.9843568,1.0300943,13.8830633,-0.2152702,2.2106347
1560,-13,-4.376837131150472,19.797859607536481,-13.2131033,-0.0021488,12.3966942,-0.1763679,-0.6003242,4.0000000,-0.9522064,1.0324774,14.4083509,-0.2484420,2.1026323
1561,-13,-4.369380491150472,19.797859607536481,-13.2115927,-0.0037190,8.2644625,-0.1240257,-0.5990365,4.0000000,-0.9194286,1.0349029,14.9226408,-0.2786444,1.9940138
1562,-13,-4.361923851150472,19.797859607536481,-13.2100134,-0.0053719,4.9586778,-0.0738897,-0.5944508,4.0000000,-0.8841880,1.0373346,15.4189396,-0.3047135,1.8690790
1563,-13,-4.354467211150472,19.797859607536481,-13.2083683,0.0029752,41.3223152,-0.0279097,-0.5893403,4.0000000,-0.8493537,1.0397568,15.8967104,-0.3293267,1.7479126
1564,-13,-4.347010571150472,19.797859607536481,-13.2066593,0.0012397,32.2314034,0.0129536,-0.5805545,4.0000000,-0.8120002,1.0421615,16.3558464,-0.3491089,1.6154411
1565,-13,-4.339553931150472,19.797859607536481,-13.2048883,-0.0004959,24.7933884,0.0483321,-0.5708030,4.0000000,-0.7761024,1.0445325,16.7939281,-0.3655036,1.4884520
1566,-13,-4.332097291150472,19.797859607536481,-13.2030573,-0.0022314,18.1818180,0.0795871,-0.5599083,4.0000000,-0.7406437,1.0468608,17.2105846,-0.3791730,1.3630826
1567,-13,-4.324640651150472,19.797859607536481,-13.2011690,-0.0041322,12.3966942,0.1055248,-0.5465900,4.0000000,-0.7032098,1.0491306,17.6074924,-0.3899703,1.2356730
1568,-13,-4.317184011150472,19.797859607536481,-13.1992264,0.0039669,46.2809906,0.1269382,-0.5326348,4.0000000,-0.6669131,1.0513119,17.9777794,-0.3983564,1.1149473
1569,-13,-4.309727371150472,19.797859607536481,-13.1972322,0.0019835,37.1900826,0.1432399,-0.5178257,4.0000000,-0.6306405,1.0534053,18.3271446,-0.4050108,1.0018282
1570,-13,-4.302270731150472,19.797859607536481,-13.1951895,-0.0000826,28.9256191,0.1541156,-0.5006271,4.0000000,-0.5931444,1.0554087,18.6536140,-0.4081098,0.8901436
1571,-13,-4.294814091150472,19.797859607536481,-13.1931000,-0.0022314,21.4876041,0.1592923,-0.4816223,4.0000000,-0.5569597,1.0573051,18.9541378,-0.4062849,0.7854111
1572,-13,-4.287357451150472,19.797859607536481,-13.1909666,-0.0042975,14.8760328,0.1620270,-0.4636234,4.0000000,-0.5209376,1.0590799,19.2326355,-0.4063092,0.6931027
1573,-13,-4.279900811150472,19.797859607536481,-13.1887941,0.0036364,44.6280975,0.1610030,-0.4443909,4.0000000,-0.4838400,1.0607353,19.4877625,-0.4049419,0.6064746
1574,-13,-4.272444171150472,19.797859607536481,-13.1865835,0.0014050,35.5371895,0.1560806,-0.4240306,4.0000000,-0.4476540,1.0622579,19.7187672,-0.4004072,0.5278882
1575,-13,-4.264987531150472,19.797859607536481,-13.1843395,-0.0009917,27.2727280,0.1488445,-0.4032523,4.0000000,-0.4117187,1.0636513,19.9270458,-0.3947859,0.4569221
1576,-13,-4.257530891150472,19.797859607536481,-13.1820631,-0.0032231,19.8347111,0.1389716,-0.3822263,4.0000000,-0.3767102,1.0649000,20.1120701,-0.3877425,0.3957504
1577,-13,-4.250074251150472,19.797859607536481,-13.1797590,0.0045455,47.9338837,0.1270376,-0.3607502,4.0000000,-0.3417724,1.0660167,20.2754517,-0.3797279,0.3424134
1578,-13,-4.242617611150472,19.797859607536481,-13.1774282,0.0022314,38.8429756,0.1138523,-0.3397081,4.0000000,-0.3071697,1.0669991,20.4164619,-0.3722466,0.2982940
1579,-13,-4.235160971150472,19.797859607536481,-13.1750746,-0.0001653,29.7520657,0.1002407,-0.3198444,4.0000000,-0.2749610,1.0678257,20.5362091,-0.3647278,0.2639185
1580,-13,-4.227704331150472,19.797859607536481,-13.1727009,-0.0025620,21.4876041,0.0852399,-0.2995207,4.0000000,-0.2417539,1.0685358,20.6382160,-0.3572876,0.2357366
1581,-13,-4.220247691150472,19.797859607536481,-13.1703091,-0.0048760,14.8760328,0.0689408,-0.2781559,4.0000000,-0.2091633,1.0691216,20.7202091,-0.3471485,0.2126918
1582,-13,-4.212791051150472,19.797859607536481,-13.1679010,0.0027273,41.3223152,0.0529707,-0.2583881,4.0000000,-0.1784234,1.0695642,20.7822514,-0.3383529,0.1980065
1583,-13,-4.205334411150472,19.797859607536481,-13.1654806,0.0003306,32.2314034,0.0364195,-0.2380756,4.0000000,-0.1469796,1.0698762,20.8280373,-0.3291716,0.1877902
1584,-13,-4.197877771150472,19.797859607536481,-13.1630497,-0.0021488,23.9669418,0.0209300,-0.2195186,4.0000000,-0.1176943,1.0700781,20.8548470,-0.3213429,0.1833454
1585,-13,-4.190421131150472,19.797859607536481,-13.1606092,-0.0045455,16.5289249,0.0050019,-0.2005332,4.0000000,-0.0886594,1.0701696,20.8678360,-0.3124070,0.1831356
1586,-13,-4.451403531150471,19.790402967536480,-13.2233410,-0.0020661,0.8264463,-0.8726004,-0.4437213,4.0000000,-1.1799965,1.0122492,8.9140244,0.2925539,2.6927063
1587,-13,-4.443946891150471,19.790402967536480,-13.2225246,-0.0028099,0.0000000,-0.8291497,-0.4685469,4.0000000,-1.1642311,1.0138922,9.4871578,0.2271373,2.7186055
1588,-13,-4.436490251150471,19.790402967536480,-13.2216349,-0.0035537,0.0000000,-0.7789610,-0.4888502,4.0000000,-1.1442552,1.0156614,10.0661211,0.1665548,2.7177484
1589,-13,-4.429033611150471,19.790402967536480,-13.2206717,-0.0044628,0.0000000,-0.7213055,-0.5068165,4.0000000,-1.1218673,1.0175470,10.6487532,0.1082342,2.6950705
1590,-13,-4.421576971150471,19.790402967536480,-13.2196350,0.0043802,47.1074371,-0.6605127,-0.5215219,4.0000000,-1.0977714,1.0195401,11.2300882,0.0547276,2.6538498
1591,-13,-4.414120331150471,19.790402967536480,-13.2185249,0.0031405,38.0165291,-0.5995177,-0.5346354,4.0000000,-1.0740637,1.0216397,11.8093519,0.0047929,2.6065798
1592,-13,-4.406663691150471,19.790402967536480,-13.2173405,0.0019008,29.7520657,-0.5353703,-0.5443475,4.0000000,-1.0473075,1.0238440,12.3846178,-0.0413874,2.5368180
1593,-13,-4.399207051150471,19.790402967536480,-13.2160826,0.0007438,23.1404953,-0.4681746,-0.5521178,4.0000000,-1.0193052,1.0261196,12.9520588,-0.0849303,2.4502840
1594,-13,-4.391750411150472,19.790402967536480,-13.2147532,-0.0004959,17.3553715,-0.4015472,-0.5559203,4.0000000,-0.9878778,1.0284564,13.5082970,-0.1239628,2.3435266
1595,-13,-4.384293771150472,19.790402967536480,-13.2133522,-0.0019008,12.3966942,-0.3387134,-0.5581138,4.0000000,-0.9561912,1.0308481,14.0512218,-0.1600363,2.2348616
1596,-13,-4.376837131150472,19.790402967536480,-13.2118807,-0.0033884,8.2644625,-0.2774652,-0.5582613,4.0000000,-0.9240510,1.0332825,14.5804672,-0.1924717,2.1167686
1597,-13,-4.369380491150472,19.790402967536480,-13.2103405,-0.0049587,4.9586778,-0.2203456,-0.5561708,4.0000000,-0.8913019,1.0357397,15.0951996,-0.2210397,1.9937418
1598,-13,-4.361923851150472,19.790402967536480,-13.2087345,0.0033884,43.8016510,-0.1660692,-0.5505891,4.0000000,-0.8555368,1.0381942,15.5907965,-0.2456413,1.8557817
1599,-13,-4.354467211150472,19.790402967536480,-13.2070627,0.0017355,34.7107430,-0.1159893,-0.5445111,4.0000000,-0.8199905,1.0406368,16.0666084,-0.2690317,1.7218367
1600,-13,-4.347010571150472,19.790402967536480,-13.2053289,0.0000000,26.4462814,-0.0701649,-0.5358724,4.0000000,-0.7836870,1.0430646,16.5237617,-0.2880578,1.5818746
1601,-13,-4.339553931150472,19.790402967536480,-13.2035341,-0.0017355,19.8347111,-0.0294768,-0.5265436,4.0000000,-0.7481847,1.0454479,16.9577370,-0.3049024,1.4479605
1602,-13,-4.332097291150472,19.790402967536480,-13.2016821,-0.0035537,14.0495872,0.0059480,-0.5154166,4.0000000,-0.7119544,1.0477743,17.3713970,-0.3188787,1.3153051
1603,-13,-4.324640651150472,19.790402967536480,-13.1997738,0.0045455,48.7603302,0.0366738,-0.5018759,4.0000000,-0.6739560,1.0500396,17.7637634,-0.3297957,1.1801385
1604,-13,-4.317184011150472,19.790402967536480,-13.1978130,0.0025620,39.6694221,0.0630756,-0.4877512,4.0000000,-0.6363300,1.0522040,18.1277599,-0.3391725,1.0514344
1605,-13,-4.309727371150472,19.790402967536480,-13.1958027,0.0004959,30.5785122,0.0841269,-0.4734704,4.0000000,-0.5987591,1.0542841,18.4711647,-0.3481817,0.9344631
1606,-13,-4.302270731150472,19.790402967536480,-13.1937447,-0.0015702,23.1404953,0.1002981,-0.4576371,4.0000000,-0.5616156,1.0562791,18.7912407,-0.3536585,0.8225030
1607,-13,-4.294814091150472,19.790402967536480,-13.1916418,-0.0036364,16.5289249,0.1107197,-0.4395968,4.0000000,-0.5245496,1.0581352,19.0849686,-0.3546439,0.7159297
1608,-13,-4.287357451150472,19.790402967536480,-13.1894989,0.0042975,47.9338837,0.1175248,-0.4218762,4.0000000,-0.4874470,1.0598708,19.3560734,-0.3563055,0.6212350
1609,-13,-4.279900811150472,19.790402967536480,-13.1873159,0.0021488,38.8429756,0.1203509,-0.4033043,4.0000000,-0.4506657,1.0614840,19.6013985,-0.3559429,0.5350738
1610,-13,-4.272444171150472,19.790402967536480,-13.1850986,-0.0001653,29.7520657,0.1202347,-0.3845753,4.0000000,-0.4137088,1.0629529,19.8236656,-0.3554417,0.4581580
1611,-13,-4.264987531150472,19.790402967536480,-13.1828480,-0.0024793,22.3140488,0.1164004,-0.3647216,4.0000000,-0.3769809,1.0642989,20.0237350,-0.3524622,0.3895968
1612,-13,-4.257530891150472,19.790402967536480,-13.1805677,-0.0046281,15.7024794,0.1104357,-0.3454776,4.0000000,-0.3419977,1.0654980,20.1990204,-0.3489574,0.3323930
1613,-13,-4.250074251150472,19.790402967536480,-13.1782608,0.0031405,42.1487617,0.1022362,-0.3259822,4.0000000,-0.3072310,1.0665570,20.3531513,-0.3447334,0.2836807
1614,-13,-4.242617611150472,19.790402967536480,-13.1759291,0.0007438,33.0578499,0.0919205,-0.3063575,4.0000000,-0.2740046,1.0674646,20.4849720,-0.3387103,0.2441472
1615,-13,-4.235160971150472,19.790402967536480,-13.1735773,-0.0016529,24.7933884,0.0801896,-0.2869131,4.0000000,-0.2407661,1.0682336,20.5952396,-0.3330602,0.2127501
1616,-13,-4.227704331150472,19.790402967536480,-13.1712055,-0.0039669,17.3553715,0.0675274,-0.2682666,4.0000000,-0.2080328,1.0688866,20.6871300,-0.3285003,0.1899744
1617,-13,-4.220247691150472,19.790402967536480,-13.1688175,0.0037190,44.6280975,0.0532568,-0.2486152,4.0000000,-0.1751601,1.0693874,20.7587547,-0.3220702,0.1727869
1618,-13,-4.212791051150472,19.790402967536480,-13.1664162,0.0012397,35.5371895,0.0384584,-0.2295093,4.0000000,-0.1425685,1.0697556,20.8107777,-0.3164501,0.1625151
1619,-13,-4.205334411150472,19.790402967536480,-13.1640024,-0.0012397,26.4462814,0.0236397,-0.2114572,4.0000000,-0.1123279,1.0700116,20.8456802,-0.3105865,0.1588823
1620,-13,-4.197877771150472,19.790402967536480,-13.1615791,-0.0036364,19.0082645,0.0092100,-0.1942382,4.0000000,-0.0840337,1.0701357,20.8634682,-0.3044427,0.1597084
1621,-13,-4.443946891150471,19.782946327536479,-13.2216253,-0.0034711,0.0000000,-0.9321341,-0.4416621,3.0000000,-1.1186208,1.0141838,9.5834513,0.2352967,2.8335648
1622,-13,-4.436490251150471,19.782946327536479,-13.2206974,-0.0043802,0.0000000,-0.8837698,-0.4607502,4.0000000,-1.1008950,1.0160085,10.1766949,0.1793946,2.8285978
1623,-13,-4.429033611150471,19.782946327536479,-13.2196970,0.0045455,47.9338837,-0.8296795,-0.4760702,4.0000000,-1.0804656,1.0179559,10.7715759,0.1283252,2.7997808
1624,-13,-4.421576971150471,19.782946327536479,-13.2186222,0.0033058,38.8429756,-0.7731088,-0.4879006,4.0000000,-1.0584658,1.0200158,11.3635063,0.0826646,2.7529955
1625,-13,-4.414120331150471,19.782946327536479,-13.2174749,0.0020661,30.5785122,-0.7102097,-0.4993730,4.0000000,-1.0359421,1.0221788,11.9517384,0.0371960,2.6918721
1626,-13,-4.406663691150471,19.782946327536479,-13.2162542,0.0008264,23.1404953,-0.6459602,-0.5074442,4.0000000,-1.0107212,1.0244372,12.5358753,-0.0041672,2.6128094
1627,-13,-4.399207051150471,19.782946327536479,-13.2149611,-0.0003306,17.3553715,-0.5764692,-0.5124474,4.0000000,-0.9826756,1.0267670,13.1091890,-0.0422192,2.5069101
1628,-13,-4.391750411150472,19.782946327536479,-13.2135963,-0.0016529,12.3966942,-0.5093406,-0.5137429,4.0000000,-0.9517747,1.0291559,13.6687813,-0.0757110,2.3867881
1629,-13,-4.384293771150472,19.782946327536479,-13.2121620,-0.0031405,8.2644625,-0.4436160,-0.5155352,4.0000000,-0.9221074,1.0315926,14.2150192,-0.1089630,2.2696543
1630,-13,-4.376837131150472,19.782946327536479,-13.2106590,-0.0047107,4.9586778,-0.3783950,-0.5155569,4.0000000,-0.8910588,1.0340656,14.7464333,-0.1400550,2.1423397
1631,-13,-4.369380491150472,19.782946327536479,-13.2090883,0.0037190,45.4545441,-0.3155402,-0.5122142,4.0000000,-0.8580801,1.0365537,15.2627134,-0.1663483,2.0011866
1632,-13,-4.361923851150472,19.782946327536479,-13.2074518,0.0020661,36.3636360,-0.2573869,-0.5051681,4.0000000,-0.8225094,1.0390351,15.7564526,-0.1878267,1.8495138
1633,-13,-4.354467211150472,19.782946327536479,-13.2057533,0.0004132,28.0991745,-0.2034027,-0.4985443,4.0000000,-0.7879283,1.0415016,16.2303314,-0.2091603,1.7063726
1634,-13,-4.347010571150472,19.782946327536479,-13.2039928,-0.0013223,20.6611576,-0.1523231,-0.4905333,4.0000000,-0.7526621,1.0439458,16.6855850,-0.2284044,1.5604011
1635,-13,-4.339553931150472,19.782946327536479,-13.2021732,-0.0031405,14.8760328,-0.1068825,-0.4811733,4.0000000,-0.7172605,1.0463289,17.1166515,-0.2450861,1.4185835
1636,-13,-4.332097291150472,19.782946327536479,-13.2002983,-0.0049587,9.9173555,-0.0663455,-0.4696167,4.0000000,-0.6799881,1.0486571,17.5260563,-0.2592453,1.2757622
1637,-13,-4.324640651150472,19.782946327536479,-13.1983690,0.0031405,42.1487617,-0.0304299,-0.4556200,4.0000000,-0.6418464,1.0509219,17.9126091,-0.2693935,1.1313081
1638,-13,-4.317184011150472,19.782946327536479,-13.1963882,0.0010744,33.0578499,-0.0003034,-0.4405983,4.0000000,-0.6034859,1.0530685,18.2715588,-0.2777106,0.9952817
1639,-13,-4.309727371150472,19.782946327536479,-13.1943607,-0.0009917,24.7933884,0.0252873,-0.4272609,4.0000000,-0.5658961,1.0551289,18.6068287,-0.2886257,0.8769127
1640,-13,-4.302270731150472,19.782946327536479,-13.1922865,-0.0030579,18.1818180,0.0465010,-0.4126004,4.0000000,-0.5284500,1.0570877,18.9202404,-0.2967508,0.7636425
1641,-13,-4.294814091150472,19.782946327536479,-13.1901703,-0.0050413,12.3966942,0.0619670,-0.3951076,4.0000000,-0.4898112,1.0589032,19.2069073,-0.3004040,0.6536957
1642,-13,-4.287357451150472,19.782946327536479,-13.1880150,0.0028099,41.3223152,0.0730701,-0.3772338,4.0000000,-0.4513921,1.0606097,19.4685192,-0.3030756,0.5547367
1643,-13,-4.279900811150472,19.782946327536479,-13.1858225,0.0005785,32.2314034,0.0805036,-0.3597856,4.0000000,-0.4146574,1.0621775,19.7065105,-0.3049138,0.4688151
1644,-13,-4.272444171150472,19.782946327536479,-13.1835966,-0.0017355,23.9669418,0.0848327,-0.3427902,4.0000000,-0.3788727,1.0635998,19.9197540,-0.3067078,0.3945731
1645,-13,-4.264987531150472,19.782946327536479,-13.1813402,-0.0039669,17.3553715,0.0844218,-0.3236184,4.0000000,-0.3415510,1.0648894,20.1104393,-0.3056857,0.3275280
1646,-13,-4.257530891150472,19.782946327536479,-13.1790552,0.0038843,45.4545441,0.0818465,-0.3052950,4.0000000,-0.3055506,1.0660253,20.2767830,-0.3050394,0.2721375
1647,-13,-4.250074251150472,19.782946327536479,-13.1767454,0.0015702,36.3636360,0.0765434,-0.2864697,4.0000000,-0.2699412,1.0670191,20.4204903,-0.3029982,0.2257045
1648,-13,-4.242617611150472,19.782946327536479,-13.1744137,-0.0009091,27.2727280,0.0695467,-0.2688421,4.0000000,-0.2362540,1.0678658,20.5431862,-0.3014302,0.1907450
1649,-13,-4.235160971150472,19.782946327536479,-13.1720619,-0.0032231,19.8347111,0.0601073,-0.2500346,4.0000000,-0.2020777,1.0685819,20.6440945,-0.2979915,0.1625000
1650,-13,-4.227704331150472,19.782946327536479,-13.1696930,0.0045455,47.9338837,0.0497630,-0.2326040,4.0000000,-0.1696836,1.0691669,20.7270031,-0.2955243,0.1438571
1651,-13,-4.220247691150472,19.782946327536479,-13.1673088,0.0022314,38.8429756,0.0375587,-0.2144044,4.0000000,-0.1368628,1.0695907,20.7878876,-0.2919459,0.1318460
1652,-13,-4.212791051150472,19.782946327536479,-13.1649132,-0.0003306,29.7520657,0.0250689,-0.1975440,4.0000000,-0.1057471,1.0698887,20.8290424,-0.2893410,0.1270984
1653,-13,-4.205334411150472,19.782946327536479,-13.1625071,-0.0027273,21.4876041,0.0117321,-0.1806526,4.0000000,-0.0758369,1.0700796,20.8554096,-0.2854682,0.1279654
1654,-13,-4.436490251150471,19.775489687536481,-13.2197790,0.0047107,48.7603302,-0.9871359,-0.4333092,4.0000000,-1.0491024,1.0163673,10.2885437,0.1824840,2.9454236
1655,-13,-4.429033611150471,19.775489687536481,-13.2187386,0.0035537,39.6694221,-0.9332048,-0.4467145,4.0000000,-1.0317124,1.0183785,10.8945417,0.1382834,2.9073768
1656,-13,-4.421576971150471,19.775489687536481,-13.2176247,0.0023140,31.4049587,-0.8746378,-0.4573551,4.0000000,-1.0126060,1.0204996,11.4971905,0.0978959,2.8499618
1657,-13,-4.414120331150471,19.775489687536481,-13.2164383,0.0010744,23.9669418,-0.8109107,-0.4669580,4.0000000,-0.9915538,1.0227199,12.0941496,0.0576378,2.7775192
1658,-13,-4.406663691150471,19.775489687536481,-13.2151794,-0.0001653,17.3553715,-0.7478117,-0.4717876,4.0000000,-0.9663252,1.0250306,12.6843596,0.0227500,2.6860054
1659,-13,-4.399207051150471,19.775489687536481,-13.2138491,-0.0014050,12.3966942,-0.6814034,-0.4733169,4.0000000,-0.9393449,1.0274124,13.2616901,-0.0072889,2.5714509
1660,-13,-4.391750411150472,19.775489687536481,-13.2124481,-0.0028099,8.2644625,-0.6131804,-0.4732479,4.0000000,-0.9111453,1.0298470,13.8258085,-0.0353504,2.4435427
1661,-13,-4.384293771150472,19.775489687536481,-13.2109785,-0.0043802,4.9586778,-0.5438805,-0.4739600,4.0000000,-0.8831034,1.0323220,14.3742418,-0.0648165,2.3136711
1662,-13,-4.376837131150472,19.775489687536481,-13.2094412,0.0040496,47.9338837,-0.4773363,-0.4719866,4.0000000,-0.8530968,1.0348306,14.9067554,-0.0908763,2.1751440
1663,-13,-4.369380491150472,19.775489687536481,-13.2078381,0.0024793,38.8429756,-0.4094271,-0.4678338,4.0000000,-0.8216748,1.0373530,15.4226189,-0.1139928,2.0204701
1664,-13,-4.361923851150472,19.775489687536481,-13.2061710,0.0007438,29.7520657,-0.3461280,-0.4604183,4.0000000,-0.7883677,1.0398600,15.9167442,-0.1324689,1.8584487
1665,-13,-4.354467211150472,19.775489687536481,-13.2044420,-0.0009091,22.3140488,-0.2859164,-0.4535238,4.0000000,-0.7538828,1.0423429,16.3890114,-0.1531648,1.7020897
1666,-13,-4.347010571150472,19.775489687536481,-13.2026539,-0.0027273,15.7024794,-0.2308117,-0.4448078,4.0000000,-0.7184624,1.0447938,16.8399506,-0.1711531,1.5465719
1667,-13,-4.339553931150472,19.775489687536481,-13.2008085,-0.0045455,10.7438021,-0.1807199,-0.4351840,4.0000000,-0.6833854,1.0471816,17.2679939,-0.1869826,1.3962464
1668,-13,-4.332097291150472,19.775489687536481,-13.1989088,0.0036364,44.6280975,-0.1365061,-0.4227053,4.0000000,-0.6458653,1.0495112,17.6727848,-0.1995452,1.2453823
1669,-13,-4.324640651150472,19.775489687536481,-13.1969566,0.0016529,35.5371895,-0.0968213,-0.4080222,4.0000000,-0.6075995,1.0517597,18.0541039,-0.2084449,1.0948359
1670,-13,-4.317184011150472,19.775489687536481,-13.1949558,-0.0004132,27.2727280,-0.0610962,-0.3933058,4.0000000,-0.5682037,1.0538876,18.4057331,-0.2184080,0.9523721
1671,-13,-4.309727371150472,19.775489687536481,-13.1929092,-0.0024793,19.8347111,-0.0304065,-0.3802173,4.0000000,-0.5304019,1.0559187,18.7343178,-0.2300327,0.8279883
1672,-13,-4.302270731150472,19.775489687536481,-13.1908188,-0.0044628,14.0495872,-0.0058963,-0.3646942,4.0000000,-0.4919555,1.0578381,19.0400238,-0.2374329,0.7096332
1673,-13,-4.294814091150472,19.775489687536481,-13.1886883,0.0034711,43.8016510,0.0147518,-0.3483673,4.0000000,-0.4532427,1.0596280,19.3178902,-0.2434919,0.5985208
