OID_,ClipsFinal_DEM_Large_S3_RegF2,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1904,-12,-5.696662411150473,21.341384087536483,-12.9763165,0.0012397,30.5785122,0.1313386,-0.4297000,4.0000000,-0.2008356,1.0307314,14.0319300,-0.6585644,0.5112588
1905,-12,-5.689205771150473,21.341384087536483,-12.9762611,0.0011570,29.7520657,0.1406417,-0.4199498,4.0000000,-0.2309626,1.0307512,14.0366402,-0.6089371,0.4579655
1906,-12,-5.681749131150473,21.341384087536483,-12.9761925,0.0010744,28.9256191,0.1463765,-0.4118321,4.0000000,-0.2631326,1.0307230,14.0304222,-0.5605316,0.4193757
1907,-12,-5.674292491150473,21.341384087536483,-12.9761066,0.0009091,28.0991745,0.1450060,-0.4028963,4.0000000,-0.2923946,1.0306323,14.0112915,-0.5133979,0.3940005
1908,-12,-5.666835851150473,21.341384087536483,-12.9760036,0.0007438,27.2727280,0.1359039,-0.3934179,4.0000000,-0.3177960,1.0304780,13.9775362,-0.4690397,0.3842534
1909,-12,-5.659379211150473,21.341384087536483,-12.9758797,0.0006612,27.2727280,0.1177869,-0.3820694,4.0000000,-0.3362344,1.0302590,13.9282026,-0.4279045,0.3883799
1910,-12,-5.651922571150473,21.341384087536483,-12.9757338,0.0004959,26.4462814,0.0889916,-0.3671106,4.0000000,-0.3422943,1.0299644,13.8624334,-0.3919268,0.4045249
1911,-12,-5.644465931150473,21.341384087536483,-12.9755650,0.0003306,25.6198349,0.0497366,-0.3469496,4.0000000,-0.3331475,1.0295887,13.7781286,-0.3607517,0.4285524
1912,-12,-5.637009291150473,21.341384087536483,-12.9753723,0.0001653,24.7933884,0.0014446,-0.3218370,4.0000000,-0.3073313,1.0291313,13.6749802,-0.3363427,0.4607618
1913,-12,-5.629552651150473,21.341384087536483,-12.9751577,0.0000000,23.9669418,-0.0531837,-0.2925783,4.0000000,-0.2686311,1.0285953,13.5502081,-0.3165254,0.5009580
1914,-12,-5.622096011150473,21.341384087536483,-12.9749212,-0.0002479,22.3140488,-0.1125795,-0.2603027,4.0000000,-0.2174169,1.0279753,13.4053431,-0.3031884,0.5516399
1915,-12,-5.614639371150473,21.341384087536483,-12.9746637,-0.0004959,20.6611576,-0.1763803,-0.2208394,4.0000000,-0.1474894,1.0272635,13.2385702,-0.2941894,0.6064467
1916,-12,-5.607182731150472,21.341384087536483,-12.9743891,-0.0008264,19.0082645,-0.2416379,-0.1767654,4.0000000,-0.0664143,1.0264664,13.0480042,-0.2871164,0.6709495
1917,-12,-5.599726091150472,21.341384087536483,-12.9741011,-0.0012397,16.5289249,-0.3060091,-0.1314170,4.0000000,0.0191098,1.0255908,12.8333521,-0.2819439,0.7493082
1918,-12,-5.592269451150472,21.341384087536483,-12.9738026,-0.0015702,14.0495872,-0.3648295,-0.0858425,4.0000000,0.1051484,1.0246360,12.5956278,-0.2768335,0.8334228
1919,-12,-5.584812811150472,21.341384087536483,-12.9734974,-0.0019008,11.5702477,-0.4203078,-0.0370149,4.0000000,0.1965343,1.0236136,12.3360348,-0.2705640,0.9273237
1920,-12,-6.091864331150472,21.333927447536482,-12.9255676,0.0004959,32.2314034,-0.1082013,-0.1320304,4.0000000,-0.3748671,1.0752288,21.5720367,0.1108062,0.4097238
1921,-12,-6.084407691150472,21.333927447536482,-12.9279661,0.0028099,41.3223152,-0.0264623,-0.2389973,4.0000000,-0.4319925,1.0752252,21.5710049,-0.0460021,0.4148573
1922,-12,-6.076951051150472,21.333927447536482,-12.9303656,-0.0048760,16.5289249,0.0720654,-0.3488049,4.0000000,-0.4917573,1.0748615,21.5228977,-0.2058525,0.4999652
1923,-12,-6.069494411150472,21.333927447536482,-12.9327564,-0.0025620,23.1404953,0.1855489,-0.4585585,4.0000000,-0.5533884,1.0741118,21.4202881,-0.3637285,0.6650683
1924,-12,-6.062037771150472,21.333927447536482,-12.9351273,-0.0002479,30.5785122,0.3096327,-0.5643874,4.0000000,-0.6129785,1.0729916,21.2665234,-0.5157963,0.8973630
1925,-12,-6.054581131150472,21.333927447536482,-12.9374676,0.0021488,38.8429756,0.4428186,-0.6664593,4.0000000,-0.6728097,1.0715314,21.0655689,-0.6601089,1.1893648
1926,-12,-6.047124491150472,21.333927447536482,-12.9397678,0.0043802,47.9338837,0.5826536,-0.7640325,4.0000000,-0.7323474,1.0697664,20.8165112,-0.7957177,1.5290680
1927,-12,-6.039667851150472,21.333927447536482,-12.9420195,-0.0033884,19.0082645,0.7208064,-0.8532190,4.0000000,-0.7887332,1.0677276,20.5242481,-0.9177048,1.8900951
1928,-12,-6.032211211150472,21.333927447536482,-12.9442129,-0.0012397,25.6198349,0.8517388,-0.9326805,4.0000000,-0.8411607,1.0654389,20.1912060,-1.0242003,2.2512591
1929,-12,-6.024754571150472,21.333927447536482,-12.9463396,0.0009091,33.0578499,0.9729934,-1.0027183,4.0000000,-0.8897512,1.0629771,19.8264065,-1.1156853,2.5990949
1930,-12,-6.017297931150472,21.333927447536482,-12.9483948,0.0029752,41.3223152,1.0728402,-1.0588284,4.0000000,-0.9304622,1.0604070,19.4345722,-1.1871946,2.8963368
1931,-12,-6.009841291150471,21.333927447536482,-12.9503708,-0.0051240,12.3966942,1.1515284,-1.1026382,4.0000000,-0.9659600,1.0577813,19.0255947,-1.2393165,3.1397865
1932,-12,-6.002384651150471,21.333927447536482,-12.9522638,-0.0032231,17.3553715,1.2067814,-1.1335485,4.0000000,-0.9941387,1.0551598,18.6074276,-1.2729583,3.3136048
1933,-12,-5.994928011150471,21.333927447536482,-12.9540710,-0.0014050,23.1404953,1.2381247,-1.1521885,5.0000000,-1.0156614,1.0526019,18.1870575,-1.2887157,3.4167376
1934,-12,-5.987471371150471,21.333927447536482,-12.9557915,0.0002479,28.9256191,1.2461839,-1.1592284,5.0000000,-1.0302386,1.0501463,17.7738876,-1.2882183,3.4503870
1935,-12,-5.980014731150471,21.333927447536482,-12.9574223,0.0019008,35.5371895,1.2336274,-1.1552114,4.0000000,-1.0376176,1.0478121,17.3707027,-1.2728055,3.4130816
1936,-12,-5.972558091150471,21.333927447536482,-12.9589643,0.0034711,42.9752083,1.1994243,-1.1396985,4.0000000,-1.0372050,1.0456524,16.9868126,-1.2421920,3.3057098
1937,-12,-5.965101451150471,21.333927447536482,-12.9604206,-0.0051240,7.4380164,1.1484871,-1.1144810,4.0000000,-1.0272437,1.0436689,16.6280327,-1.2017182,3.1404126
1938,-12,-5.957644811150471,21.333927447536482,-12.9617910,-0.0037190,10.7438021,1.0901912,-1.0837140,4.0000000,-1.0131065,1.0418808,16.2955360,-1.1543216,2.9457603
1939,-12,-5.950188171150472,21.333927447536482,-12.9630814,-0.0023967,14.8760328,1.0232151,-1.0458355,4.0000000,-0.9913149,1.0402936,15.9942389,-1.1003561,2.7139242
1940,-12,-5.942731531150472,21.333927447536482,-12.9642935,-0.0011570,19.0082645,0.9541169,-1.0047873,4.0000000,-0.9640535,1.0388817,15.7212563,-1.0455213,2.4733951
1941,-12,-5.935274891150472,21.333927447536482,-12.9654331,0.0000000,23.9669418,0.8872578,-0.9628343,4.0000000,-0.9341580,1.0376440,15.4772606,-0.9915106,2.2379768
1942,-12,-5.927818251150472,21.333927447536482,-12.9665041,0.0010744,28.9256191,0.8258618,-0.9228568,4.0000000,-0.9024131,1.0365458,15.2587233,-0.9433005,2.0246596
1943,-12,-5.920361611150472,21.333927447536482,-12.9675112,0.0019835,33.8842964,0.7719824,-0.8867533,4.0000000,-0.8701997,1.0355783,15.0643711,-0.9033068,1.8414824
1944,-12,-5.912904971150472,21.333927447536482,-12.9684601,0.0029752,39.6694221,0.7227299,-0.8536412,4.0000000,-0.8387427,1.0347265,14.8869019,-0.8685398,1.6842766
1945,-12,-5.905448331150472,21.333927447536482,-12.9693546,0.0038843,44.6280975,0.6829975,-0.8272568,4.0000000,-0.8106198,1.0339531,14.7264185,-0.8438938,1.5667380
1946,-12,-5.897991691150472,21.333927447536482,-12.9701977,-0.0052066,3.3057852,0.6514489,-0.8074653,4.0000000,-0.7858113,1.0332364,14.5753078,-0.8291194,1.4855119
1947,-12,-5.890535051150472,21.333927447536482,-12.9709940,-0.0044628,4.9586778,0.6308546,-0.7960771,4.0000000,-0.7685156,1.0325594,14.4309177,-0.8236386,1.4440211
1948,-12,-5.883078411150472,21.333927447536482,-12.9717455,-0.0037190,6.6115704,0.6188418,-0.7913156,4.0000000,-0.7564061,1.0319118,14.2919092,-0.8262250,1.4317545
1949,-12,-5.875621771150472,21.333927447536482,-12.9724541,-0.0030579,9.0909090,0.6174361,-0.7939627,4.0000000,-0.7489843,1.0312886,14.1544876,-0.8389410,1.4482547
1950,-12,-5.868165131150472,21.333927447536482,-12.9731216,-0.0023967,11.5702477,0.6267415,-0.8030245,4.0000000,-0.7480166,1.0306833,14.0202694,-0.8580325,1.4870188
1951,-12,-5.860708491150472,21.333927447536482,-12.9737482,-0.0018182,14.0495872,0.6502746,-0.8199602,4.0000000,-0.7535930,1.0300955,13.8877707,-0.8863276,1.5519104
1952,-12,-5.853251851150472,21.333927447536482,-12.9743328,-0.0013223,16.5289249,0.6783806,-0.8385606,4.0000000,-0.7587936,1.0295300,13.7592430,-0.9183277,1.6210020
1953,-12,-5.845795211150472,21.333927447536482,-12.9748764,-0.0007438,19.8347111,0.7099690,-0.8583403,4.0000000,-0.7638723,1.0289888,13.6351290,-0.9528082,1.6939836
1954,-12,-5.838338571150472,21.333927447536482,-12.9753761,-0.0001653,23.1404953,0.7396852,-0.8763021,4.0000000,-0.7647172,1.0284849,13.5181503,-0.9878869,1.7597837
1955,-12,-5.830881931150472,21.333927447536482,-12.9758329,0.0003306,25.6198349,0.7660955,-0.8919486,4.0000000,-0.7609263,1.0280337,13.4114332,-1.0229709,1.8169569
1956,-12,-5.823425291150472,21.333927447536482,-12.9762459,0.0008264,28.0991745,0.7847117,-0.9030848,4.0000000,-0.7526675,1.0276455,13.3199043,-1.0535021,1.8576380
1957,-12,-5.815968651150472,21.333927447536482,-12.9766150,0.0011570,29.7520657,0.7935142,-0.9094965,4.0000000,-0.7386996,1.0273283,13.2437840,-1.0802934,1.8831686
1958,-12,-5.808512011150472,21.333927447536482,-12.9769392,0.0014876,31.4049587,0.7826557,-0.9065520,4.0000000,-0.7128587,1.0270873,13.1864185,-1.1002454,1.8772300
1959,-12,-5.801055371150472,21.333927447536482,-12.9772205,0.0018182,33.0578499,0.7576526,-0.8972033,4.0000000,-0.6800784,1.0269322,13.1491547,-1.1143283,1.8523273
1960,-12,-5.793598731150472,21.333927447536482,-12.9774599,0.0020661,33.8842964,0.7148395,-0.8793728,4.0000000,-0.6380829,1.0268621,13.1316662,-1.1206627,1.8020704
1961,-12,-5.786142091150472,21.333927447536482,-12.9776602,0.0022314,34.7107430,0.6526752,-0.8519248,4.0000000,-0.5849675,1.0268726,13.1350183,-1.1188821,1.7253317
1962,-12,-5.778685451150472,21.333927447536482,-12.9778242,0.0023967,35.5371895,0.5786233,-0.8173907,4.0000000,-0.5259624,1.0269568,13.1543636,-1.1088191,1.6312940
1963,-12,-5.771228811150472,21.333927447536482,-12.9779549,0.0026446,37.1900826,0.5018409,-0.7796873,4.0000000,-0.4670506,1.0270987,13.1890535,-1.0923241,1.5333234
1964,-12,-5.763772171150472,21.333927447536482,-12.9780560,0.0028099,38.0165291,0.4219461,-0.7374660,4.0000000,-0.4066360,1.0272893,13.2352428,-1.0682960,1.4264841
1965,-12,-5.756315531150472,21.333927447536482,-12.9781313,0.0029752,38.8429756,0.3476137,-0.6948856,4.0000000,-0.3504621,1.0275242,13.2910070,-1.0393090,1.3220561
1966,-12,-5.748858891150472,21.333927447536482,-12.9781857,0.0030579,39.6694221,0.2788932,-0.6515352,4.0000000,-0.2969695,1.0277877,13.3531208,-1.0061009,1.2176111
1967,-12,-5.741402251150472,21.333927447536482,-12.9782209,0.0030579,39.6694221,0.2233748,-0.6108230,4.0000000,-0.2525553,1.0280646,13.4191732,-0.9690907,1.1156584
1968,-12,-5.733945611150473,21.333927447536482,-12.9782410,0.0030579,39.6694221,0.1788559,-0.5720800,4.0000000,-0.2159832,1.0283412,13.4844246,-0.9281768,1.0145600
1969,-12,-5.726488971150473,21.333927447536482,-12.9782476,0.0030579,39.6694221,0.1528468,-0.5402954,5.0000000,-0.1957654,1.0286115,13.5474014,-0.8848253,0.9193766
1970,-12,-5.719032331150473,21.333927447536482,-12.9782429,0.0030579,39.6694221,0.1377817,-0.5127789,4.0000000,-0.1855261,1.0288708,13.6075821,-0.8400317,0.8283244
1971,-12,-5.711575691150473,21.333927447536482,-12.9782267,0.0030579,39.6694221,0.1366311,-0.4917327,4.0000000,-0.1911221,1.0291067,13.6626806,-0.7923432,0.7415065
1972,-12,-5.704119051150473,21.333927447536482,-12.9782000,0.0030579,39.6694221,0.1426508,-0.4744816,4.0000000,-0.2061142,1.0293121,13.7103271,-0.7428489,0.6586840
1973,-12,-5.696662411150473,21.333927447536482,-12.9781599,0.0030579,39.6694221,0.1543720,-0.4629049,4.0000000,-0.2313344,1.0294760,13.7477360,-0.6944754,0.5889947
1974,-12,-5.689205771150473,21.333927447536482,-12.9781065,0.0029752,38.8429756,0.1684654,-0.4551421,4.0000000,-0.2650876,1.0295916,13.7755289,-0.6451966,0.5307931
1975,-12,-5.681749131150473,21.333927447536482,-12.9780378,0.0028926,38.0165291,0.1802938,-0.4496831,4.0000000,-0.3025256,1.0296576,13.7905693,-0.5968406,0.4873560
1976,-12,-5.674292491150473,21.333927447536482,-12.9779501,0.0027273,37.1900826,0.1854133,-0.4443539,4.0000000,-0.3369630,1.0296644,13.7930021,-0.5517448,0.4592381
1977,-12,-5.666835851150473,21.333927447536482,-12.9778423,0.0025620,36.3636360,0.1816281,-0.4373778,4.0000000,-0.3646816,1.0296060,13.7800961,-0.5100740,0.4441487
1978,-12,-5.659379211150473,21.333927447536482,-12.9777117,0.0024793,36.3636360,0.1696007,-0.4296652,4.0000000,-0.3869000,1.0294859,13.7540226,-0.4724305,0.4444235
1979,-12,-5.651922571150473,21.333927447536482,-12.9775562,0.0023140,35.5371895,0.1456272,-0.4171866,4.0000000,-0.3954713,1.0292976,13.7113810,-0.4389018,0.4528695
1980,-12,-5.644465931150473,21.333927447536482,-12.9773750,0.0021488,34.7107430,0.1099484,-0.3995388,4.0000000,-0.3877386,1.0290316,13.6502008,-0.4113391,0.4688399
1981,-12,-5.637009291150473,21.333927447536482,-12.9771671,0.0019835,33.8842964,0.0634550,-0.3764906,4.0000000,-0.3627617,1.0286789,13.5691605,-0.3902195,0.4920326
1982,-12,-5.629552651150473,21.333927447536482,-12.9769335,0.0018182,33.0578499,0.0092543,-0.3484210,4.0000000,-0.3226100,1.0282346,13.4681149,-0.3742320,0.5203764
1983,-12,-5.622096011150473,21.333927447536482,-12.9766750,0.0015702,31.4049587,-0.0527553,-0.3148144,4.0000000,-0.2672297,1.0277073,13.3447523,-0.3623990,0.5566992
1984,-12,-5.614639371150473,21.333927447536482,-12.9763927,0.0013223,29.7520657,-0.1192673,-0.2754625,4.0000000,-0.1933472,1.0270963,13.1986761,-0.3575778,0.5981891
1985,-12,-5.607182731150472,21.333927447536482,-12.9760904,0.0009917,28.0991745,-0.1877895,-0.2307988,4.0000000,-0.1086333,1.0263875,13.0286942,-0.3529644,0.6470501
1986,-12,-5.599726091150472,21.333927447536482,-12.9757719,0.0005785,25.6198349,-0.2567780,-0.1825811,4.0000000,-0.0162478,1.0255873,12.8336906,-0.3489144,0.7091573
1987,-12,-5.592269451150472,21.333927447536482,-12.9754391,0.0002479,23.1404953,-0.3200664,-0.1336907,4.0000000,0.0774416,1.0247041,12.6143923,-0.3448231,0.7787680
1988,-12,-5.584812811150472,21.333927447536482,-12.9750986,-0.0000826,20.6611576,-0.3800075,-0.0827042,4.0000000,0.1746356,1.0237467,12.3721933,-0.3400439,0.8607506
1989,-12,-5.577356171150472,21.333927447536482,-12.9747524,-0.0004959,17.3553715,-0.4314521,-0.0329091,4.0000000,0.2641518,1.0227261,12.1059771,-0.3299701,0.9471410
1990,-12,-6.091864331150472,21.326470807536481,-12.9272718,0.0022314,38.8429756,-0.1442783,-0.1225243,4.0000000,-0.4252828,1.0738802,21.3885231,0.1802341,0.4949243
1991,-12,-6.084407691150472,21.326470807536481,-12.9296598,0.0044628,47.9338837,-0.0579067,-0.2299129,4.0000000,-0.4829630,1.0738543,21.3853455,0.0231371,0.4828052
1992,-12,-6.076951051150472,21.326470807536481,-12.9320507,-0.0032231,20.6611576,0.0460769,-0.3404781,4.0000000,-0.5424316,1.0734670,21.3327370,-0.1385245,0.5497677
1993,-12,-6.069494411150472,21.326470807536481,-12.9344339,-0.0009091,28.0991745,0.1650611,-0.4509461,4.0000000,-0.6016191,1.0726925,21.2260857,-0.3002731,0.6967595
1994,-12,-6.062037771150472,21.326470807536481,-12.9367981,0.0014050,36.3636360,0.2961259,-0.5590609,4.0000000,-0.6590737,1.0715551,21.0694790,-0.4590482,0.9168571
1995,-12,-6.054581131150472,21.326470807536481,-12.9391346,0.0038017,45.4545441,0.4332829,-0.6613798,4.0000000,-0.7138751,1.0700907,20.8622074,-0.6088845,1.1937056
1996,-12,-6.047124491150472,21.326470807536481,-12.9414320,-0.0040496,17.3553715,0.5763717,-0.7592608,4.0000000,-0.7671807,1.0683073,20.6078892,-0.7513408,1.5196503
1997,-12,-6.039667851150472,21.326470807536481,-12.9436817,-0.0018182,23.9669418,0.7202023,-0.8506870,4.0000000,-0.8187923,1.0662382,20.3101158,-0.8825816,1.8773769
1998,-12,-6.032211211150472,21.326470807536481,-12.9458742,0.0004132,31.4049587,0.8552065,-0.9316002,4.0000000,-0.8641700,1.0639384,19.9701385,-0.9990304,2.2340789
1999,-12,-6.024754571150472,21.326470807536481,-12.9480019,0.0025620,39.6694221,0.9772981,-1.0016948,4.0000000,-0.9047238,1.0614810,19.5998173,-1.0986658,2.5735199
2000,-12,-6.017297931150472,21.326470807536481,-12.9500570,-0.0053719,11.5702477,1.0808021,-1.0595526,4.0000000,-0.9381791,1.0589170,19.2045498,-1.1809260,2.8729908
2001,-12,-6.009841291150471,21.326470807536481,-12.9520359,-0.0034711,16.5289249,1.1634747,-1.1054637,4.0000000,-0.9671664,1.0563087,18.7920971,-1.2437609,3.1236908
2002,-12,-6.002384651150471,21.326470807536481,-12.9539328,-0.0015702,22.3140488,1.2213899,-1.1376479,4.0000000,-0.9900011,1.0537062,18.3705902,-1.2852945,3.3014691
2003,-12,-5.994928011150471,21.326470807536481,-12.9557438,0.0002479,28.9256191,1.2574370,-1.1586007,4.0000000,-1.0074692,1.0511703,17.9471226,-1.3097321,3.4160671
2004,-12,-5.987471371150471,21.326470807536481,-12.9574690,0.0019008,35.5371895,1.2686791,-1.1672163,5.0000000,-1.0178863,1.0487348,17.5310783,-1.3165463,3.4572668
2005,-12,-5.980014731150471,21.326470807536481,-12.9591055,0.0035537,42.9752083,1.2585278,-1.1649147,5.0000000,-1.0220541,1.0464247,17.1258717,-1.3077755,3.4311886
2006,-12,-5.972558091150471,21.326470807536481,-12.9606543,-0.0048760,8.2644625,1.2317934,-1.1532726,4.0000000,-1.0218282,1.0442886,16.7406387,-1.2847171,3.3463278
2007,-12,-5.965101451150471,21.326470807536481,-12.9621162,-0.0033884,11.5702477,1.1889176,-1.1320128,4.0000000,-1.0155598,1.0423282,16.3800220,-1.2484660,3.2022049
2008,-12,-5.957644811150471,21.326470807536481,-12.9634933,-0.0019835,15.7024794,1.1374006,-1.1044710,4.0000000,-1.0064262,1.0405635,16.0452614,-1.2025158,3.0220332
2009,-12,-5.950188171150472,21.326470807536481,-12.9647903,-0.0006612,20.6611576,1.0797118,-1.0714356,4.0000000,-0.9916642,1.0389763,15.7386131,-1.1512070,2.8115747
2010,-12,-5.942731531150472,21.326470807536481,-12.9660082,0.0004959,25.6198349,1.0195619,-1.0352057,4.0000000,-0.9728611,1.0375546,15.4598055,-1.0975503,2.5891552
2011,-12,-5.935274891150472,21.326470807536481,-12.9671535,0.0015702,31.4049587,0.9602163,-0.9981266,4.0000000,-0.9509429,1.0363030,15.2090425,-1.0453104,2.3714125
2012,-12,-5.927818251150472,21.326470807536481,-12.9682293,0.0026446,37.1900826,0.9023975,-0.9614260,4.0000000,-0.9266186,1.0351907,14.9821787,-0.9962334,2.1678028
2013,-12,-5.920361611150472,21.326470807536481,-12.9692402,0.0036364,42.9752083,0.8525447,-0.9290902,4.0000000,-0.9029159,1.0342016,14.7754650,-0.9552646,1.9963521
2014,-12,-5.912904971150472,21.326470807536481,-12.9701920,-0.0053719,3.3057852,0.8054942,-0.8993431,4.0000000,-0.8778391,1.0333031,14.5877342,-0.9208471,1.8499444
2015,-12,-5.905448331150472,21.326470807536481,-12.9710875,-0.0044628,4.9586778,0.7659651,-0.8754334,4.0000000,-0.8562874,1.0324739,14.4115810,-0.8945794,1.7415222
2016,-12,-5.897991691150472,21.326470807536481,-12.9719305,-0.0035537,7.4380164,0.7309282,-0.8561254,4.0000000,-0.8340750,1.0317037,14.2447577,-0.8781759,1.6634243
2017,-12,-5.890535051150472,21.326470807536481,-12.9727249,-0.0028099,9.9173555,0.7053452,-0.8441476,4.0000000,-0.8162493,1.0309782,14.0850716,-0.8720458,1.6231210
2018,-12,-5.883078411150472,21.326470807536481,-12.9734735,-0.0020661,12.3966942,0.6895781,-0.8390442,4.0000000,-0.8036976,1.0302866,13.9304543,-0.8743908,1.6139075
2019,-12,-5.875621771150472,21.326470807536481,-12.9741783,-0.0014050,15.7024794,0.6814679,-0.8390885,4.0000000,-0.7922989,1.0296113,13.7775898,-0.8858782,1.6257635
2020,-12,-5.868165131150472,21.326470807536481,-12.9748402,-0.0007438,19.0082645,0.6849645,-0.8458454,4.0000000,-0.7854086,1.0289546,13.6288919,-0.9062822,1.6619804
2021,-12,-5.860708491150472,21.326470807536481,-12.9754610,-0.0000826,22.3140488,0.6991735,-0.8576754,4.0000000,-0.7835003,1.0283248,13.4817495,-0.9318506,1.7133561
2022,-12,-5.853251851150472,21.326470807536481,-12.9760408,0.0004959,25.6198349,0.7240550,-0.8741789,4.0000000,-0.7839929,1.0277159,13.3382597,-0.9643649,1.7779131
2023,-12,-5.845795211150472,21.326470807536481,-12.9765778,0.0010744,28.9256191,0.7486671,-0.8895559,4.0000000,-0.7805520,1.0271401,13.2016859,-0.9985599,1.8359448
2024,-12,-5.838338571150472,21.326470807536481,-12.9770737,0.0016529,32.2314034,0.7725710,-0.9037803,4.0000000,-0.7733572,1.0266126,13.0738487,-1.0342034,1.8879226
2025,-12,-5.830881931150472,21.326470807536481,-12.9775257,0.0021488,34.7107430,0.7912006,-0.9147195,4.0000000,-0.7603537,1.0261425,12.9592104,-1.0690852,1.9264784
2026,-12,-5.823425291150472,21.326470807536481,-12.9779358,0.0026446,37.1900826,0.8045764,-0.9227409,4.0000000,-0.7446701,1.0257407,12.8605165,-1.1008118,1.9543680
2027,-12,-5.815968651150472,21.326470807536481,-12.9783030,0.0029752,38.8429756,0.8081409,-0.9259583,4.0000000,-0.7247973,1.0254133,12.7794552,-1.1271193,1.9658475
2028,-12,-5.808512011150472,21.326470807536481,-12.9786272,0.0033058,40.4958687,0.7951998,-0.9220794,4.0000000,-0.6958332,1.0251700,12.7197313,-1.1483256,1.9563534
