OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S1_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
2384,-12,-6.255910411150472,21.058031767536480,-12.9401255,-0.0052893,0.0000000,3.3171222,-1.9492022,4.0000000,-2.5722919,1.0181416,10.7702408,-1.3261125,9.3853655
2385,-12,-6.248453771150472,21.058031767536480,-12.9414682,-0.0043802,0.0000000,3.1942418,-1.9786851,4.0000000,-2.6510429,1.0161358,10.2327843,-1.3063273,10.0732288
2386,-12,-6.240997131150472,21.058031767536480,-12.9427681,-0.0034711,0.0000000,2.9762022,-2.0114734,4.0000000,-2.6323552,1.0138751,9.4682484,-1.3905917,10.9570827
2387,-12,-6.233540491150472,21.058031767536480,-12.9439211,-0.0023967,1.6528926,1.6656073,-1.8533921,4.0000000,-2.5028961,1.0113279,8.4716673,-1.2038882,10.9883461
2388,-12,-6.226083851150472,21.058031767536480,-12.9449892,-0.0011570,4.9586778,-0.5465882,-1.5350111,5.0000000,-2.1458755,1.0101599,8.0646725,-0.9241467,11.0234995
2389,-12,-6.218627211150472,21.058031767536480,-12.9460325,0.0003306,10.7438021,-1.3153958,-1.4942816,5.0000000,-1.5369112,1.0091258,7.6410513,-1.4516521,11.9876995
2390,-12,-6.211170571150472,21.058031767536480,-12.9469786,0.0016529,18.1818180,-1.8644269,-1.2535481,4.0000000,-0.7771981,1.0079191,7.0305462,-1.7298981,10.2845860
2391,-12,-6.203713931150472,21.058031767536480,-12.9478540,0.0026446,26.4462814,-2.0201163,-0.7679553,4.0000000,-0.1623069,1.0076017,6.9118042,-1.3736038,6.5609732
2392,-12,-6.196257291150472,21.058031767536480,-12.9487181,0.0035537,35.5371895,-1.7424210,-0.1899690,4.0000000,0.2281927,1.0079565,7.1150079,-0.6081306,3.7381516
2393,-12,-6.613829131150472,21.050575127536479,-12.8146620,-0.0008264,33.0578499,0.6047012,-1.1388323,4.0000000,-1.6952819,1.0898322,23.2994404,-0.5823827,6.2653894
2394,-12,-6.606372491150472,21.050575127536479,-12.8175011,0.0021488,42.1487617,-0.9453474,-0.6058650,4.0000000,-1.7301303,1.0868622,22.9758072,0.5184003,5.3670297
2395,-12,-6.598915851150472,21.050575127536479,-12.8204708,-0.0048760,19.8347111,-1.3203593,-0.6028699,4.0000000,-1.8682939,1.0884111,23.3820477,0.6625541,6.5903754
2396,-12,-6.591459211150472,21.050575127536479,-12.8234301,-0.0019835,28.9256191,-0.6977558,-0.9705799,4.0000000,-2.1095765,1.0839707,22.6555996,0.1684166,8.1828089
2397,-12,-6.584002571150472,21.050575127536479,-12.8262911,0.0009917,38.0165291,-1.2297162,-0.8398397,4.0000000,-2.1284697,1.0807570,22.2527161,0.4487904,8.1912575
2398,-12,-6.576545931150472,21.050575127536479,-12.8291807,0.0040496,47.1074371,-1.7160413,-0.6562651,4.0000000,-2.0590301,1.0799754,22.2046719,0.7464999,7.8687592
2399,-12,-6.569089291150472,21.050575127536479,-12.8320618,-0.0031405,25.6198349,-1.9761716,-0.5293033,4.0000000,-1.9832609,1.0787642,21.9641914,0.9246542,7.5605588
2400,-12,-6.561632651150472,21.050575127536479,-12.8349504,-0.0001653,34.7107430,-2.5369492,-0.3091473,4.0000000,-1.8929832,1.0801269,22.2058258,1.2746886,7.9229231
2401,-12,-6.554176011150472,21.050575127536479,-12.8379221,0.0029752,43.8016510,-2.3677173,-0.3400894,4.0000000,-1.8264989,1.0823338,22.4943027,1.1463200,7.6547241
2402,-12,-6.546719371150472,21.050575127536479,-12.8409386,-0.0040496,23.1404953,-2.5945466,-0.2398458,4.0000000,-1.7352313,1.0822215,22.4212151,1.2555397,7.8093424
2403,-12,-6.539262731150472,21.050575127536479,-12.8439350,-0.0014050,32.2314034,-3.3561862,0.0863917,4.0000000,-1.6038867,1.0843670,22.7064342,1.7766702,9.2824516
2404,-12,-6.531806091150472,21.050575127536479,-12.8470669,0.0018182,41.3223152,-2.3053303,-0.2109667,4.0000000,-1.4715580,1.0894065,23.4869347,1.0496246,7.0984764
2405,-12,-6.524349451150472,21.050575127536479,-12.8503027,-0.0052066,18.1818180,-0.9600973,-0.7281213,4.0000000,-1.3797758,1.0884700,23.2996387,-0.0764668,6.1736588
2406,-12,-6.516892811150472,21.050575127536479,-12.8534288,-0.0023967,27.2727280,-0.9569121,-0.7416961,4.0000000,-1.3417668,1.0850735,22.7320309,-0.1416255,6.1179833
2407,-12,-6.509436171150472,21.050575127536479,-12.8565607,0.0010744,36.3636360,-1.5729705,-0.4519577,4.0000000,-1.2953972,1.0854861,22.8948364,0.3914818,5.8859630
2408,-12,-6.501979531150472,21.050575127536479,-12.8597097,0.0041322,45.4545441,-1.7023562,-0.3961461,4.0000000,-1.2758504,1.0857882,22.9096870,0.4835581,5.9561272
2409,-12,-6.494522891150472,21.050575127536479,-12.8628559,-0.0031405,27.2727280,-1.3079391,-0.5013998,4.0000000,-1.2555249,1.0866778,23.0507526,0.2527254,5.4361720
2410,-12,-6.487066251150472,21.050575127536479,-12.8660469,0.0003306,36.3636360,-0.5057927,-0.7845730,5.0000000,-1.2564329,1.0871727,23.1735935,-0.3127131,5.2472148
2411,-12,-6.479609611150472,21.050575127536479,-12.8692150,0.0034711,45.4545441,0.2815516,-1.0324408,5.0000000,-1.2462143,1.0843896,22.7153969,-0.8186674,5.3492141
2412,-12,-6.472152971150472,21.050575127536479,-12.8723049,-0.0038017,25.6198349,1.4890512,-1.4257909,4.0000000,-1.2210333,1.0815138,22.4678421,-1.6305484,6.8841114
2413,-12,-6.464696331150471,21.050575127536479,-12.8753538,-0.0010744,34.7107430,2.3473454,-1.6730753,4.0000000,-1.2169615,1.0752674,21.5845318,-2.1291890,8.1860361
2414,-12,-6.457239691150471,21.050575127536479,-12.8781872,0.0025620,43.8016510,1.1255844,-1.1113448,4.0000000,-1.1885197,1.0680389,20.3309345,-1.0341699,3.5621018
2415,-12,-6.449783051150471,21.050575127536479,-12.8809404,-0.0047107,18.1818180,-0.1302041,-0.4991759,4.0000000,-1.0489484,1.0693101,20.7288322,0.0505966,1.8485219
2416,-12,-6.442326411150471,21.050575127536479,-12.8838205,-0.0019835,27.2727280,0.1363398,-0.5472665,4.0000000,-0.9262170,1.0697019,20.8630428,-0.1683160,1.3723918
2417,-12,-6.434869771150471,21.050575127536479,-12.8865852,0.0015702,36.3636360,-0.2940499,-0.2304510,4.0000000,-0.8193343,1.0670134,20.2496376,0.3584322,1.1313150
2418,-12,-6.427413131150471,21.050575127536479,-12.8893471,0.0042975,45.4545441,-0.7380736,0.1186382,4.0000000,-0.7308032,1.0716645,21.0991402,0.9680795,1.9673693
2419,-12,-6.419956491150471,21.050575127536479,-12.8923101,-0.0029752,26.4462814,0.1000396,-0.5568770,4.0000000,-0.6792930,1.0744872,21.6456852,-0.4344608,1.4568253
2420,-12,-6.412499851150471,21.050575127536479,-12.8952007,-0.0002479,35.5371895,0.8211116,-1.1800375,4.0000000,-0.6852605,1.0686789,20.6008568,-1.6748145,4.7501740
2421,-12,-6.405043211150471,21.050575127536479,-12.8979292,0.0026446,44.6280975,0.2775755,-0.8305320,4.0000000,-0.6902013,1.0640122,19.8764896,-0.9708627,2.7580795
2422,-12,-6.397586571150471,21.050575127536479,-12.9006243,-0.0046281,18.1818180,-0.6161439,-0.1578005,5.0000000,-0.7272071,1.0632064,19.8035145,0.4116062,1.7623774
2423,-12,-6.390129931150471,21.050575127536479,-12.9033098,-0.0019008,27.2727280,-0.8281996,0.0296075,4.0000000,-0.7682487,1.0660052,20.2649136,0.8274637,2.1411343
2424,-12,-6.382673291150471,21.050575127536479,-12.9061308,0.0008264,36.3636360,-0.0678679,-0.3909175,4.0000000,-0.7969779,1.0690414,20.8086681,0.0151429,1.0984726
2425,-12,-6.375216651150472,21.050575127536479,-12.9089537,0.0035537,45.4545441,1.4579329,-1.2826703,4.0000000,-0.8499010,1.0661985,20.4154453,-1.7154397,4.4165072
2426,-12,-6.367760011150471,21.050575127536479,-12.9116468,-0.0037190,18.1818180,1.9764754,-1.5318964,4.0000000,-0.9263554,1.0591896,19.2014694,-2.1374373,6.3414779
2427,-12,-6.360303371150472,21.050575127536479,-12.9141579,-0.0009917,27.2727280,1.9058300,-1.4796845,4.0000000,-0.9492655,1.0542032,18.4293060,-2.0101035,5.7306652
2428,-12,-6.352846731150472,21.050575127536479,-12.9166222,0.0009091,36.3636360,2.6365871,-1.8855879,4.0000000,-0.9289342,1.0499457,17.8768158,-2.8422415,10.0889387
2429,-12,-6.345390091150472,21.050575127536479,-12.9189253,0.0027273,45.4545441,2.9849422,-2.1315992,4.0000000,-0.8989128,1.0410891,16.0464783,-3.3642855,13.3724337
2430,-12,-6.337933451150472,21.050575127536479,-12.9209328,-0.0049587,4.9586778,1.5975406,-1.4829795,4.0000000,-0.8233798,1.0341169,14.5771723,-2.1425793,6.1059470
2431,-12,-6.330476811150472,21.050575127536479,-12.9228516,-0.0023140,13.2231407,0.0446549,-0.6962305,5.0000000,-0.7254729,1.0323313,14.3518400,-0.6669882,2.1078200
2432,-12,-6.323020171150472,21.050575127536479,-12.9247456,-0.0004959,22.3140488,-0.5477636,-0.5977926,4.0000000,-0.6146259,1.0318022,14.2666540,-0.5809593,2.8664696
2433,-12,-6.315563531150472,21.050575127536479,-12.9266310,0.0013223,31.4049587,-0.3096286,-1.0605410,4.0000000,-0.5010827,1.0309767,14.1600637,-1.6199993,5.6309729
2434,-12,-6.308106891150472,21.050575127536479,-12.9284782,0.0031405,40.4958687,-0.1453122,-1.2356319,4.0000000,-0.4433753,1.0273823,13.2069426,-2.0278888,6.8949609
2435,-12,-6.300650251150472,21.050575127536479,-12.9301205,-0.0050413,0.0000000,-0.5596218,-0.7699867,4.0000000,-0.4936919,1.0245618,12.4305325,-1.0462815,3.7954571
2436,-12,-6.293193611150472,21.050575127536479,-12.9317589,-0.0038017,3.3057852,-0.7862911,-0.4950790,4.0000000,-0.6667085,1.0260379,12.9966917,-0.3234494,2.8526459
2437,-12,-6.285736971150472,21.050575127536479,-12.9334822,-0.0022314,9.9173555,0.0384089,-0.7887336,4.0000000,-0.9428682,1.0260863,13.0042009,-0.6345990,2.7056766
2438,-12,-6.278280331150472,21.050575127536479,-12.9351063,-0.0004132,19.0082645,0.9247562,-1.0976808,4.0000000,-1.2608961,1.0249184,12.6722889,-0.9344655,3.3203514
2439,-12,-6.270823691150472,21.050575127536479,-12.9367371,0.0014050,28.0991745,1.4457201,-1.2772638,4.0000000,-1.5682510,1.0242577,12.5751219,-0.9862764,4.0888963
2440,-12,-6.263367051150472,21.050575127536479,-12.9383068,0.0032231,37.1900826,2.4950759,-1.6053630,4.0000000,-1.8902752,1.0221182,11.9769859,-1.3204509,5.9016781
2441,-12,-6.255910411150472,21.050575127536479,-12.9397736,0.0045455,46.2809906,2.0674896,-1.5568893,4.0000000,-2.1153603,1.0196617,11.2401361,-0.9984183,6.1585865
2442,-12,-6.248453771150472,21.050575127536479,-12.9411592,-0.0044628,0.0000000,1.7208258,-1.5581540,4.0000000,-2.2243278,1.0180525,10.8203287,-0.8919802,6.9002113
2443,-12,-6.240997131150472,21.050575127536479,-12.9425163,-0.0035537,0.0000000,1.1093340,-1.5576435,4.0000000,-2.2617919,1.0157065,10.0839024,-0.8534952,8.1157789
2444,-12,-6.233540491150472,21.050575127536479,-12.9437189,-0.0023967,2.4793389,-0.4632546,-1.3372685,4.0000000,-2.1710658,1.0132387,9.1888866,-0.5034712,8.6311264
2445,-12,-6.226083851150472,21.050575127536479,-12.9448795,-0.0010744,6.6115704,-2.4828179,-1.0327672,4.0000000,-1.8578182,1.0123777,8.9191723,-0.2077162,9.7805948
2446,-12,-6.218627211150472,21.050575127536479,-12.9460297,0.0004959,13.2231407,-3.0518317,-1.1215795,4.0000000,-1.2519839,1.0114248,8.5809126,-0.9911751,11.6627464
2447,-12,-6.211170571150472,21.050575127536479,-12.9471149,0.0019008,21.4876041,-3.3629367,-1.0322882,4.0000000,-0.4930693,1.0098008,7.8434896,-1.5715072,11.3663893
2448,-12,-6.203713931150472,21.050575127536479,-12.9480877,0.0030579,30.5785122,-3.1386361,-0.6751342,4.0000000,0.2048771,1.0090042,7.5448551,-1.5551455,8.3447914
2449,-12,-6.196257291150472,21.050575127536479,-12.9490499,0.0039669,39.6694221,-2.4324214,-0.1225587,4.0000000,0.7003300,1.0090991,7.5907965,-0.9454473,5.0942736
2450,-12,-6.621285771150472,21.043118487536479,-12.8129539,-0.0024793,27.2727280,-0.6265467,-0.5916984,4.0000000,-1.2354331,1.0946935,24.1906586,0.0520362,4.2767496
2451,-12,-6.613829131150472,21.043118487536479,-12.8159456,0.0003306,36.3636360,-0.1272351,-0.9928970,4.0000000,-1.5588400,1.0854998,22.7858124,-0.4269540,6.3656826
2452,-12,-6.606372491150472,21.043118487536479,-12.8187389,0.0033058,45.4545441,-1.1654130,-0.5290462,4.0000000,-1.6097950,1.0821425,22.3760567,0.5517026,5.2594094
2453,-12,-6.598915851150472,21.043118487536479,-12.8216467,-0.0038017,23.1404953,-1.5113204,-0.5338137,4.0000000,-1.7403851,1.0825859,22.6418095,0.6727576,6.3707714
2454,-12,-6.591459211150472,21.043118487536479,-12.8245134,-0.0009917,32.2314034,-1.1042256,-0.8638456,4.0000000,-1.9438363,1.0780208,21.8846035,0.2161450,7.8180084
2455,-12,-6.584002571150472,21.043118487536479,-12.8272915,0.0019835,41.3223152,-1.5493025,-0.7146640,4.0000000,-1.9544215,1.0752078,21.5011330,0.5250934,7.6027660
2456,-12,-6.576545931150472,21.043118487536479,-12.8300991,-0.0050413,18.1818180,-1.8661244,-0.5342623,4.0000000,-1.8867197,1.0747209,21.4937019,0.8181950,7.1193113
2457,-12,-6.569089291150472,21.043118487536479,-12.8329105,-0.0023967,27.2727280,-2.1120031,-0.4584084,4.0000000,-1.9063393,1.0740379,21.3397026,0.9895225,7.2932534
2458,-12,-6.561632651150472,21.043118487536479,-12.8357353,0.0005785,36.3636360,-2.5679796,-0.3455649,4.0000000,-1.9178373,1.0755979,21.6044159,1.2267073,8.0113945
2459,-12,-6.554176011150472,21.043118487536479,-12.8386450,0.0036364,45.4545441,-2.3534048,-0.4273872,4.0000000,-1.9112020,1.0772291,21.8285847,1.0564275,7.9035778
2460,-12,-6.546719371150472,21.043118487536479,-12.8415689,-0.0034711,23.9669418,-2.6607127,-0.3474317,4.0000000,-1.8742973,1.0770185,21.7618389,1.1794338,8.2970657
2461,-12,-6.539262731150472,21.043118487536479,-12.8444958,-0.0009091,33.0578499,-3.4931850,-0.0516741,4.0000000,-1.7821605,1.0796181,22.1030521,1.6788124,9.6648607
2462,-12,-6.531806091150472,21.043118487536479,-12.8475447,0.0022314,42.1487617,-2.4068477,-0.3234391,4.0000000,-1.6577612,1.0844567,22.8595142,1.0108831,7.7208691
2463,-12,-6.524349451150472,21.043118487536479,-12.8506813,-0.0048760,18.1818180,-0.9581966,-0.8431535,4.0000000,-1.6178528,1.0839543,22.7624435,-0.0684541,7.2200150
2464,-12,-6.516892811150472,21.043118487536479,-12.8537369,-0.0021488,27.2727280,-0.8333978,-0.9298695,4.0000000,-1.6325768,1.0810158,22.2425613,-0.2271622,7.5804911
2465,-12,-6.509436171150472,21.043118487536479,-12.8567801,0.0012397,36.3636360,-1.6710944,-0.6739090,4.0000000,-1.6297199,1.0810020,22.3085899,0.2819019,7.6367116
2466,-12,-6.501979531150472,21.043118487536479,-12.8598490,0.0042149,45.4545441,-2.1245227,-0.5307537,4.0000000,-1.6154453,1.0813841,22.3433418,0.5539378,7.8873630
2467,-12,-6.494522891150472,21.043118487536479,-12.8629160,-0.0030579,27.2727280,-1.7306435,-0.6060424,5.0000000,-1.5832074,1.0830314,22.5948219,0.3711225,7.3555446
2468,-12,-6.487066251150472,21.043118487536479,-12.8660460,0.0003306,36.3636360,-0.5025232,-0.9298002,4.0000000,-1.5214251,1.0838773,22.7741318,-0.3381753,6.7159209
2469,-12,-6.479609611150472,21.043118487536479,-12.8691425,0.0033884,45.4545441,0.3675550,-1.1313388,4.0000000,-1.4819902,1.0810232,22.2871265,-0.7806876,6.3652368
2470,-12,-6.472152971150472,21.043118487536479,-12.8721600,-0.0038843,24.7933884,1.5815117,-1.4376736,4.0000000,-1.4293399,1.0793056,22.1625214,-1.4460073,6.9953046
2471,-12,-6.464696331150471,21.043118487536479,-12.8751879,-0.0011570,33.8842964,2.4770167,-1.6473588,4.0000000,-1.4172193,1.0743390,21.4585762,-1.8774981,7.6503992
2472,-12,-6.457239691150471,21.043118487536479,-12.8779955,0.0024793,42.9752083,1.1668508,-1.1435347,4.0000000,-1.4091706,1.0675310,20.2805748,-0.8778987,3.9728160
2473,-12,-6.449783051150471,21.043118487536479,-12.8807402,-0.0047934,18.1818180,-0.2286984,-0.5896534,4.0000000,-1.3179746,1.0693237,20.7466106,0.1386678,2.7393439
2474,-12,-6.442326411150471,21.043118487536479,-12.8836231,-0.0020661,27.2727280,0.0388133,-0.6270365,4.0000000,-1.2204823,1.0698609,20.8672867,-0.0335906,2.2449362
2475,-12,-6.434869771150471,21.043118487536479,-12.8863869,0.0014050,36.3636360,-0.6444825,-0.2738223,4.0000000,-1.1206925,1.0676249,20.3182678,0.5730479,2.2258775
2476,-12,-6.427413131150471,21.043118487536479,-12.8891792,0.0041322,45.4545441,-1.2984983,0.1022778,4.0000000,-1.0275320,1.0728308,21.2687168,1.2320875,3.4463587
2477,-12,-6.419956491150471,21.043118487536479,-12.8921623,-0.0031405,25.6198349,0.1074247,-0.6306639,4.0000000,-0.9685693,1.0762005,21.8775864,-0.2927584,2.0435519
2478,-12,-6.412499851150471,21.043118487536479,-12.8951025,-0.0004132,34.7107430,1.2637264,-1.2923861,4.0000000,-0.9637626,1.0705850,20.8736687,-1.6210095,5.1889706
2479,-12,-6.405043211150471,21.043118487536479,-12.8978577,0.0025620,43.8016510,0.5308979,-0.9392698,4.0000000,-0.9708838,1.0656183,20.1093941,-0.9076559,3.2101717
2480,-12,-6.397586571150471,21.043118487536479,-12.9005852,-0.0047107,18.1818180,-0.6099599,-0.3185374,4.0000000,-1.0045577,1.0652118,20.1085625,0.3674828,2.2442739
2481,-12,-6.390129931150471,21.043118487536479,-12.9033260,-0.0019835,27.2727280,-0.7120431,-0.2242908,5.0000000,-1.0312895,1.0674813,20.4922791,0.5827078,2.2499487
2482,-12,-6.382673291150471,21.043118487536479,-12.9061546,0.0007438,36.3636360,0.2747218,-0.6720752,5.0000000,-1.0689111,1.0691677,20.8216820,-0.2752393,1.8512301
2483,-12,-6.375216651150472,21.043118487536479,-12.9089708,0.0033884,45.4545441,2.0250034,-1.4624521,5.0000000,-1.1270120,1.0660096,20.3717880,-1.7978921,5.5527191
2484,-12,-6.367760011150471,21.043118487536479,-12.9116611,-0.0038843,17.3553715,2.4878709,-1.6411941,5.0000000,-1.1890194,1.0590630,19.1616974,-2.0933688,6.9045296
2485,-12,-6.360303371150472,21.043118487536479,-12.9141665,-0.0011570,26.4462814,2.3949029,-1.5939941,5.0000000,-1.2120069,1.0541165,18.4361229,-1.9759814,6.3535142
2486,-12,-6.352846731150472,21.043118487536479,-12.9166298,0.0008264,35.5371895,3.4611967,-2.0354338,5.0000000,-1.2101444,1.0499454,17.8852940,-2.8607230,11.0089521
2487,-12,-6.345390091150472,21.043118487536479,-12.9189329,0.0026446,44.6280975,4.1471505,-2.3574035,5.0000000,-1.1704535,1.0410631,16.0387592,-3.5443535,15.3422709
2488,-12,-6.337933451150472,21.043118487536479,-12.9209337,-0.0051240,4.1322312,2.5250533,-1.7480856,5.0000000,-1.0569662,1.0335544,14.4647865,-2.4392049,7.8218279
2489,-12,-6.330476811150472,21.043118487536479,-12.9228153,-0.0025620,11.5702477,0.6475276,-0.9546767,4.0000000,-0.9135994,1.0310339,14.0582905,-0.9957539,2.6476359
2490,-12,-6.323020171150472,21.043118487536479,-12.9246645,-0.0007438,20.6611576,-0.0639584,-0.7998610,4.0000000,-0.7201656,1.0301067,13.8806171,-0.8795563,3.0107512
2491,-12,-6.315563531150472,21.043118487536479,-12.9264956,0.0010744,29.7520657,-0.0637552,-1.1621805,4.0000000,-0.4708675,1.0288181,13.6424417,-1.8534937,6.0012465
2492,-12,-6.308106891150472,21.043118487536479,-12.9282522,0.0028926,38.8429756,-0.4329358,-1.1638818,4.0000000,-0.2390208,1.0251480,12.6351318,-2.0887427,6.7047377
2493,-12,-6.300650251150472,21.043118487536479,-12.9298105,0.0047107,47.9338837,-1.0549694,-0.5252966,4.0000000,-0.0906980,1.0227901,11.9723454,-0.9598953,3.4663062
2494,-12,-6.293193611150472,21.043118487536479,-12.9313831,-0.0039669,3.3057852,-1.1375332,-0.1779848,4.0000000,-0.0896767,1.0247538,12.6712818,-0.2662930,2.6474206
2495,-12,-6.285736971150472,21.043118487536479,-12.9330616,-0.0024793,9.0909090,-0.5748767,-0.3907798,4.0000000,-0.2102720,1.0252346,12.7812004,-0.5712876,1.9313093
2496,-12,-6.278280331150472,21.043118487536479,-12.9346457,-0.0006612,18.1818180,0.0150778,-0.5827997,4.0000000,-0.4114372,1.0246449,12.5891266,-0.7541622,1.4438097
2497,-12,-6.270823691150472,21.043118487536479,-12.9362516,0.0011570,27.2727280,0.3879207,-0.6780156,4.0000000,-0.6560493,1.0246475,12.6918545,-0.6999820,1.1715302
2498,-12,-6.263367051150472,21.043118487536479,-12.9378138,0.0029752,36.3636360,0.8564234,-0.9432075,4.0000000,-0.9519839,1.0229459,12.2246504,-0.9344311,2.0267780
2499,-12,-6.255910411150472,21.043118487536479,-12.9392891,0.0043802,45.4545441,0.4635358,-0.8503138,4.0000000,-1.1519593,1.0210289,11.6405172,-0.5486684,2.1832740
2500,-12,-6.248453771150472,21.043118487536479,-12.9407167,-0.0045455,0.0000000,-0.0732536,-0.8306863,4.0000000,-1.2659317,1.0199201,11.3830566,-0.3954408,3.2108066
2501,-12,-6.240997131150472,21.043118487536479,-12.9421301,-0.0036364,0.0000000,-0.9556283,-0.8304559,4.0000000,-1.3581464,1.0177732,10.7354851,-0.3027653,5.0793862
2502,-12,-6.233540491150472,21.043118487536479,-12.9434109,-0.0023967,3.3057852,-2.3478127,-0.6061435,4.0000000,-1.3141434,1.0155817,9.9764137,0.1018565,6.6091580
2503,-12,-6.226083851150472,21.043118487536479,-12.9446859,-0.0009917,8.2644625,-3.9456306,-0.3639797,4.0000000,-1.0603055,1.0150534,9.8559628,0.3323461,8.9698114
2504,-12,-6.218627211150472,21.043118487536479,-12.9459696,0.0006612,15.7024794,-4.7749300,-0.6145263,4.0000000,-0.5259860,1.0142848,9.6178713,-0.7030666,11.6985807
2505,-12,-6.211170571150472,21.043118487536479,-12.9471979,0.0021488,24.7933884,-5.1627135,-0.6894059,4.0000000,0.1480206,1.0123352,8.8383188,-1.5268325,12.7677546
2506,-12,-6.203713931150472,21.043118487536479,-12.9482908,0.0033884,33.8842964,-4.6615930,-0.4979296,4.0000000,0.8021979,1.0111457,8.4250793,-1.7980572,10.7147236
2507,-12,-6.628742411150472,21.035661847536481,-12.8112555,-0.0040496,21.4876041,-1.8982373,0.0117976,4.0000000,-1.3513165,1.0900627,23.5175152,1.3749118,5.4347606
2508,-12,-6.621285771150472,21.035661847536481,-12.8142662,-0.0013223,30.5785122,-0.8379351,-0.7579630,4.0000000,-1.6775390,1.0899124,23.6631889,0.1616130,6.4084349
