OID_,ClipsFinal_DEM_Large_S3_RegF1,X,Y,DEM_Large_S7_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
1715,-12,-6.479609611150472,21.147511447536480,-12.8565149,0.0008264,38.8429756,0.4179200,-0.7792979,4.0000000,-1.2140954,1.1120230,25.9436340,-0.3445005,2.9358201
1716,-12,-6.472152971150472,21.147511447536480,-12.8598976,0.0040496,47.9338837,0.5349249,-0.8358161,4.0000000,-1.2391264,1.1096852,25.6943531,-0.4325058,3.1011300
1717,-12,-6.464696331150471,21.147511447536480,-12.8632431,-0.0024793,29.7520657,0.6565554,-0.8922557,4.0000000,-1.2633964,1.1070966,25.4146442,-0.5211151,3.2780290
1718,-12,-6.457239691150471,21.147511447536480,-12.8665476,0.0007438,38.8429756,0.7746491,-0.9452812,4.0000000,-1.2865707,1.1043171,25.1071911,-0.6039916,3.4546943
1719,-12,-6.449783051150471,21.147511447536480,-12.8698063,0.0038843,47.9338837,0.8953861,-0.9972257,4.0000000,-1.3073730,1.1013284,24.7720432,-0.6870784,3.6313391
1720,-12,-6.442326411150471,21.147511447536480,-12.8730135,-0.0028099,28.0991745,1.0116822,-1.0458772,4.0000000,-1.3271564,1.0981470,24.4106789,-0.7645980,3.8032172
1721,-12,-6.434869771150471,21.147511447536480,-12.8761644,0.0003306,37.1900826,1.1256784,-1.0922610,4.0000000,-1.3459383,1.0948318,24.0251808,-0.8385836,3.9717612
1722,-12,-6.427413131150471,21.147511447536480,-12.8792572,0.0033884,46.2809906,1.2344925,-1.1354156,4.0000000,-1.3630852,1.0914249,23.6191673,-0.9077461,4.1303077
1723,-12,-6.419956491150471,21.147511447536480,-12.8822870,-0.0036364,23.9669418,1.3440796,-1.1776285,4.0000000,-1.3775935,1.0879178,23.1922073,-0.9776636,4.2853608
1724,-12,-6.412499851150471,21.147511447536480,-12.8852510,-0.0006612,33.0578499,1.4460698,-1.2162120,4.0000000,-1.3914865,1.0843047,22.7425709,-1.0409375,4.4272823
1725,-12,-6.405043211150471,21.147511447536480,-12.8881445,0.0022314,42.1487617,1.5438006,-1.2524116,4.0000000,-1.4037304,1.0806642,22.2764034,-1.1010928,4.5591140
1726,-12,-6.397586571150471,21.147511447536480,-12.8909674,-0.0049587,17.3553715,1.6343478,-1.2853129,4.0000000,-1.4130884,1.0770055,21.7953796,-1.1575372,4.6738291
1727,-12,-6.390129931150471,21.147511447536480,-12.8937140,-0.0022314,25.6198349,1.7229477,-1.3170770,4.0000000,-1.4206870,1.0733105,21.2967834,-1.2134671,4.7843137
1728,-12,-6.382673291150471,21.147511447536480,-12.8963842,0.0004132,34.7107430,1.8044050,-1.3460391,4.0000000,-1.4281999,1.0696360,20.7859650,-1.2638783,4.8838716
1729,-12,-6.375216651150472,21.147511447536480,-12.8989744,0.0030579,43.8016510,1.8804629,-1.3727881,4.0000000,-1.4333433,1.0659895,20.2617321,-1.3122329,4.9717283
1730,-12,-6.367760011150471,21.147511447536480,-12.9014835,-0.0043802,15.7024794,1.9455006,-1.3954409,4.0000000,-1.4347694,1.0623789,19.7266788,-1.3561125,5.0351229
1731,-12,-6.360303371150472,21.147511447536480,-12.9039087,-0.0021488,23.1404953,2.0038128,-1.4157250,4.0000000,-1.4357036,1.0588249,19.1837749,-1.3957465,5.0881238
1732,-12,-6.352846731150472,21.147511447536480,-12.9062500,0.0002479,32.2314034,2.0535398,-1.4330190,4.0000000,-1.4336532,1.0553608,18.6344433,-1.4323848,5.1242766
1733,-12,-6.345390091150472,21.147511447536480,-12.9085054,0.0025620,41.3223152,2.0905759,-1.4459755,4.0000000,-1.4302381,1.0519829,18.0801315,-1.4617130,5.1362023
1734,-12,-6.337933451150472,21.147511447536480,-12.9106731,-0.0051240,9.9173555,2.1061475,-1.4516482,4.0000000,-1.4207209,1.0487268,17.5258541,-1.4825754,5.1022143
1735,-12,-6.330476811150472,21.147511447536480,-12.9127550,-0.0030579,15.7024794,2.1097920,-1.4533527,4.0000000,-1.4097881,1.0456117,16.9774151,-1.4969174,5.0475850
1736,-12,-6.323020171150472,21.147511447536480,-12.9147491,-0.0010744,23.1404953,2.0962870,-1.4492872,4.0000000,-1.3947061,1.0426531,16.4359436,-1.5038683,4.9597111
1737,-12,-6.315563531150472,21.147511447536480,-12.9166584,0.0008264,31.4049587,2.0627515,-1.4384099,4.0000000,-1.3748091,1.0398725,15.9061069,-1.5020108,4.8334441
1738,-12,-6.308106891150472,21.147511447536480,-12.9184828,0.0027273,40.4958687,2.0013709,-1.4177592,4.0000000,-1.3493683,1.0372688,15.3951969,-1.4861501,4.6524987
1739,-12,-6.300650251150472,21.147511447536480,-12.9202242,-0.0055372,3.3057852,1.9208258,-1.3903049,4.0000000,-1.3186443,1.0348866,14.9067812,-1.4619657,4.4401393
1740,-12,-6.293193611150472,21.147511447536480,-12.9218874,-0.0038017,7.4380164,1.8148712,-1.3534091,4.0000000,-1.2805046,1.0327215,14.4480305,-1.4263135,4.1840363
1741,-12,-6.285736971150472,21.147511447536480,-12.9234743,-0.0021488,12.3966942,1.6912988,-1.3093733,4.0000000,-1.2359363,1.0307728,14.0216894,-1.3828102,3.9030483
1742,-12,-6.278280331150472,21.147511447536480,-12.9249907,-0.0004959,18.1818180,1.5470271,-1.2568011,4.0000000,-1.1831621,1.0290468,13.6317883,-1.3304402,3.5966079
1743,-12,-6.270823691150472,21.147511447536480,-12.9264402,0.0009091,24.7933884,1.3828429,-1.1951385,4.0000000,-1.1240927,1.0275457,13.2832975,-1.2661842,3.2696369
1744,-12,-6.263367051150472,21.147511447536480,-12.9278307,0.0022314,32.2314034,1.2066442,-1.1265438,4.0000000,-1.0585610,1.0262861,12.9814529,-1.1945267,2.9398751
1745,-12,-6.255910411150472,21.147511447536480,-12.9291687,0.0034711,40.4958687,1.0237956,-1.0525352,4.0000000,-0.9876447,1.0252289,12.7223434,-1.1174256,2.6209576
1746,-12,-6.248453771150472,21.147511447536480,-12.9304590,-0.0051240,1.6528926,0.8349784,-0.9726777,4.0000000,-0.9120196,1.0243690,12.5085592,-1.0333358,2.3176377
1747,-12,-6.240997131150472,21.147511447536480,-12.9317122,-0.0038017,4.1322312,0.6447559,-0.8884454,4.0000000,-0.8329694,1.0237132,12.3429203,-0.9439215,2.0427585
1748,-12,-6.233540491150472,21.147511447536480,-12.9329348,-0.0024793,7.4380164,0.4634205,-0.8029681,4.0000000,-0.7551185,1.0232360,12.2212667,-0.8508176,1.8046134
1749,-12,-6.226083851150472,21.147511447536480,-12.9341345,-0.0011570,12.3966942,0.2908286,-0.7168170,4.0000000,-0.6793097,1.0229273,12.1409121,-0.7543243,1.6090339
1750,-12,-6.218627211150472,21.147511447536480,-12.9353199,0.0000826,18.1818180,0.1284183,-0.6305022,4.0000000,-0.6079252,1.0227746,12.1019859,-0.6530792,1.4567889
1751,-12,-6.211170571150472,21.147511447536480,-12.9364986,0.0012397,24.7933884,-0.0149437,-0.5483024,4.0000000,-0.5463747,1.0227689,12.1020851,-0.5502300,1.3488150
1752,-12,-6.203713931150472,21.147511447536480,-12.9376783,0.0023967,32.2314034,-0.1392605,-0.4698478,4.0000000,-0.4938500,1.0228891,12.1343460,-0.4458456,1.2741520
1753,-12,-6.196257291150472,21.147511447536480,-12.9388657,0.0035537,40.4958687,-0.2426662,-0.3972429,4.0000000,-0.4548981,1.0231220,12.1950607,-0.3395877,1.2282269
1754,-12,-6.188800651150472,21.147511447536480,-12.9400663,-0.0051240,1.6528926,-0.3292709,-0.3303117,4.0000000,-0.4279105,1.0234565,12.2829247,-0.2327129,1.2080690
1755,-12,-6.569089291150472,21.140054807536480,-12.8167505,0.0017355,41.3223152,-0.6691460,-0.0762463,4.0000000,-0.8196531,1.1127461,26.0241394,0.6671606,2.2023056
1756,-12,-6.561632651150472,21.140054807536480,-12.8200836,-0.0049587,22.3140488,-0.6074335,-0.1344794,4.0000000,-0.8670762,1.1142263,26.1779709,0.5981174,2.1572490
1757,-12,-6.554176011150472,21.140054807536480,-12.8234520,-0.0015702,31.4049587,-0.5473155,-0.1899041,4.0000000,-0.9110371,1.1153841,26.2990913,0.5312288,2.1460519
1758,-12,-6.546719371150472,21.140054807536480,-12.8268499,0.0015702,40.4958687,-0.4777928,-0.2485347,4.0000000,-0.9536237,1.1162313,26.3877144,0.4565544,2.1512876
1759,-12,-6.539262731150472,21.140054807536480,-12.8302717,-0.0050413,23.1404953,-0.4012926,-0.3081229,4.0000000,-0.9933140,1.1167282,26.4373074,0.3770681,2.1748238
1760,-12,-6.531806091150472,21.140054807536480,-12.8337097,-0.0016529,32.2314034,-0.3211927,-0.3674774,4.0000000,-1.0313927,1.1168569,26.4517746,0.2964380,2.2231367
1761,-12,-6.524349451150472,21.140054807536480,-12.8371582,0.0016529,41.3223152,-0.2365205,-0.4263572,4.0000000,-1.0667666,1.1166853,26.4336529,0.2140522,2.2900207
1762,-12,-6.516892811150472,21.140054807536480,-12.8406124,-0.0049587,23.9669418,-0.1434380,-0.4861747,4.0000000,-1.0996993,1.1161823,26.3805809,0.1273498,2.3701138
1763,-12,-6.509436171150472,21.140054807536480,-12.8440647,-0.0014876,33.0578499,-0.0456908,-0.5455930,4.0000000,-1.1308647,1.1153429,26.2937565,0.0396789,2.4672363
1764,-12,-6.501979531150472,21.140054807536480,-12.8475094,0.0018182,42.1487617,0.0572922,-0.6052374,4.0000000,-1.1611215,1.1141889,26.1732559,-0.0493534,2.5832567
1765,-12,-6.494522891150472,21.140054807536480,-12.8509407,-0.0047934,23.9669418,0.1666728,-0.6648549,4.0000000,-1.1892703,1.1127404,26.0202408,-0.1404395,2.7111385
1766,-12,-6.487066251150472,21.140054807536480,-12.8543539,-0.0013223,33.0578499,0.2768259,-0.7217323,4.0000000,-1.2145170,1.1109926,25.8340225,-0.2289476,2.8429239
1767,-12,-6.479609611150472,21.140054807536480,-12.8577414,0.0019835,42.1487617,0.3955800,-0.7801738,4.0000000,-1.2390910,1.1089798,25.6192665,-0.3212565,2.9912019
1768,-12,-6.472152971150472,21.140054807536480,-12.8610992,-0.0047107,23.9669418,0.5136564,-0.8359900,4.0000000,-1.2620209,1.1067071,25.3716202,-0.4099590,3.1440547
1769,-12,-6.464696331150471,21.140054807536480,-12.8644209,-0.0012397,33.0578499,0.6345979,-0.8910346,4.0000000,-1.2840524,1.1041929,25.0939865,-0.4980168,3.3058114
1770,-12,-6.457239691150471,21.140054807536480,-12.8677025,0.0019008,42.1487617,0.7504715,-0.9419823,4.0000000,-1.3041489,1.1014872,24.7912140,-0.5798157,3.4627116
1771,-12,-6.449783051150471,21.140054807536480,-12.8709393,-0.0048760,22.3140488,0.8719327,-0.9934651,4.0000000,-1.3232789,1.0985669,24.4590778,-0.6636513,3.6281545
1772,-12,-6.442326411150471,21.140054807536480,-12.8741255,-0.0015702,31.4049587,0.9877333,-1.0409969,4.0000000,-1.3405842,1.0954822,24.1019192,-0.7414095,3.7840581
1773,-12,-6.434869771150471,21.140054807536480,-12.8772583,0.0014876,40.4958687,1.0999596,-1.0858059,4.0000000,-1.3564835,1.0922745,23.7205086,-0.8151283,3.9339068
1774,-12,-6.427413131150471,21.140054807536480,-12.8803329,-0.0054545,19.0082645,1.2092710,-1.1282607,4.0000000,-1.3701577,1.0889515,23.3196564,-0.8863638,4.0766478
1775,-12,-6.419956491150471,21.140054807536480,-12.8833466,-0.0023967,28.0991745,1.3201478,-1.1704826,4.0000000,-1.3831284,1.0855255,22.8964233,-0.9578368,4.2242656
1776,-12,-6.412499851150471,21.140054807536480,-12.8862953,0.0004959,37.1900826,1.4211007,-1.2082268,4.0000000,-1.3946118,1.0820098,22.4497604,-1.0218418,4.3541360
1777,-12,-6.405043211150471,21.140054807536480,-12.8891754,0.0033884,46.2809906,1.5125166,-1.2415987,4.0000000,-1.4028640,1.0784554,21.9880142,-1.0803334,4.4617491
1778,-12,-6.397586571150471,21.140054807536480,-12.8919849,-0.0038017,20.6611576,1.6040553,-1.2746340,4.0000000,-1.4101830,1.0748860,21.5118065,-1.1390851,4.5719972
1779,-12,-6.390129931150471,21.140054807536480,-12.8947220,-0.0010744,29.7520657,1.6914665,-1.3058391,4.0000000,-1.4159706,1.0712838,21.0162792,-1.1957077,4.6752911
1780,-12,-6.382673291150471,21.140054807536480,-12.8973818,0.0015702,38.8429756,1.7725414,-1.3345348,4.0000000,-1.4204303,1.0676897,20.5084591,-1.2486392,4.7685385
1781,-12,-6.375216651150472,21.140054807536480,-12.8999643,0.0042149,47.9338837,1.8431553,-1.3593458,4.0000000,-1.4229507,1.0641193,19.9869614,-1.2957408,4.8419714
1782,-12,-6.367760011150471,21.140054807536480,-12.9024668,-0.0033058,19.0082645,1.9103599,-1.3828794,4.0000000,-1.4241127,1.0605801,19.4541645,-1.3416460,4.9111757
1783,-12,-6.360303371150472,21.140054807536480,-12.9048872,-0.0010744,27.2727280,1.9670851,-1.4027135,4.0000000,-1.4237542,1.0571034,18.9137077,-1.3816729,4.9614859
1784,-12,-6.352846731150472,21.140054807536480,-12.9072237,0.0013223,36.3636360,2.0172060,-1.4202838,4.0000000,-1.4204944,1.0537010,18.3640118,-1.4200730,4.9999065
1785,-12,-6.345390091150472,21.140054807536480,-12.9094763,0.0036364,45.4545441,2.0505915,-1.4321150,4.0000000,-1.4151300,1.0503826,17.8109570,-1.4490999,5.0057297
1786,-12,-6.337933451150472,21.140054807536480,-12.9116430,-0.0041322,12.3966942,2.0708222,-1.4395496,4.0000000,-1.4067445,1.0471770,17.2563591,-1.4723548,4.9868064
1787,-12,-6.330476811150472,21.140054807536480,-12.9137239,-0.0020661,19.0082645,2.0741220,-1.4412874,4.0000000,-1.3945340,1.0441211,16.7064400,-1.4880409,4.9351568
1788,-12,-6.323020171150472,21.140054807536480,-12.9157200,-0.0000826,27.2727280,2.0602829,-1.4372280,4.0000000,-1.3785373,1.0412076,16.1634865,-1.4959188,4.8508573
1789,-12,-6.315563531150472,21.140054807536480,-12.9176302,0.0018182,36.3636360,2.0295713,-1.4275037,4.0000000,-1.3585134,1.0384567,15.6317158,-1.4964941,4.7366533
1790,-12,-6.308106891150472,21.140054807536480,-12.9194574,0.0036364,45.4545441,1.9724766,-1.4084851,4.0000000,-1.3338223,1.0359024,15.1161270,-1.4831477,4.5711665
1791,-12,-6.300650251150472,21.140054807536480,-12.9212036,-0.0046281,4.9586778,1.8896811,-1.3804008,4.0000000,-1.3006217,1.0335443,14.6237917,-1.4601798,4.3600435
1792,-12,-6.293193611150472,21.140054807536480,-12.9228706,-0.0028926,9.9173555,1.7873511,-1.3448998,4.0000000,-1.2629892,1.0313987,14.1610985,-1.4268104,4.1182513
1793,-12,-6.285736971150472,21.140054807536480,-12.9244633,-0.0012397,15.7024794,1.6669031,-1.3020332,4.0000000,-1.2190098,1.0294788,13.7303104,-1.3850566,3.8495080
1794,-12,-6.278280331150472,21.140054807536480,-12.9259853,0.0004132,22.3140488,1.5266027,-1.2508408,4.0000000,-1.1676295,1.0277766,13.3368292,-1.3340521,3.5554390
1795,-12,-6.270823691150472,21.140054807536480,-12.9274416,0.0018182,29.7520657,1.3669171,-1.1907827,4.0000000,-1.1109550,1.0263028,12.9845276,-1.2706102,3.2411301
1796,-12,-6.263367051150472,21.140054807536480,-12.9288387,0.0031405,38.0165291,1.1964419,-1.1245239,4.0000000,-1.0480038,1.0250561,12.6783991,-1.2010440,2.9265907
1797,-12,-6.255910411150472,21.140054807536480,-12.9301834,-0.0055372,0.8264463,1.0151684,-1.0512049,4.0000000,-0.9784900,1.0240078,12.4166698,-1.1239200,2.6139133
1798,-12,-6.248453771150472,21.140054807536480,-12.9314814,-0.0041322,3.3057852,0.8330284,-0.9746094,4.0000000,-0.9067178,1.0231669,12.2020531,-1.0425010,2.3265126
1799,-12,-6.240997131150472,21.140054807536480,-12.9327402,-0.0028099,6.6115704,0.6460831,-0.8917837,4.0000000,-0.8296783,1.0225303,12.0352983,-0.9538891,2.0555308
1800,-12,-6.233540491150472,21.140054807536480,-12.9339685,-0.0014876,10.7438021,0.4687300,-0.8079484,4.0000000,-0.7541459,1.0220703,11.9148235,-0.8617509,1.8191023
1801,-12,-6.226083851150472,21.140054807536480,-12.9351740,-0.0001653,16.5289249,0.2985800,-0.7227194,4.0000000,-0.6808297,1.0217766,11.8381815,-0.7646090,1.6215066
1802,-12,-6.218627211150472,21.140054807536480,-12.9363642,0.0010744,23.1404953,0.1412900,-0.6380631,4.0000000,-0.6123121,1.0216414,11.8015919,-0.6638140,1.4637487
1803,-12,-6.211170571150472,21.140054807536480,-12.9375467,0.0022314,30.5785122,0.0026739,-0.5570699,4.0000000,-0.5530491,1.0216503,11.8060656,-0.5610906,1.3465178
1804,-12,-6.203713931150472,21.140054807536480,-12.9387293,0.0033884,38.8429756,-0.1180301,-0.4805603,4.0000000,-0.5030028,1.0217828,11.8418837,-0.4581178,1.2665232
1805,-12,-6.196257291150472,21.140054807536480,-12.9399185,0.0046281,47.9338837,-0.2189421,-0.4092456,4.0000000,-0.4643297,1.0220296,11.9084110,-0.3541615,1.2131726
1806,-12,-6.188800651150472,21.140054807536480,-12.9411201,-0.0040496,3.3057852,-0.3013782,-0.3438507,4.0000000,-0.4384156,1.0223732,12.0011864,-0.2492858,1.1816595
1807,-12,-6.569089291150472,21.132598167536479,-12.8182268,0.0032231,45.4545441,-0.6822963,-0.0870743,4.0000000,-0.8588461,1.1099335,25.7239933,0.6846974,2.2434816
1808,-12,-6.561632651150472,21.132598167536479,-12.8215351,-0.0033884,26.4462814,-0.6227860,-0.1454801,4.0000000,-0.9058400,1.1113192,25.8712330,0.6148798,2.2140813
1809,-12,-6.554176011150472,21.132598167536479,-12.8248777,-0.0000826,35.5371895,-0.5650839,-0.2008056,4.0000000,-0.9498715,1.1123948,25.9859829,0.5482604,2.2179718
1810,-12,-6.546719371150472,21.132598167536479,-12.8282480,0.0030579,44.6280975,-0.4964596,-0.2592573,4.0000000,-0.9916698,1.1131762,26.0676441,0.4731552,2.2330158
1811,-12,-6.539262731150472,21.132598167536479,-12.8316422,-0.0035537,26.4462814,-0.4213268,-0.3178288,4.0000000,-1.0300310,1.1136059,26.1131306,0.3943733,2.2635958
1812,-12,-6.531806091150472,21.132598167536479,-12.8350515,-0.0002479,35.5371895,-0.3418274,-0.3767785,4.0000000,-1.0672666,1.1137028,26.1234741,0.3137095,2.3180315
1813,-12,-6.524349451150472,21.132598167536479,-12.8384714,0.0030579,44.6280975,-0.2591620,-0.4340120,4.0000000,-1.1010458,1.1135082,26.1019325,0.2330219,2.3869281
1814,-12,-6.516892811150472,21.132598167536479,-12.8418961,-0.0035537,27.2727280,-0.1664011,-0.4933549,4.0000000,-1.1332130,1.1129982,26.0482159,0.1465033,2.4696894
1815,-12,-6.509436171150472,21.132598167536479,-12.8453197,-0.0001653,36.3636360,-0.0685838,-0.5521259,4.0000000,-1.1631560,1.1121683,25.9605713,0.0589043,2.5656886
1816,-12,-6.501979531150472,21.132598167536479,-12.8487358,0.0030579,45.4545441,0.0339419,-0.6098175,4.0000000,-1.1902615,1.1110238,25.8381195,-0.0293736,2.6694727
1817,-12,-6.494522891150472,21.132598167536479,-12.8521385,-0.0035537,27.2727280,0.1414687,-0.6674681,4.0000000,-1.2163156,1.1096095,25.6875763,-0.1186206,2.7880144
1818,-12,-6.487066251150472,21.132598167536479,-12.8555231,-0.0001653,36.3636360,0.2524924,-0.7234548,4.0000000,-1.2393563,1.1079196,25.5037308,-0.2075533,2.9086430
1819,-12,-6.479609611150472,21.132598167536479,-12.8588839,0.0030579,45.4545441,0.3705726,-0.7799869,4.0000000,-1.2606657,1.1059792,25.2916107,-0.2993082,3.0389864
1820,-12,-6.472152971150472,21.132598167536479,-12.8622160,-0.0036364,26.4462814,0.4885992,-0.8347509,4.0000000,-1.2817576,1.1037757,25.0487537,-0.3877441,3.1797228
1821,-12,-6.464696331150471,21.132598167536479,-12.8655128,-0.0002479,35.5371895,0.6089254,-0.8885254,4.0000000,-1.3018181,1.1013397,24.7745991,-0.4752326,3.3273773
1822,-12,-6.457239691150471,21.132598167536479,-12.8687706,0.0028926,44.6280975,0.7243365,-0.9380311,4.0000000,-1.3188245,1.0987115,24.4759922,-0.5572377,3.4657724
1823,-12,-6.449783051150471,21.132598167536479,-12.8719835,-0.0038843,24.7933884,0.8445345,-0.9878007,4.0000000,-1.3346655,1.0958847,24.1490231,-0.6409358,3.6107945
1824,-12,-6.442326411150471,21.132598167536479,-12.8751488,-0.0006612,33.8842964,0.9580106,-1.0331801,4.0000000,-1.3479909,1.0929129,23.7968063,-0.7183694,3.7426226
1825,-12,-6.434869771150471,21.132598167536479,-12.8782616,0.0023967,42.9752083,1.0683299,-1.0761666,4.0000000,-1.3596550,1.0898070,23.4239845,-0.7926782,3.8701103
1826,-12,-6.427413131150471,21.132598167536479,-12.8813181,-0.0045455,22.3140488,1.1763203,-1.1174151,4.0000000,-1.3699696,1.0865824,23.0278130,-0.8648605,3.9957416
1827,-12,-6.419956491150471,21.132598167536479,-12.8843145,-0.0014876,31.4049587,1.2856047,-1.1585417,4.0000000,-1.3802757,1.0832517,22.6096153,-0.9368077,4.1286240
1828,-12,-6.412499851150471,21.132598167536479,-12.8872471,0.0014050,40.4958687,1.3827631,-1.1943069,4.0000000,-1.3875587,1.0798465,22.1704769,-1.0010551,4.2380176
1829,-12,-6.405043211150471,21.132598167536479,-12.8901138,-0.0057025,14.8760328,1.4728509,-1.2269166,4.0000000,-1.3933036,1.0763950,21.7137852,-1.0605294,4.3350244
1830,-12,-6.397586571150471,21.132598167536479,-12.8929110,-0.0028926,23.9669418,1.5587434,-1.2576461,4.0000000,-1.3967295,1.0729195,21.2436123,-1.1185627,4.4255080
1831,-12,-6.390129931150471,21.132598167536479,-12.8956366,-0.0001653,33.0578499,1.6468602,-1.2892219,4.0000000,-1.4017640,1.0694175,20.7551804,-1.1766796,4.5290923
1832,-12,-6.382673291150471,21.132598167536479,-12.8982878,0.0024793,42.1487617,1.7250948,-1.3169043,4.0000000,-1.4031074,1.0659146,20.2507801,-1.2307012,4.6122007
1833,-12,-6.375216651150472,21.132598167536479,-12.9008627,-0.0048760,14.0495872,1.7956519,-1.3418703,4.0000000,-1.4050511,1.0624169,19.7333298,-1.2786895,4.6863952
1834,-12,-6.367760011150471,21.132598167536479,-12.9033575,-0.0023967,22.3140488,1.8602408,-1.3646650,4.0000000,-1.4049703,1.0589546,19.2048512,-1.3243599,4.7510371
1835,-12,-6.360303371150472,21.132598167536479,-12.9057732,-0.0001653,31.4049587,1.9163034,-1.3844805,4.0000000,-1.4035881,1.0555598,18.6658783,-1.3653730,4.8017182
1836,-12,-6.352846731150472,21.132598167536479,-12.9081068,0.0022314,40.4958687,1.9630067,-1.4010750,4.0000000,-1.3990206,1.0522120,18.1193714,-1.4031295,4.8352895
1837,-12,-6.345390091150472,21.132598167536479,-12.9103565,-0.0054545,8.2644625,1.9982628,-1.4137902,4.0000000,-1.3930932,1.0489582,17.5668716,-1.4344871,4.8489251
1838,-12,-6.337933451150472,21.132598167536479,-12.9125223,-0.0032231,14.8760328,2.0158451,-1.4204928,4.0000000,-1.3835785,1.0458091,17.0130196,-1.4574069,4.8281746
1839,-12,-6.330476811150472,21.132598167536479,-12.9146032,-0.0011570,22.3140488,2.0185108,-1.4221947,4.0000000,-1.3701696,1.0428041,16.4639111,-1.4742198,4.7799616
