OID_,Clips_Alternate_DEM_Large_S5_15_RegR,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1
1217,,-5.942731531150471,20.759766167536476,-13.0234232,-0.0014050,23.9669418,0.0009940,-0.4021972,4.0000000,-0.5059665,1.0502601,17.8109207,-0.2984279
1218,,-5.935274891150470,20.759766167536476,-13.0257950,0.0004132,33.0578499,0.1101414,-0.5017455,4.0000000,-0.5330051,1.0496732,17.7097359,-0.4704858
1219,,-5.927818251150471,20.759766167536476,-13.0281439,0.0024793,42.1487617,0.2289857,-0.5980647,4.0000000,-0.5614459,1.0487115,17.5452061,-0.6346835
1220,,-5.920361611150470,20.759766167536476,-13.0304613,-0.0050413,9.0909090,0.3569037,-0.6899635,4.0000000,-0.5890419,1.0474234,17.3186035,-0.7908850
1221,,-5.912904971150471,20.759766167536476,-13.0327396,-0.0023140,18.1818180,0.4878618,-0.7751361,4.0000000,-0.6165104,1.0458113,17.0306625,-0.9337617
1222,,-5.905448331150470,20.759766167536476,-13.0349684,-0.0003306,27.2727280,0.6177838,-0.8514203,4.0000000,-0.6445863,1.0439199,16.6885605,-1.0582542
1223,,-5.897991691150471,20.759766167536476,-13.0371408,0.0014876,36.3636360,0.7445616,-0.9201724,4.0000000,-0.6736309,1.0418241,16.2970314,-1.1667138
1224,,-5.890535051150470,20.759766167536476,-13.0392513,0.0034711,45.4545441,0.8621438,-0.9802247,4.0000000,-0.7024598,1.0395342,15.8586073,-1.2579895
1225,,-5.883078411150471,20.759766167536476,-13.0412922,-0.0042149,6.6115704,0.9660785,-1.0304688,4.0000000,-0.7328044,1.0371120,15.3783340,-1.3281333
1226,,-5.875621771150470,20.759766167536476,-13.0432596,-0.0022314,14.0495872,1.0515300,-1.0710893,4.0000000,-0.7623265,1.0346093,14.8639183,-1.3798521
1227,,-5.868165131150471,20.759766167536476,-13.0451498,-0.0004132,23.1404953,1.1085442,-1.0979837,4.0000000,-0.7903239,1.0320415,14.3144207,-1.4056436
1228,,-5.860708491150470,20.759766167536476,-13.0469580,0.0014050,32.2314034,1.1393346,-1.1139641,4.0000000,-0.8170332,1.0294855,13.7450514,-1.4108951
1229,,-5.853251851150471,20.759766167536476,-13.0486841,0.0032231,41.3223152,1.1365995,-1.1161450,4.0000000,-0.8382739,1.0269794,13.1581964,-1.3940160
1230,,-5.845795211150470,20.759766167536476,-13.0503263,-0.0052066,0.0000000,1.1067748,-1.1081218,4.0000000,-0.8544457,1.0245477,12.5606985,-1.3617977
1231,,-5.838338571150471,20.759766167536476,-13.0518856,-0.0040496,0.0000000,1.0418367,-1.0837876,4.0000000,-0.8621907,1.0222265,11.9613323,-1.3053845
1232,,-5.830881931150470,20.759766167536476,-13.0533619,-0.0028099,3.3057852,0.9557307,-1.0493845,4.0000000,-0.8630930,1.0200433,11.3668547,-1.2356761
1233,,-5.823425291150471,20.759766167536476,-13.0547590,-0.0013223,9.0909090,0.8503274,-1.0036454,4.0000000,-0.8520914,1.0180316,10.7879047,-1.1551994
1234,,-5.815968651150470,20.759766167536476,-13.0560799,0.0004132,17.3553715,0.7343060,-0.9481652,4.0000000,-0.8290746,1.0161842,10.2249327,-1.0672557
1235,,-5.808512011150471,20.759766167536476,-13.0573273,0.0020661,26.4462814,0.6141872,-0.8837794,4.0000000,-0.7938565,1.0145222,9.6913853,-0.9737024
1236,,-5.801055371150470,20.759766167536476,-13.0585079,0.0033884,35.5371895,0.4997149,-0.8140934,4.0000000,-0.7459298,1.0130501,9.1894312,-0.8822569
1237,,-5.793598731150471,20.759766167536476,-13.0596266,0.0044628,44.6280975,0.3956587,-0.7410370,4.0000000,-0.6863437,1.0117429,8.7203245,-0.7957302
1238,,-5.786142091150470,20.759766167536476,-13.0606871,-0.0046281,0.0000000,0.3051340,-0.6638824,4.0000000,-0.6158649,1.0106068,8.2909927,-0.7118998
1239,,-5.942731531150471,20.752309527536479,-13.0236855,-0.0012397,24.7933884,0.0277313,-0.4098636,4.0000000,-0.5480489,1.0509189,17.9232445,-0.2716783
1240,,-5.935274891150470,20.752309527536479,-13.0260773,0.0005785,33.8842964,0.1449648,-0.5155416,4.0000000,-0.5823502,1.0503058,17.8192406,-0.4487330
1241,,-5.927818251150471,20.752309527536479,-13.0284472,0.0027273,42.9752083,0.2721998,-0.6163397,4.0000000,-0.6154168,1.0493100,17.6481438,-0.6172626
1242,,-5.920361611150470,20.752309527536479,-13.0307856,-0.0047107,10.7438021,0.4111402,-0.7144271,4.0000000,-0.6478316,1.0479605,17.4126949,-0.7810226
1243,,-5.912904971150471,20.752309527536479,-13.0330830,-0.0019835,19.8347111,0.5532733,-0.8047947,4.0000000,-0.6784657,1.0462651,17.1136875,-0.9311236
1244,,-5.905448331150470,20.752309527536479,-13.0353298,-0.0000826,28.9256191,0.6993183,-0.8891688,4.0000000,-0.7103739,1.0442886,16.7564240,-1.0679636
1245,,-5.897991691150471,20.752309527536479,-13.0375195,0.0017355,38.0165291,0.8365302,-0.9625275,4.0000000,-0.7396500,1.0420846,16.3458767,-1.1854051
1246,,-5.890535051150470,20.752309527536479,-13.0396442,0.0038017,47.1074371,0.9651437,-1.0270525,4.0000000,-0.7681826,1.0396771,15.8856382,-1.2859224
1247,,-5.883078411150471,20.752309527536479,-13.0416975,-0.0038017,8.2644625,1.0774987,-1.0807279,4.0000000,-0.7954471,1.0371417,15.3843050,-1.3660089
1248,,-5.875621771150470,20.752309527536479,-13.0436754,-0.0018182,16.5289249,1.1699389,-1.1244642,4.0000000,-0.8192697,1.0345151,14.8427086,-1.4296587
1249,,-5.868165131150471,20.752309527536479,-13.0455713,0.0000000,25.6198349,1.2313173,-1.1532953,4.0000000,-0.8400519,1.0318315,14.2684278,-1.4665385
1250,,-5.860708491150470,20.752309527536479,-13.0473833,0.0018182,34.7107430,1.2602167,-1.1681768,4.0000000,-0.8566999,1.0291741,13.6716251,-1.4796536
1251,,-5.853251851150471,20.752309527536479,-13.0491095,0.0036364,43.8016510,1.2550508,-1.1688868,4.0000000,-0.8685370,1.0265770,13.0602169,-1.4692366
1252,,-5.845795211150470,20.752309527536479,-13.0507488,-0.0048760,0.0000000,1.2155561,-1.1560140,4.0000000,-0.8724133,1.0240719,12.4391680,-1.4396145
1253,,-5.838338571150471,20.752309527536479,-13.0523014,-0.0037190,0.8264463,1.1446710,-1.1285723,4.0000000,-0.8692147,1.0216960,11.8188829,-1.3879300
1254,,-5.830881931150470,20.752309527536479,-13.0537691,-0.0023967,4.9586778,1.0430899,-1.0862114,4.0000000,-0.8551617,1.0194834,11.2063236,-1.3172612
1255,,-5.823425291150471,20.752309527536479,-13.0551548,-0.0008264,11.5702477,0.9230294,-1.0320920,4.0000000,-0.8302376,1.0174577,10.6142569,-1.2339463
1256,,-5.815968651150470,20.752309527536479,-13.0564623,0.0009917,20.6611576,0.7878997,-0.9656830,4.0000000,-0.7926165,1.0156192,10.0447063,-1.1387496
1257,,-5.808512011150471,20.752309527536479,-13.0576963,0.0025620,29.7520657,0.6508253,-0.8904904,4.0000000,-0.7434480,1.0139844,9.5075655,-1.0375327
1258,,-5.801055371150470,20.752309527536479,-13.0588617,0.0038017,38.8429756,0.5166560,-0.8077317,4.0000000,-0.6802412,1.0125451,9.0095930,-0.9352224
1259,,-5.793598731150471,20.752309527536479,-13.0599642,0.0047934,47.9338837,0.3959268,-0.7217496,4.0000000,-0.6071541,1.0112890,8.5498228,-0.8363451
1260,,-5.935274891150470,20.744852887536478,-13.0263176,0.0007438,34.7107430,0.1742787,-0.5232541,4.0000000,-0.6230693,1.0508702,17.9165783,-0.4234389
1261,,-5.927818251150471,20.744852887536478,-13.0287056,0.0029752,43.8016510,0.3096077,-0.6292338,4.0000000,-0.6603329,1.0498469,17.7398949,-0.5981348
1262,,-5.920361611150470,20.744852887536478,-13.0310621,-0.0043802,12.3966942,0.4568877,-0.7317100,4.0000000,-0.6953600,1.0484425,17.4984360,-0.7680599
1263,,-5.912904971150471,20.744852887536478,-13.0333767,-0.0016529,21.4876041,0.6105710,-0.8281104,4.0000000,-0.7304142,1.0466874,17.1900368,-0.9258066
1264,,-5.905448331150470,20.744852887536478,-13.0356407,0.0001653,30.5785122,0.7653169,-0.9169436,4.0000000,-0.7628066,1.0446415,16.8186207,-1.0710806
1265,,-5.897991691150471,20.744852887536478,-13.0378466,0.0019835,39.6694221,0.9105929,-0.9943795,4.0000000,-0.7920842,1.0423323,16.3929653,-1.1966749
1266,,-5.890535051150470,20.744852887536478,-13.0399847,0.0041322,48.7603302,1.0482479,-1.0633290,4.0000000,-0.8197551,1.0398247,15.9145555,-1.3069028
1267,,-5.883078411150471,20.744852887536478,-13.0420504,-0.0033884,9.9173555,1.1668446,-1.1202047,4.0000000,-0.8427719,1.0371881,15.3919125,-1.3976375
1268,,-5.875621771150470,20.744852887536478,-13.0440369,-0.0014050,19.0082645,1.2618898,-1.1653211,4.0000000,-0.8601766,1.0344478,14.8290367,-1.4704657
1269,,-5.868165131150471,20.744852887536478,-13.0459404,0.0004132,28.0991745,1.3275431,-1.1962142,4.0000000,-0.8746784,1.0316715,14.2323923,-1.5177499
1270,,-5.860708491150470,20.744852887536478,-13.0477562,0.0022314,37.1900826,1.3537416,-1.2101223,4.0000000,-0.8818539,1.0289232,13.6119308,-1.5383906
1271,,-5.853251851150471,20.744852887536478,-13.0494843,0.0040496,46.2809906,1.3411072,-1.2079266,4.0000000,-0.8813717,1.0262442,12.9778986,-1.5344815
1272,,-5.845795211150470,20.744852887536478,-13.0511217,-0.0045455,0.0000000,1.2941549,-1.1915193,4.0000000,-0.8731863,1.0236781,12.3375168,-1.5098522
1273,,-5.838338571150471,20.744852887536478,-13.0526714,-0.0033884,1.6528926,1.2113150,-1.1588035,4.0000000,-0.8552651,1.0212601,11.6983843,-1.4623417
1274,,-5.830881931150470,20.744852887536478,-13.0541325,-0.0019835,6.6115704,1.0955040,-1.1093171,4.0000000,-0.8264549,1.0190231,11.0728054,-1.3921791
1275,,-5.823425291150471,20.744852887536478,-13.0555105,-0.0003306,14.0495872,0.9591070,-1.0462586,4.0000000,-0.7866415,1.0169879,10.4700298,-1.3058757
1276,,-5.815968651150470,20.744852887536478,-13.0568075,0.0014876,23.1404953,0.8110038,-0.9714614,4.0000000,-0.7364478,1.0151602,9.8958321,-1.2064749
1277,,-5.808512011150471,20.744852887536478,-13.0580301,0.0029752,32.2314034,0.6574153,-0.8851510,4.0000000,-0.6731549,1.0135516,9.3590364,-1.0971471
1278,,-5.801055371150470,20.744852887536478,-13.0591841,0.0041322,41.3223152,0.5100422,-0.7916598,4.0000000,-0.5975126,1.0121505,8.8664446,-0.9858069
1279,,-5.935274891150470,20.737396247536477,-13.0265141,0.0008264,35.5371895,0.1953303,-0.5229520,4.0000000,-0.6486910,1.0513639,17.9991283,-0.3972130
1280,,-5.927818251150471,20.737396247536477,-13.0289183,0.0031405,44.6280975,0.3363617,-0.6335755,4.0000000,-0.6903089,1.0503182,17.8221912,-0.5768421
1281,,-5.920361611150470,20.737396247536477,-13.0312901,-0.0041322,14.0495872,0.4901274,-0.7408186,4.0000000,-0.7292776,1.0488784,17.5737896,-0.7523596
1282,,-5.912904971150471,20.737396247536477,-13.0336208,-0.0014050,23.1404953,0.6479585,-0.8400910,4.0000000,-0.7652124,1.0470806,17.2582359,-0.9149697
1283,,-5.905448331150470,20.737396247536477,-13.0359001,0.0004132,32.2314034,0.8087403,-0.9330962,4.0000000,-0.7969623,1.0449617,16.8784370,-1.0692301
1284,,-5.897991691150471,20.737396247536477,-13.0381193,0.0022314,41.3223152,0.9599871,-1.0143404,4.0000000,-0.8255930,1.0425723,16.4379406,-1.2030878
1285,,-5.890535051150470,20.737396247536477,-13.0402699,-0.0055372,4.1322312,1.0980811,-1.0844594,4.0000000,-0.8487880,1.0399889,15.9451551,-1.3201307
1286,,-5.883078411150471,20.737396247536477,-13.0423470,-0.0029752,11.5702477,1.2182969,-1.1434627,4.0000000,-0.8669344,1.0372651,15.4076138,-1.4199909
1287,,-5.875621771150470,20.737396247536477,-13.0443430,-0.0010744,20.6611576,1.3163908,-1.1909630,4.0000000,-0.8797162,1.0344329,14.8255873,-1.5022098
1288,,-5.868165131150471,20.737396247536477,-13.0462532,0.0007438,29.7520657,1.3785207,-1.2214907,4.0000000,-0.8856635,1.0315819,14.2100477,-1.5573181
1289,,-5.860708491150470,20.737396247536477,-13.0480757,0.0025620,38.8429756,1.4027067,-1.2354259,4.0000000,-0.8843568,1.0287499,13.5718336,-1.5864952
1290,,-5.853251851150471,20.737396247536477,-13.0498056,0.0043802,47.9338837,1.3875395,-1.2324902,4.0000000,-0.8752483,1.0260022,12.9179134,-1.5897321
1291,,-5.845795211150470,20.737396247536477,-13.0514450,-0.0042975,0.0000000,1.3315798,-1.2119424,4.0000000,-0.8559942,1.0233879,12.2605963,-1.5678906
1292,,-5.838338571150471,20.737396247536477,-13.0529919,-0.0031405,2.4793389,1.2384154,-1.1744982,4.0000000,-0.8254591,1.0209352,11.6091127,-1.5235373
1293,,-5.830881931150470,20.737396247536477,-13.0544510,-0.0016529,8.2644625,1.1151590,-1.1208769,4.0000000,-0.7849885,1.0186799,10.9723139,-1.4567654
1294,,-5.823425291150471,20.737396247536477,-13.0558233,0.0000826,16.5289249,0.9639924,-1.0497683,4.0000000,-0.7312449,1.0166395,10.3609333,-1.3682916
1295,,-5.815968651150470,20.737396247536477,-13.0571156,0.0019008,25.6198349,0.7996123,-0.9651244,4.0000000,-0.6659338,1.0148277,9.7853270,-1.2643150
1296,,-5.808512011150471,20.737396247536477,-13.0583315,0.0033058,34.7107430,0.6342789,-0.8703006,4.0000000,-0.5894458,1.0132437,9.2522888,-1.1511554
1297,,-5.935274891150470,20.729939607536476,-13.0266657,0.0009091,36.3636360,0.2059548,-0.5145226,4.0000000,-0.6577976,1.0517707,18.0668774,-0.3712475
1298,,-5.927818251150471,20.729939607536476,-13.0290833,0.0033058,45.4545441,0.3492639,-0.6286032,4.0000000,-0.7035398,1.0507210,17.8908005,-0.5536665
1299,,-5.920361611150470,20.729939607536476,-13.0314684,-0.0039669,14.8760328,0.5063686,-0.7396085,4.0000000,-0.7462606,1.0492594,17.6406269,-0.7329565
1300,,-5.912904971150471,20.729939607536476,-13.0338125,-0.0012397,23.9669418,0.6665909,-0.8419127,4.0000000,-0.7832921,1.0474325,17.3198109,-0.9005334
1301,,-5.905448331150470,20.729939607536476,-13.0361042,0.0005785,33.0578499,0.8287396,-0.9374050,4.0000000,-0.8135121,1.0452656,16.9347420,-1.0612978
1302,,-5.897991691150471,20.729939607536476,-13.0383358,0.0023967,42.1487617,0.9816313,-1.0214626,4.0000000,-0.8399965,1.0428244,16.4847870,-1.2029288
1303,,-5.890535051150470,20.729939607536476,-13.0404987,-0.0052893,4.9586778,1.1185781,-1.0933216,4.0000000,-0.8592086,1.0401820,15.9813652,-1.3274345
1304,,-5.883078411150471,20.729939607536476,-13.0425863,-0.0026446,13.2231407,1.2345239,-1.1524855,4.0000000,-0.8715180,1.0373889,15.4322529,-1.4334531
1305,,-5.875621771150470,20.729939607536476,-13.0445919,-0.0008264,22.3140488,1.3301542,-1.2008300,4.0000000,-0.8789688,1.0344893,14.8363276,-1.5226911
1306,,-5.868165131150471,20.729939607536476,-13.0465107,0.0009917,31.4049587,1.3880826,-1.2315166,4.0000000,-0.8776135,1.0315692,14.2070532,-1.5854198
1307,,-5.860708491150470,20.729939607536476,-13.0483389,0.0028099,40.4958687,1.4064962,-1.2446622,4.0000000,-0.8675905,1.0286729,13.5530653,-1.6217337
1308,,-5.853251851150471,20.729939607536476,-13.0500736,-0.0053719,0.0000000,1.3829926,-1.2394562,4.0000000,-0.8481668,1.0258707,12.8850574,-1.6307454
1309,,-5.845795211150470,20.729939607536476,-13.0517159,-0.0041322,0.0000000,1.3174053,-1.2151015,4.0000000,-0.8186287,1.0232179,12.2149734,-1.6115742
1310,,-5.838338571150471,20.729939607536476,-13.0532656,-0.0028926,3.3057852,1.2139370,-1.1732855,4.0000000,-0.7763450,1.0207425,11.5543957,-1.5702261
1311,,-5.830881931150470,20.729939607536476,-13.0547247,-0.0013223,9.9173555,1.0825179,-1.1154248,4.0000000,-0.7246034,1.0184728,10.9110250,-1.5062462
1312,,-5.823425291150471,20.729939607536476,-13.0560970,0.0004959,19.0082645,0.9250533,-1.0397432,4.0000000,-0.6605359,1.0164300,10.2951345,-1.4189504
1313,,-5.815968651150470,20.729939607536476,-13.0573874,0.0023140,28.0991745,0.7526726,-0.9482870,4.0000000,-0.5847804,1.0146339,9.7197094,-1.3117936
1314,,-5.935274891150470,20.722482967536479,-13.0267735,0.0009091,36.3636360,0.2060103,-0.4986133,4.0000000,-0.6521420,1.0520711,18.1185360,-0.3450846
1315,,-5.927818251150471,20.722482967536479,-13.0292006,0.0033884,45.4545441,0.3471590,-0.6137614,4.0000000,-0.6981338,1.0510428,17.9447899,-0.5293890
1316,,-5.920361611150470,20.722482967536479,-13.0315962,-0.0038843,15.7024794,0.4998924,-0.7247647,4.0000000,-0.7392157,1.0495852,17.6964283,-0.7103137
1317,,-5.912904971150471,20.722482967536479,-13.0339508,-0.0011570,24.7933884,0.6591583,-0.8300212,4.0000000,-0.7762595,1.0477499,17.3771324,-0.8837828
1318,,-5.905448331150470,20.722482967536479,-13.0362549,0.0006612,33.8842964,0.8202479,-0.9282690,4.0000000,-0.8069601,1.0455729,16.9888611,-1.0495778
1319,,-5.897991691150471,20.722482967536479,-13.0384979,0.0024793,42.9752083,0.9685944,-1.0133742,4.0000000,-0.8308019,1.0430970,16.5345001,-1.1959465
1320,,-5.890535051150470,20.722482967536479,-13.0406713,-0.0051240,5.7851238,1.1030501,-1.0869390,4.0000000,-0.8486143,1.0404066,16.0261116,-1.3252635
1321,,-5.883078411150471,20.722482967536479,-13.0427694,-0.0023967,14.8760328,1.2180431,-1.1485789,4.0000000,-0.8592007,1.0375674,15.4677458,-1.4379572
1322,,-5.875621771150470,20.722482967536479,-13.0447845,-0.0005785,23.9669418,1.3062996,-1.1964664,4.0000000,-0.8608523,1.0346205,14.8626719,-1.5320807
1323,,-5.868165131150471,20.722482967536479,-13.0467119,0.0012397,33.0578499,1.3560225,-1.2264525,4.0000000,-0.8526244,1.0316458,14.2242374,-1.6002806
1324,,-5.860708491150470,20.722482967536479,-13.0485477,0.0030579,42.1487617,1.3651775,-1.2381889,4.0000000,-0.8341429,1.0287083,13.5597830,-1.6422349
1325,,-5.853251851150471,20.722482967536479,-13.0502901,-0.0051240,0.0000000,1.3308222,-1.2305861,4.0000000,-0.8046080,1.0258651,12.8823967,-1.6565641
1326,,-5.845795211150470,20.722482967536479,-13.0519371,-0.0039669,0.0000000,1.2542741,-1.2027925,4.0000000,-0.7647672,1.0231766,12.2045650,-1.6408179
1327,,-5.838338571150471,20.722482967536479,-13.0534916,-0.0026446,4.1322312,1.1419723,-1.1571946,4.0000000,-0.7132294,1.0206879,11.5375938,-1.6011599
1328,,-5.830881931150470,20.722482967536479,-13.0549555,-0.0009917,11.5702477,0.9994313,-1.0940766,4.0000000,-0.6497177,1.0184107,10.8914242,-1.5384355
1329,,-5.823425291150471,20.722482967536479,-13.0563316,0.0008264,20.6611576,0.8359515,-1.0140014,4.0000000,-0.5760747,1.0163661,10.2742214,-1.4519280
1330,,-5.927818251150471,20.715026327536478,-13.0292711,0.0034711,45.4545441,0.3292010,-0.5884131,4.0000000,-0.6730804,1.0512817,17.9862442,-0.5037458
1331,,-5.920361611150470,20.715026327536478,-13.0316753,-0.0038017,16.5289249,0.4768059,-0.7004530,4.0000000,-0.7138665,1.0498593,17.7424736,-0.6870396
1332,,-5.912904971150471,20.715026327536478,-13.0340385,-0.0010744,25.6198349,0.6294175,-0.8060745,4.0000000,-0.7496384,1.0480360,17.4278870,-0.8625106
1333,,-5.905448331150470,20.715026327536478,-13.0363512,0.0007438,34.7107430,0.7846594,-0.9055429,4.0000000,-0.7808394,1.0458673,17.0421886,-1.0302463
1334,,-5.897991691150471,20.715026327536478,-13.0386047,0.0025620,43.8016510,0.9281372,-0.9926610,4.0000000,-0.8039129,1.0433834,16.5873947,-1.1814091
1335,,-5.890535051150470,20.715026327536478,-13.0407887,-0.0049587,6.6115704,1.0560744,-1.0673743,4.0000000,-0.8196048,1.0406705,16.0769577,-1.3151439
1336,,-5.883078411150471,20.715026327536478,-13.0428963,-0.0022314,15.7024794,1.1602329,-1.1283972,4.0000000,-0.8253044,1.0378041,15.5143375,-1.4314901
1337,,-5.875621771150470,20.715026327536478,-13.0449219,-0.0004132,24.7933884,1.2374232,-1.1759025,4.0000000,-0.8208417,1.0348307,14.9062634,-1.5309632
1338,,-5.868165131150471,20.715026327536478,-13.0468588,0.0014050,33.8842964,1.2762533,-1.2047596,4.0000000,-0.8069671,1.0318232,14.2629251,-1.6025521
1339,,-5.860708491150470,20.715026327536478,-13.0487041,0.0032231,42.9752083,1.2756286,-1.2155780,4.0000000,-0.7823784,1.0288591,13.5938406,-1.6487776
1340,,-5.853251851150471,20.715026327536478,-13.0504551,-0.0049587,0.0000000,1.2273380,-1.2042027,4.0000000,-0.7448134,1.0259926,12.9122391,-1.6635919
1341,,-5.845795211150470,20.715026327536478,-13.0521116,-0.0038843,0.0000000,1.1411132,-1.1742673,4.0000000,-0.6964184,1.0232790,12.2304487,-1.6521161
1342,,-5.838338571150471,20.715026327536478,-13.0536737,-0.0024793,4.9586778,1.0207416,-1.1257380,4.0000000,-0.6368259,1.0207757,11.5621758,-1.6146502
1343,,-5.830881931150470,20.715026327536478,-13.0551462,-0.0007438,13.2231407,0.8710788,-1.0596774,4.0000000,-0.5639865,1.0184989,10.9156408,-1.5553681
1344,,-5.927818251150471,20.707569687536477,-13.0292978,0.0035537,45.4545441,0.2976601,-0.5535715,5.0000000,-0.6315489,1.0514480,18.0147667,-0.4755940
1345,,-5.920361611150470,20.707569687536477,-13.0317068,-0.0037190,17.3553715,0.4362067,-0.6649976,5.0000000,-0.6713789,1.0500714,17.7785530,-0.6586164
1346,,-5.912904971150471,20.707569687536477,-13.0340767,-0.0009917,26.4462814,0.5790593,-0.7702658,5.0000000,-0.7048121,1.0482900,17.4715900,-0.8357195
1347,,-5.905448331150470,20.707569687536477,-13.0363979,0.0008264,35.5371895,0.7218428,-0.8689322,5.0000000,-0.7326154,1.0461454,17.0921211,-1.0052490
1348,,-5.897991691150471,20.707569687536477,-13.0386591,0.0026446,44.6280975,0.8542403,-0.9566202,4.0000000,-0.7524385,1.0436764,16.6422005,-1.1608020
1349,,-5.890535051150470,20.707569687536477,-13.0408525,-0.0047934,7.4380164,0.9668673,-1.0300654,4.0000000,-0.7635171,1.0409797,16.1351776,-1.2966137
1350,,-5.883078411150471,20.707569687536477,-13.0429707,-0.0020661,16.5289249,1.0577006,-1.0906872,4.0000000,-0.7659415,1.0381049,15.5745335,-1.4154327
1351,,-5.875621771150470,20.707569687536477,-13.0450058,-0.0002479,25.6198349,1.1216483,-1.1375403,4.0000000,-0.7580912,1.0351250,14.9681005,-1.5169895
1352,,-5.868165131150471,20.707569687536477,-13.0469542,0.0015702,34.7107430,1.1468186,-1.1650729,4.0000000,-0.7398263,1.0321065,14.3238230,-1.5903195
